"Petřínská",3
"Petřínské sady",1
"Petřivalského",1
"Petrklíčová",4
"Petřkova",1
"Petřkovická",1
"Petrohradská",3
"Petroncova",1
"Petrov",1
"Petrova",1
"Petrovická",9
"Petrovská",2
"Petrovských",1
"Petrovy vrchy",1
"Petrovy Vrchy",1
"Petrská",3
"Petrské nám.",1
"Petruškova",1
"Petrusova",1
"Petrův důl",1
"Petrůvky",1
"Petřvaldská",7
"Petrželka",1
"Petržílkova",1
"Petržílova",1
"Petschkova",1
"Petýrkova",1
"Pevnostní",1
"Pezinská",1
"P. F. Ledvinky",1
"Pflegerova",1
"Pflegrova",2
"P. Františka Krchňáka",1
"PhDr. Bořivoje Lůžka",1
"P. Holého",2
"Piaristická",4
"Piaristická ulička",1
"Piaristické nám.",1
"Piaristů",1
"Picassova",2
"Pichlova",1
"Pichmannova",1
"Pickova",3
"Pietteho nám.",1
"Pihelská",2
"Pihlov",1
"Pijavky",1
"Pikartská",1
"Pikharta",1
"Pikova",1
"Pikovická",4
"Pikrtova",1
"Pila",2
"Pilarka",1
"Pilařova",3
"Pilařská",3
"Pilátka",1
"Pilcova",1
"Piletická",1
"Pilínkovská",1
"Pilnáčkova",1
"Pilného",1
"Pilníkovská",1
"Pilotů",3
"Pilovská",1
"Pilská",3
"Pilské údolí",1
"Pincova",1
"Pindorf",1
"Pindula",2
"Pinďulky",1
"Píně",1
"Pinkavova",2
"Pinskrův Dvůr",1
"Pintova",1
"Pionýra",1
"Pionýrská",33
"Pionýrů",50
"Pippichova",1
"Pirinská",1
"Pírkova",1
"Pirnerova",1
"Písák",1
"Pisárecká",1
"Pisárky",1
"Písčitá",1
"Písecká",18
"Píseckého",4
"Písecké předměstí",1
"Písečná",38
"Písečné",3
"Písečník",2
"Písečný ostrov",1
"Písečný vrch",1
"Písečská",1
"Pískařská",1
"Piskořova",1
"Písková",14
"Píškova",2
"Pískovcová",1
"Pískovec I",1
"Pískovec II",1
"Pískoviště",1
"Pískovna",2
"Písnická",1
"Písnické zahrady",1
"Písníky",2
"Píšovická",1
"Pístecká",2
"Pištěkova",1
"Pístinská",1
"Pištorova",1
"Pišťovy",1
"Píšťovy",1
"P. I. Stuchlého",1
"Pitašova",1
"Pitínská",1
"Pitkova",1
"Pitkovická",2
"Pitnerova",1
"Pitrova",1
"Pitrovecká",1
"Pittermannova",1
"Pitterova",1
"Pittnerova",1
"Pittsburská",1
"Pivcova",1
"Pivodova",2
"Pivoňkova",2
"Pivoňková",6
"pivovar",1
"Pivovar",2
"Pivovarní",2
"Pivovarnická",1
"Pivovarská",123
"Pivovarská flošna",1
"Pivovarské schody",1
"Pjanovova",1
"P. Jilemnického",6
"P. J. Šafaříka",3
"Plácek",1
"Plácelova",1
"Plachého",4
"Plachtova",2
"Plachty",1
"Plachý mlýn",1
"Plačice",1
"Plačická",2
"Placina",1
"Plačkov",3
"Plačkova",1
"Plajnerova",2
"Plameňáková",1
"Plaménková",1
"Plamínkové",1
"Planá",1
"Plaňačka",1
"Plaňanská",1
"Plaňava",1
"Pláňava",1
"Pláňavy",1
"Pláně",1
"Planerových",1
"Plánická",2
"Pláničkova",4
"Planinka",1
"Planiska",1
"Plaňková",1
"Plánkova",2
"Plánská",5
"Pláňská",1
"Plantáž",1
"Plantáže",1
"Plaská",4
"Plástky",2
"Platanová",15
"Plátenická",1
"Pláteníkova",1
"Platnéřská",1
"Platónova",1
"Plavební",4
"Plavecká",6
"Plavidlo",1
"Plavínová",2
"Plavnice",1
"Plavnická",1
"Plavská",3
"Plavuňová",1
"Plechamr",1
"Plechanovova",1
"Plečnikova",1
"Plemenářský podnik",1
"Plenkovická",1
"Plesenská",1
"Plešivecká",6
"Pleskotova",1
"Plesníkova",1
"Pletařská",4
"Plevenská",1
"Plevnická",1
"Plevova",2
"Plhovská",2
"Plickova",3
"Plicníková",1
"Plinkoutská",1
"Plíže",1
"Plk. Aloise Holny",1
"plk. Bilíka",1
"Plk. B. Kohouta",1
"Plk. B. Petroviče",1
"Plk. Fr. Štičky",1
"Plk. Karla Hlásného",1
"Plk. Malečka",1
"Plk. O. Hrubého",1
"Plkovská",1
"Plk. Poláčka",1
"Plk. Rajmunda Prchaly",1
"plk. Stříbrného",1
"Plk. Švece",3
"plk. Truhláře",1
"Plk. Vávry",1
"Plk. Velebnovského",1
"Plk. Vrány",1
"Plojharova",1
"Ploskov",1
"Ploskovická",1
"Plošná",1
"Ploštilova",1
"Ploštiny",1
"Plotišťská",1
"Plotky",2
"Plotní",3
"Ploučnická",4
"Ploužnice",1
"Plovárenská",3
"Plovární",4
"Plovdivská",2
"Plucárna",1
"Pluháčkova",1
"Pluhova",1
"Plukovníka Malého",1
"plukovníka Mráze",1
"Plukovníka Nováka",1
"Plukovníka Švece",2
"Plumlovská",2
"Pluskalova",1
"Pluskoveček",1
"Pluto I",1
"Plutova",1
"Plužní",1
"Plynárenská",17
"Plynární",6
"Plzákova",1
"Plzenecká",1
"Plzeňská",66
"Plzeňská cesta",1
"Plzeňská tř.",1
"P. Nováka",1
"Poberova",1
"Poběžovická",1
"Pobialova",1
"Pobočná",3
"Pobořská",1
"Pobřežní",31
"Pobřežní cesta",1
"Počapelská",1
"Počápelská",2
"Počapská",1
"Počátecká",3
"Počáteční",1
"Počátky",1
"Počeradská",2
"Počernická",3
"Pochlovická",1
"Pod Ajskou",1
"Pod akáty",1
"Pod Alejí",2
"Pod altánem",1
"Pod Amerikou",1
"Pod Andělkou",1
"Pod Anenskou",1
"Pod Antoníčkem",1
"Pod Antonínem",1
"Pod areálem",1
"Pod Areálem",1
"Pod Aritmou",1
"Pod Ateliéry",1
"Podbaba",1
"Pod Babincem",1
"Pod Babkou",2
"Pod Babou",2
"Podbabská",2
"Pod Babykou",2
"Pod Bahnivkou",2
"Pod Balkánem",1
"Pod bání",1
"Pod Baráky",1
"Pod Barbořinou",1
"Pod Barborou",1
"Pod Barevnou",1
"Pod Bartovcem",1
"Pod Barvířkou",1
"Pod baštami",1
"Pod Baštou",6
"Pod bateriemi",1
"Pod Bažantnicí",3
"Pod Bečevnou",1
"Pod Bečvou",1
"Pod Bedlinou",1
"Pod Bedřichovem",1
"Pod Belárií",1
"Podbělohorská",1
"Podbělová",4
"Pod Belvederem",1
"Pod Bendovkou",1
"Pod Beránkem",2
"Pod Beránkou",2
"Pod Betání",1
"Pod Bílou horou",1
"Pod Bílou hůrou",1
"Pod Bílou skálou",1
"Pod Bílým kamenem",1
"Pod Bílým Kamenem",1
"Podblanická",1
"Pod Bohdalcem I",1
"Pod Bohdalcem II",1
"Pod Bohdašínem",1
"Pod Boněckem",1
"Podbořanská",5
"Podborčí",1
"Podboří",2
"Pod Bořím",2
"Pod Borkem",3
"Pod Borky",1
"Pod Borným",1
"Pod Borováčkem",1
"Pod Borovníkem",1
"Pod Borovskou",1
"Podborská",2
"Pod Bory",3
"Pod brankou",1
"Pod Brankou",4
"Pod Branou",4
"Pod Bránou",1
"Podbranská",3
"Podbrdská",2
"Pod Brdy",1
"Pod břehem",1
"Pod Břehem",1
"Pod břehy",1
"Pod Břehy",2
"Pod Brentovou",1
"Pod Březencem",1
"Pod Březíčkem",1
"Pod Březinkou",1
"Pod Březinou",4
"Pod Březovou",1
"Pod Břízami",3
"Pod Břízkami",1
"Pod Břízou",1
"Pod Broukalákem",1
"Pod Bručnou",1
"Pod Bruskou",1
"Pod Brusnou",1
"Pod Bučinou",3
"Pod Búdama",1
"Pod Buďánkou",1
"Pod Budíkovem",1
"Pod Budínem",1
"Pod Budkovcem",1
"Pod Bukem",1
"Pod Bukovkou",1
"Pod Bukovou",1
"Pod Bulfem",1
"Pod Čaganovem",1
"Pod Čechem",1
"Pod Celnou",1
"Pod Černou horou",1
"Pod Černou skálou",1
"Pod Černým lesem",1
"Pod Černým vrchem",2
"Pod Čeřovkou",1
"Pod Čertovou skalou",1
"Pod Čertovým pahorkem",1
"Pod Červenkami",1
"Pod Červenou skálou",1
"Pod Česačkou",1
"Pod cestou",1
"Pod chaloupkami",1
"Pod Chaloupky",1
"Pod Chalupami",1
"Pod chatami",1
"Pod Chlacholovem",1
"Pod Chloumečkem",1
"Pod Chlumem",4
"Pod Chlumkem",1
"Pod Chmelnicí",2
"Pod Chocholí",1
"Pod Chodovem",1
"Pod Chotobuší",1
"Pod Chrastišovem",1
"Pod Chvojinkou",1
"Pod Chybou",1
"Podchýšská",1
"Pod Chytárnou",1
"Pod Čihadlem",3
"Pod Číhadly",1
"Pod cihelnou",1
"Pod Cihelnou",4
"Pod Cihelným vrchem",1
"Pod Čilinou",2
"Pod Čimickým hájem",1
"Pod Císařkou",1
"Pod Cukrákem",1
"Pod Cukrovarem",2
"Pod Čupy",1
"Pod Cvičištěm",1
"Pod Cvrčkovem",1
"Pod Cvrčovskou cestou",1
"Pod Ďáblem",1
"Pod dálnicí",1
"Pod Dálnicí",5
"Pod Dědem",1
"Pod Dehetníkem",1
"Pod Děkankou",1
"Pod Deltou",1
"Pod dětským domovem",1
"Pod Děvínem",1
"Pod Díly",1
"Pod Divadlem",1
"Pod Dlážděnkou",1
"Pod Dolinou",1
"Pod Dolní drahou",1
"Poddomí",1
"Pod domky",1
"Pod Domovem",1
"Pod domy",1
"Poddoší",1
"Pod Doubravkou",1
"Pod Dračím kamenem",1
"Pod drahou",3
"Pod Drahou",3
"Pod dráhou",2
"Pod Dráhou",3
"Pod Dražovkou",1
"Pod Drinopolem",1
"Pod Dubem",1
"Poddubí",1
"Pod Dubíčkem",1
"Pod Dubičky",1
"Pod Dubinou",2
"Pod Dubovcem",1
"Pod Dubovinou",1
"Pod Dubovkou",2
"Pod duby",2
"Pod Duby",2
"Pod dvorem",1
"Pod Dvorkem",1
"Pod Džbánem",1
"Pod Džbánkou",1
"Poddžbánská",1
"Poděbradova",53
"Poděbradovo nám.",1
"Poděbradská",18
"Pode Břehy",1
"Podedvorem",1
"Pode Dvorem",1
"Podedvorská",1
"Pode Dvory",1
"Podél Dráhy",1
"Pod Eliškou",1
"Podélná",5
"Podél Silnice k Sedlečku",1
"Podemlejnská",1
"Podemlýn",1
"Pode Mlýnem",1
"Podéšťova",1
"Podešvova",2
"Podevsí",2
"Pode Zděmi",2
"Pode Zdí",1
"Pod Farmou",1
"Pod farou",2
"Pod Farou",5
"Podfarská",1
"Pod Fialkou",1
"Pod Floriánem",1
"Pod Formankou",1
"Pod Fořtem",1
"Podfortenská",1
"Pod fortnou",1
"Pod Frutou",1
"Pod garážemi",1
"Pod Grapů",1
"Pod Habernou",1
"Pod Habešem",1
"Pod Habřím",1
"Pod Habrovcem",1
"Pod Habrovkou",1
"Pod Habrovou",1
"Pod Habrůvky",1
"Pod Hády",1
"Podháj",3
"Pod Háj",1
"Podhájčí",1
"Pod Háječkem",1
"Podhájek",2
"Pod hájem",6
"Pod Hájem",25
"Podhájí",11
"Pod Hájí",1
"Pod hájkem",2
"Pod Hájkem",8
"Podhájnice",1
"Pod Hajnicí",1
"Pod hájovnou",2
"Pod Hájovnou",5
"Podhajská pole",1
"Pod Haldami",1
"Pod Haldou",4
"Pod Haltýřem",2
"Podhaltýřská",1
"Pod Hamrem",1
"Pod Hamry",1
"Pod Hanuší",1
"Pod Harfou",1
"Pod Hasíkem",1
"Pod Haškovcem",1
"Pod Hatí",1
"Pod Havlatkou",1
"Pod Havlínem",1
"Pod Havranem",1
"Pod Havránkou",1
"Pod hejdou",1
"Pod Hladkou skalou",1
"Pod Hláskem",1
"Pod Hlaváčkem",1
"Pod Hlavaticí",1
"Pod Hliničnou",1
"Pod hliništěm",1
"Pod Hlinkem",1
"Pod hloubětínskou zastávkou",1
"Pod Hlubnou",1
"Pod Hněvínem",1
"Pod Holákem",1
"Pod Holečkovými sady",1
"Pod Holednou",1
"Podholí",1
"Pod Holoměří",1
"Pod Holubím vrchem",1
"Pod Holubkou",1
"Pod Holým vrchem",1
"Podhomolí",1
"Pod Homolí",6
"Pod Homolkou",7
"Pod Hořavkou",1
"Podhoří",3
"Pod Horizontem",1
"Podhorka",2
"Pod Horkama",1
"Pod Horkami",2
"Pod horkou",3
"Pod Horkou",14
"Podhorná",1
"Podhorní",2
"Podhornická",1
"Pod Horním Dvorem",1
"Pod horou",1
"Pod Horou",8
"Podhorská",4
"Podhořská",1
"Pod Horů",1
"Pod hospodou",1
"Pod Hospodou",2
"Pod Hostěrazem",1
"Pod Hostýnem",1
"Pod hotelem",1
"Pod Hotelem",1
"Pod Hotelem Rudka",1
"Pod Houskou",1
"Pod Hrabicemi",1
"Pod Hrachovkou",1
"Podhrad",1
"Pod hradbami",4
"Pod Hradbami",7
"Pod hradem",2
"Pod Hradem",12
"Podhradí",9
"Pod Hradištěm",5
"Pod hrádkem",1
"Pod Hrádkem",7
"Podhradní",4
"Podhradská",5
"Pod hranicí",1
"Pod hrází",5
"Podhrází",1
"Pod Hrází",15
"Podhrázní",1
"Podhrázská",1
"Pod hřbitovem",2
"Pod Hřbitovem",9
"Pod Hřebenem",2
"Pod hřištěm",4
"Pod Hřištěm",13
"Pod Hroby",1
"Pod Hubleskou",1
"Pod Hudberkem",1
"Podhumenská",1
"Pod Humny",2
"Pod Humprechtem",1
"Podhůra",2
"Podhůrecká",1
"Podhůří",2
"Pod Hůrkama",1
"Pod Hůrkou",14
"Pod Hůrou",4
"Podhůrská",1
"Podhůry",1
"Pod Husovými sady",1
"Pod Hvězdami",1
"Pod hvězdárnou",2
"Pod Hvězdárnou",8
"Pod Hvězdou",3
"Pod Hvozdcem",1
"Pod Hybšmankou",1
"Podílní",1
"Pod Invalidovnou",1
"Podivínská",2
"Podivínského",1
"Pod Jablunkou",1
"Pod Jakubem",1
"Pod Jalovým dvorem",1
"Pod Jandovem",1
"Pod Jánem",1
"Pod Janíčkem",1
"Pod Jáníčkem",1
"Pod Jankovem",1
"Pod Jánským kopečkem",1
"Podjárky",1
"Pod Jarovem",2
"Pod Jasany",1
"Pod Javorem",2
"Podjavorinské",1
"Pod Javorníkem",1
"Pod javory",1
"Pod Javory",1
"Podjedlí",1
"Pod Jehličnou",1
"Pod Jelenicí",1
"Pod Jelením skokem",1
"Pod Ještědem",1
"Podjezd",2
"Podjezdová",1
"Pod jezem",1
"Pod Jezem",1
"Pod Jezerem",1
"Pod Jezírkem",1
"Pod Ježníkem",1
"Pod Ježovem",2
"Pod Jiráskovou čtvrtí",1
"Pod Jiřím",1
"Pod Jizerkou",1
"Pod Jizerskou",1
"Pod Juliskou",1
"Pod Jurým",1
"Pod Kabáticí",1
"Pod Káčovem",1
"Pod Kadlečákem",1
"Pod Kalichem",1
"Pod Kalou",1
"Pod Kalovy",1
"Pod Kalvarií",1
"Pod Kalvárií",5
"Pod Kamencem",1
"Pod Kamenem",1
"Pod Kameněm",1
"Pod Kameníčkem",1
"Pod Kamennou",1
"Pod kamenným vrchem",1
"Pod Kamínkou",1
"Pod Kamionkou",1
"Pod Kanálem",1
"Pod Kanihurou",1
"Pod Kánínem",1
"Pod Kaňkem",1
"Pod Kaplankou",1
"Pod kaplí",1
"Pod Kaplí",3
"Pod kapličkou",2
"Pod Kapličkou",8
"Pod Kaplou",1
"Pod Kapradí",1
"Pod Karlovarskou silnicí",1
"Pod Karlovem",2
"Pod Karlovicemi",1
"Pod Kasárny",2
"Pod Kasinem",1
"Pod Kaštanem",1
"Pod Kaštankou",2
"Pod kaštany",2
"Pod Kaštany",11
"Pod Katovnou",1
"Pod Kavalírkou",1
"Pod Kesnerkou",1
"Pod Kinem",1
"Pod kioskem",1
"Pod Kladenskou silnicí",1
"Pod Klamovkou",1
"Pod Klapicí",1
"Pod klášterem",1
"Pod Klášterem",5
"Pod Klášterkou",1
"Pod Klaudiánkou",1
"Pod Kleprlíkovou horou",1
"Pod Klikovkou",1
"Pod Kloučkem",1
"Pod Klůčkem",1
"Pod Klukem",1
"Pod Kněží horou",1
"Pod Knihovem",1
"Pod Knihovnou",1
"Pod Knížecím",1
"Pod Kobylankou",1
"Pod Kobylou",1
"Pod Kocandou",1
"Pod Kohoutkem",1
"Pod Koláčovem",1
"Pod Kolibou",1
"Pod Komorou",1
"Podkomorská",1
"Pod Komůrkou",1
"Pod Koníčky",1
"Pod Koňským vrchem",1
"Pod kopaninou",1
"Pod kopcem",4
"Pod Kopcem",20
"Podkopčí",1
"Pod Kopečkem",8
"Pod Kopešínem",1
"Pod Korábem",1
"Pod Korunou",1
"Pod Kosířem",3
"Pod kostelem",8
"Pod Kostelem",23
"Podkostelí",1
"Pod Kostelíčkem",1
"Podkostelní",2
"Pod Koštofránkem",1
"Pod Košutkou",1
"Pod Kotlářkou",1
"Pod Kotlaskou",1
"Pod Kotlem",1
"Pod Koukolovkou",1
"Pod koupalištěm",1
"Pod Kovárnami",1
"Pod kovárnou",2
"Pod Kovárnou",6
"Podkovářská",2
"Podkovní",1
"Pod Kovosvitem",1
"Pod Kozákem",1
"Pod Koželuhy",1
"Pod Kozím hrádkem",1
"Pod Kozincem",2
"Pod Kozl. kopcem",1
"Pod Královkou",2
"Pod Krásnou strání",1
"Pod Krátkýma",1
"Pod Kraví horou",1
"Pod Krčským lesem",1
"Pod Krefty",1
"Pod Krejcárkem",1
"Pod Křiby",1
"Pod Krimichem",1
"Pod Křivou",1
"Pod Křivým",1
"Pod křížem",1
"Pod Křížem",1
"Pod křížkem",1
"Pod Křížkem",4
"Pod Křižovatkou",1
"Pod Křížovou",1
"Pod Křížovou horou",1
"Pod Křížovým vrchem",1
"Pod Krkavcem",1
"Podkrkonošská",1
"Podkrkonošských tkalců",1
"Pod Krocínkou",1
"Pod Kruhovkou",1
"Podkrušnohorská",2
"Pod Kuchyňkou",2
"Pod Kuklíkem",1
"Pod kulturním domem",1
"Pod Kumbálkem",1
"Pod Kuřidlem",1
"Pod Kurty",1
"Pod Kuželnou",1
"Pod Květnicí",2
"Pod Květy",1
"Pod Kyčerou",1
"Pod Kyjovem",1
"Pod Kyjovskou",1
"Pod Kynastem",1
"Pod Kynclovkou",1
"Pod Kyselkou",1
"Pod Kyšperkem",1
"Pod Labuťkou",1
"Podladínský mlýn",1
"Pod Ladou",1
"Podlahova",1
"Pod Lahovskou",1
"Pod Lajsníkem",1
"Pod Landekem",1
"Pod Lanovkou",2
"Pod Lány",1
"Pod Lapačem",1
"Pod Lávkou",1
"Pod Lázněmi",1
"Pod lázní",1
"Pod Laznou",1
"Pod Léčebnou",1
"Pod Lečí",1
"Podle Dráhy",1
"Podle Kačerova",1
"Pod lékárnou",1
"Pod Lékárnou",2
"Podle lomu",1
"Podle náhonu",1
"Podle sadů",1
"Podlesek",1
"Pod lesem",22
"Pod Lesem",77
"Pod Lesem I",1
"Pod Lesem II",1
"Pod Lesem III",1
"Pod Lesem IV",1
"Podlesí",23
"Podlesí I",1
"Podlesí II",1
"Podlesí III",1
"Podlesí IV",1
"Pod lesíkem",2
"Pod Lesíkem",4
"Podlešínská",1
"Podlesí V",1
"Podleská",1
"Pod Leskounem",1
"Podléšková",1
"Podleský mlýn",1
"Podlesná",2
"Podlesní",6
"Pod Lesním hřbitovem",1
"Pod Léštím",1
"Pod Letohrádkem",1
"Podle trati",1
"Podlevínská",2
"Podlibská",1
"Pod Lihovarem",2
"Pod Linkou",1
"Pod lipami",6
"Pod Lipami",24
"Pod Lipím",1
"Pod Lipinou",1
"Pod lipkami",1
"Pod Lipkami",1
"Podlipná",1
"Podlipného",1
"Pod Lipou",6
"Pod lípou",1
"Pod Lipůvkou",1
"Pod lisem",1
"Pod Liškami",1
"Pod Líšnicí",1
"Podlišovská",1
"Pod Lišticí",1
"Pod Lochkovem",1
"Pod Lomečkem",1
"Pod lomem",1
"Pod Lomem",7
"Podlomní",1
"Pod Loretou",4
"Podlouckého",1
"Podloučky",1
"Pod Loukou",2
"Pod Lukami",1
"Podluská",1
"Pod Luštěm",1
"Pod Lutovem",1
"Podlužanská",1
"Podluží",1
"Pod Lužníkem",1
"Podlužská",1
"Pod lysinami",1
"Pod Macalákem",1
"Pod Macnarkou",1
"Pod Makovým vrchem",1
"Pod Malincem",1
"Pod Malsičkou",1
"Pod Malým vrchem",1
"Pod Mandou",1
"Pod Marčákem",1
"Pod Marjánkou",2
"Pod Markem",2
"Pod Markétou",1
"Pod Martinem",1
"Pod Masnými krámy",1
"Pod Mastníkem",1
"Pod Matůškem",1
"Pod Maxovkou",1
"Pod Mazným",1
"Pod Medníkem",1
"Pod Mejtem",1
"Pod Melíškem",1
"Pod Meliškou",1
"Pod městem",1
"Podměstí",2
"Podměstská",1
"Pod mezí",1
"Pod Mezí",3
"Pod Mikulkou",1
"Pod Mincovnou",1
"Pod Miskou",1
"Pod Mladcovou",1
"Pod Mladíkovem",1
"Pod Mlejnkem",1
"Pod mlékárnou",1
"Pod Mlýnem",3
"Pod Mlýnkem",1
"Podmlýnská",1
"Pod Mniší horou",1
"Pod Modříny",1
"Pod mohylou",2
"Pod Mohylou",1
"Podmokelská",2
"Podmolova",1
"Pod Montací",1
"Podmoráň",1
"Podmoráňská",1
"Pod Moravcem",1
"Pod Morávií",1
"Pod Můstkem",2
"Pod Můstky",1
"Pod Myslivnou",2
"Pod mýtem",1
"Pod Mýtem",1
"Pod nadjezdem",1
"Pod nádražím",3
"Pod Nádražím",18
"Podnádražní",1
"Pod Nádrží",1
"Pod Nádvorným",1
"Pod Náhonem",1
"Pod napětím",1
"Pod náplavkou",1
"Podnásepní",1
"Pod náspem",1
"Pod Náspem",3
"Pod návrším",1
"Pod návsí",1
"Pod Návsí",1
"Pod Nebíčkem",1
"Pod Nebozízkem",1
"Pod nemocnicí",2
"Pod Nemocnicí",10
"Podnikatelská",5
"Podnikatelská I",1
"Podnikatelská II",1
"Podnikatelská III",1
"Podnikatelů",1
"Pod Nivami",1
"Pod Nivou",1
"Pod Norou",1
"Pod Nouzovem",1
"Pod Novosady",1
"Pod Novou horou",1
"Pod novou školou",1
"Pod Novoveskou silnicí",1
"Pod novým lesem",1
"Pod Nuselskými schody",1
"Pod Obcí",3
"Pod Obecnicu",1
"Pod Obecníkem",2
"Pod oborou",1
"Pod Oborou",10
"Podoborská",1
"Pod Obřany",1
"Podohradí",1
"Pod Ohradou",2
"Podohradská",1
"Pod okrajem",1
"Podolanská",1
"Podolce",1
"Podolecká",1
"Podolí",5
"Podolkovická",1
"Pod Olšinou",1
"Podolská",9
"Podolské nábřeží",1
"Podolské schody",1
"Pod Opukou",1
"Pod Ořechovkou",1
"Pod ořechy",1
"Pod Ořechy",1
"Pod Orty",1
"Pod Ostrou",1
"Pod Ostrou hůrkou",1
"Pod Ostrovcem",1
"Pod Ostrým",4
"Pod Ouporem",1
"Pod Ovčím kopcem",1
"Pod ovčínem",1
"Pod Ovčínem",2
"Pod Pahorkem",1
"Pod Palácem",1
"Pod Palárnou",1
"Pod Palatou",1
"Pod Palírkou",1
"Pod Paluchem",1
"Pod Pankrácí",1
"Pod Panoramou",1
"Pod Panskou",1
"Pod Panskou zahradou",1
"Pod Panskýma",1
"Pod Pařízkem",1
"Pod Parukářkou",1
"Pod Paťankou",1
"Pod Pecníkem",1
"Pod Pekařkou",1
"Pod pekárnami",1
"Pod Pekárnou",1
"Pod Peklem",1
"Pod Pensionátem",1
"Podpěrova",2
"Pod Perštýnem",1
"Pod Petřinami",1
"Pod Petřínem",1
"Pod Petrovem",1
"Pod Pevnůstkou",1
"Pod Pilami",1
"Pod Pilou",2
"Pod Pindulu",1
"Podpísečná",1
"Pod Písečnou",1
"Pod Písečným Vrchem",1
"Pod Pivovarem",3
"Pod Pláňaty",1
"Pod Platanem",1
"Pod Platany",1
"Pod Plešivcem",2
"Pod Plískavou",1
"Pod Ploty",2
"Pod plynojemem",1
"Pod Podloubím",1
"Pod Polskem",1
"Pod Pomníkem",1
"Pod Portyčskými skalami",1
"Pod poštou",2
"Pod Poštou",4
"Pod Potoky",1
"Pod Poustevníkem",1
"Pod Poustkou",1
"Pod prachárnou",1
"Pod Pracovem",1
"Pod pramenem",1
"Pod Pražskou",1
"Pod Předníma",1
"Pod přehradou",1
"Pod Přerovskou Cestou",1
"Pod přesypem",1
"Pod Příkopem",1
"Pod Příkopy",1
"Pod Přivaděčem",1
"Pod prodejnou",1
"Pod Prokopem",1
"Pod Prosečí",1
"Pod Průhonem",2
"Pod průsekem",1
"Pod Pržma",1
"Pod Ptačí skálou",1
"Pod Ptáčnicí",1
"Pod Puchýřem",1
"Podpuklí",1
"Pod Punčochou",1
"Pod Půrkem",1
"Pod Račany",1
"Pod Račicí",1
"Pod Radinama",1
"Pod radnicí",1
"Pod Radnicí",5
"Pod Radyní",1
"Pod Rafandou",1
"Pod Rančem",1
"Pod Rapidem",1
"Podrázkého",1
"Podrázského",1
"Pod Remízem",1
"Pod remízkem",1
"Pod Remízkem",5
"Pod Rénou",1
"Pod Resslem",1
"Podřevnická",1
"Pod Rezervací",1
"Podřezov",1
"Podříčí",1
"Podřipská",3
"Pod Řivnáčem",1
"Pod Rob. kopcem",1
"Pod Rochem",1
"Pod Rochusem",1
"Pod Řopíky",1
"Podroužek",1
"Podroužkova",1
"Pod rovinou",1
"Pod Rozhlednou",11
"Pod Rozkoší",1
"Pod rozvodnou",1
"Pod Rozvodnou",1
"Pod Rubanisky",1
"Podruhelská",1
"Podruhova",1
"Pod Rušičkou",1
"Pod Růžovou",1
"Pod rybníčkem",2
"Pod Rybníčkem",3
"Podrybníčky",1
"Pod Rybničnou",1
"Pod rybníkem",5
"Pod Rybníkem",4
"Pod Rychtou",1
"Pod Šachtami",1
"Pod Šachtou",2
"Pod Sadem",3
"Pod Sadem míru",1
"Pod Sádkama",1
"Podsadová",1
"Pod sady",1
"Pod Sady",2
"Pod Safari",1
"Pod Saharou",1
"Pod Salabkou",1
"Pod Salašem",1
"Pod Samuelovou jeskyní",1
"Pod Sanatoriem",1
"Pod Sanatorkou",1
"Pod šancemi",1
"Pod Šancemi",3
"Pod Schody",2
"Podsedky",6
"Pod Sedličkami",1
"Podsedliště",1
"Podsednická",1
"Pod Selcem",1
"Pod Semencem",1
"Pod Šenkem",1
"Pod Šenkrovnou",1
"Pod Senovou",1
"Pod Šeptouchovem",1
"Pod Servisem",1
"Pod Šibeňákem",1
"Pod Šibencem",4
"Pod Šibenicí",1
"Pod Šibeničkami",1
"Pod Šibeníkem",5
"Pod sídlištěm",2
"Pod Silnicí",3
"Pod Šimlem",1
"Pod Šimoňákem",1
"Pod Šípem",1
"Pod sirénou",1
"Pod Širokým vrchem",1
"Pod Sirotčí",1
"Pod Sirotkem",1
"Pod Sjezdovkou",1
"Podskála",1
"Pod skalama",1
"Pod skalami",1
"Pod Skalami",1
"Podskalí",21
"Pod skalkou",1
"Pod Skalkou",23
"Podskalní",1
"Pod skalou",2
"Pod Skalou",11
"Pod skálou",1
"Pod Skálou",12
"Podskalská",10
"Podskalské nábřeží",1
"Pod Sklenářkou",1
"Pod Sklípky",1
"Pod školkou",2
"Pod Školkou",9
"Pod školou",9
"Pod Školou",24
"Pod Slavičkou",1
"Pod Slévárnou",1
"Pod Slovany",3
"Pod Slunečnou",1
"Pod Smetankou",1
"Pod Smetánkou",1
"Pod Smrkem",1
"Pod Šmukýřkou",1
"Pod Šňárovou",1
"Pod Sněžníkem",1
"Pod Šobrovnou",1
"Pod Šodkem",1
"Pod Sokolí strání",1
"Pod sokolovnou",2
"Pod Sokolovnou",9
"Pod Šorfíkem",1
"Pod Sosnami",1
"Pod Soudním vrchem",1
"Pod soutratím",1
"Pod Špačkou",1
"Pod spalovnou",1
"Pod špejcharem",1
"Pod Špejcharem",2
"Pod Špičákem",5
"Pod Špičkou",1
"Pod Spiritkou",1
"Pod špitálem",1
"Pod Špitálem",1
"Pod spravedlností",1
"Pod Spravedlností",1
"Pod srázem",1
"Podsrp",1
"Podsrpenská",1
"Pod stadionem",1
