"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"NL";"04";"Noordbroek";"9635";50;"nl"
"NL";"01";"Nieuweroord";"7913";528;"nl"
"NL";"01";"Assen";"9402";592;"nl"
"NL";"11";"Rotterdam";"3029";10;"nl"
"NL";"11";"Rotterdam";"3054";10;"nl"
"NL";"05";"Maastricht";"6219";43;"nl"
"NL";"03";"Nederhemert";"5317";318;"nl"
"NL";"06";"Boxtel";"5283";411;"nl"
"NL";"09";"Amersfoort";"3818";33;"nl"
"NL";"06";"Best";"5685";499;"nl"
"NL";"07";"Beverwijk";"1946";251;"nl"
"NL";"16";"Lelystad";"8226";320;"nl"
"NL";"05";"Castenray";"5811";478;"nl"
"NL";"03";"Nijmegen";"6512";24;"nl"
"NL";"05";"Heerlen";"6416";45;"nl"
"NL";"01";"Klazienaveen";"7891";591;"nl"
"NL";"07";"Rijsenhout";"1435";23;"nl"
"NL";"03";"Groenlo";"7141";544;"nl"
"NL";"10";"Aardenburg";"4527";117;"nl"
"NL";"04";"Slochteren";"9621";50;"nl"
"NL";"04";"Zuidbroek";"9636";50;"nl"
"NL";"15";"Enschede";"7534";53;"nl"
"NL";"05";"Stramproy";"6039";495;"nl"
"NL";"06";"Bergen op Zoom";"4617";164;"nl"
"NL";"15";"Ommen";"7731";529;"nl"
"NL";"07";"Hoorn";"1622";229;"nl"
"NL";"10";"Terneuzen";"4535";115;"nl"
"NL";"05";"Maastricht";"6224";43;"nl"
"NL";"01";"Holsloot";"7845";524;"nl"
"NL";"09";"Utrecht";"3573";30;"nl"
"NL";"06";"Duizel";"5525";497;"nl"
"NL";"15";"Deventer";"7427";570;"nl"
"NL";"11";"'s-Gravenhage";"2496";486;"nl"
"NL";"06";"Oss";"5344";412;"nl"
"NL";"11";"Hazerswoude-Dorp";"2391";172;"nl"
"NL";"03";"Apeldoorn";"7315";55;"nl"
"NL";"03";"Nijmegen";"6511";24;"nl"
"NL";"11";"Ridderkerk";"2989";180;"nl"
"NL";"09";"Maarssen";"3612";346;"nl"
"NL";"15";"Hengelo";"7555";74;"nl"
"NL";"11";"'s-Gravenhage";"2541";486;"nl"
"NL";"07";"Hoorn";"1627";229;"nl"
"NL";"15";"Steenwijk";"8331";521;"nl"
"NL";"07";"Amsterdam";"1036";20;"nl"
"NL";"01";"Klazienaveen";"7881";591;"nl"
"NL";"03";"Arnhem";"6823";26;"nl"
"NL";"01";"Emmen";"7814";591;"nl"
"NL";"09";"Utrecht";"3561";30;"nl"
"NL";"15";"Enschede";"7545";53;"nl"
"NL";"06";"Bergen op Zoom";"4613";164;"nl"
"NL";"05";"Heerlen";"6415";45;"nl"
"NL";"15";"Willemsoord";"8338";521;"nl"
"NL";"15";"Zwolle";"8023";38;"nl"
"NL";"06";"'s-Hertogenbosch";"5213";73;"nl"
"NL";"03";"Gorssel";"7213";573;"nl"
"NL";"09";"Amersfoort";"3821";33;"nl"
"NL";"06";"Eindhoven";"5627";40;"nl"
"NL";"07";"Beverwijk";"1941";251;"nl"
"NL";"15";"Anevelde";"7785";523;"nl"
"NL";"10";"Middelburg";"4336";525;"nl"
"NL";"05";"Maastricht";"6229";43;"nl"
"NL";"11";"Oud-Beijerland";"3262";186;"nl"
"NL";"06";"Eindhoven";"5614";40;"nl"
"NL";"06";"Halsteren";"4661";164;"nl"
"NL";"03";"Nijmegen";"6537";24;"nl"
"NL";"06";"Tilburg";"5018";13;"nl"
"NL";"10";"Zierikzee";"4303";111;"nl"
"NL";"03";"Teuge";"7395";571;"nl"
"NL";"02";"Midsland";"8891";562;"nl"
"NL";"06";"Dieden";"5353";412;"nl"
"NL";"15";"Deventer";"7413";570;"nl"
"NL";"03";"Warnsveld";"7231";575;"nl"
"NL";"07";"Purmerend";"1445";299;"nl"
"NL";"07";"Benningbroek";"1654";227;"nl"
"NL";"04";"Hoogezand";"9602";598;"nl"
"NL";"15";"Holthone";"7779";523;"nl"
"NL";"07";"Zwaagdijk-Oost";"1684";227;"nl"
"NL";"01";"Assen";"9405";592;"nl"
"NL";"01";"Zwartemeer";"7894";591;"nl"
"NL";"05";"Merselo";"5815";478;"nl"
"NL";"03";"Doetinchem";"7007";314;"nl"
"NL";"11";"Hoogvliet Rotterdam";"3191";10;"nl"
"NL";"03";"Winterswijk Kotten";"7107";543;"nl"
"NL";"07";"Purmerend";"1448";299;"nl"
"NL";"11";"Gouda";"2802";182;"nl"
"NL";"01";"Exloo";"7875";343;"nl"
"NL";"15";"Zwolle";"8031";38;"nl"
"NL";"07";"Oostwoud";"1678";227;"nl"
"NL";"04";"Meerstad";"9613";50;"nl"
"NL";"02";"Heerenveen";"8446";513;"nl"
"NL";"07";"Alkmaar";"1823";72;"nl"
"NL";"07";"Heemstede";"2102";318;"nl"
"NL";"06";"Moerstraten";"4726";165;"nl"
"NL";"06";"Breda";"4834";76;"nl"
"NL";"03";"Aalst";"5308";418;"nl"
"NL";"03";"Rheden";"6991";318;"nl"
"NL";"03";"Uddel";"3888";55;"nl"
"NL";"05";"Maastricht";"6228";43;"nl"
"NL";"11";"Ridderkerk";"2982";180;"nl"
"NL";"11";"Maassluis";"3147";117;"nl"
"NL";"01";"Noordscheschut";"7911";528;"nl"
"NL";"07";"Aalsmeer";"1431";297;"nl"
"NL";"09";"Utrecht";"3551";30;"nl"
"NL";"07";"De Waal";"1793";222;"nl"
"NL";"16";"Almere";"1309";36;"nl"
"NL";"06";"Best";"5684";499;"nl"
"NL";"11";"Gorinchem";"4203";183;"nl"
"NL";"10";"Hoek";"4542";115;"nl"
"NL";"06";"Zevenbergen";"4762";168;"nl"
"NL";"06";"Haren";"5368";412;"nl"
"NL";"11";"Rotterdam";"3071";10;"nl"
"NL";"15";"Laag Zuthem";"8055";572;"nl"
"NL";"06";"Eindhoven";"5617";40;"nl"
"NL";"03";"Zevenaar";"6902";316;"nl"
"NL";"15";"Enschede";"7531";318;"nl"
"NL";"11";"Rotterdam";"3085";10;"nl"
"NL";"03";"Arnhem";"6831";26;"nl"
"NL";"11";"'s-Gravenhage";"2566";486;"nl"
"NL";"15";"Enschede";"7521";53;"nl"
"NL";"15";"de Lutte";"7587";412;"nl"
"NL";"03";"Nieuwaal";"5313";418;"nl"
"NL";"04";"Sint Annen";"9796";50;"nl"
"NL";"07";"Sijbekarspel";"1655";227;"nl"
"NL";"02";"Wolvega";"8471";561;"nl"
"NL";"04";"Schildwolde";"9626";50;"nl"
"NL";"10";"Nieuwvliet";"4504";117;"nl"
"NL";"06";"Tilburg";"5035";13;"nl"
"NL";"01";"Nieuw-Weerdinge";"7831";591;"nl"
"NL";"09";"Utrecht";"3552";30;"nl"
"NL";"02";"Nieuwehorne";"8414";513;"nl"
"NL";"11";"Spijkenisse";"3206";181;"nl"
"NL";"07";"Haarlem";"2035";23;"nl"
"NL";"07";"Amsterdam";"1012";20;"nl"
"NL";"10";"Middelburg";"4332";118;"nl"
"NL";"09";"Utrecht";"3566";30;"nl"
"NL";"10";"Ossenisse";"4589";412;"nl"
"NL";"09";"Kamerik";"3471";348;"nl"
"NL";"15";"Zwolle";"8035";38;"nl"
"NL";"02";"Jubbega";"8411";513;"nl"
"NL";"05";"Vredepeel";"5816";578;"nl"
"NL";"05";"Ospel";"6035";318;"nl"
"NL";"15";"Blankenham";"8373";521;"nl"
"NL";"03";"Wehl";"7031";314;"nl"
"NL";"04";"Groningen";"9732";50;"nl"
"NL";"03";"Wageningen";"6706";317;"nl"
"NL";"09";"Maarssen";"3602";346;"nl"
"NL";"11";"'s-Gravenhage";"2571";486;"nl"
"NL";"03";"Winterswijk";"7103";543;"nl"
"NL";"11";"Zoetermeer";"2715";79;"nl"
"NL";"15";"Nijverdal";"7443";343;"nl"
"NL";"15";"Bathmen";"7437";570;"nl"
"NL";"09";"Utrecht";"3562";30;"nl"
"NL";"03";"Arnhem";"6843";26;"nl"
"NL";"15";"Venebrugge";"7792";523;"nl"
"NL";"03";"Uddel";"3888";577;"nl"
"NL";"03";"Voorst";"7383";571;"nl"
"NL";"06";"Eindhoven";"5633";40;"nl"
"NL";"07";"Zwaagdijk-Oost";"1683";318;"nl"
"NL";"06";"Nuenen";"5671";318;"nl"
"NL";"03";"Nijmegen";"6535";24;"nl"
"NL";"07";"Amsterdam";"1092";20;"nl"
"NL";"03";"Barneveld";"3771";342;"nl"
"NL";"04";"Borgercompagnie";"9632";50;"nl"
"NL";"10";"Hoedekenskerke";"4433";318;"nl"
"NL";"06";"Udenhout";"5071";13;"nl"
"NL";"11";"Rotterdam";"3064";10;"nl"
"NL";"04";"Harkstede";"9617";50;"nl"
"NL";"15";"Enschede";"7511";53;"nl"
"NL";"03";"Beneden-Leeuwen";"6658";318;"nl"
"NL";"06";"Tilburg";"5045";13;"nl"
"NL";"05";"Steyl";"5935";77;"nl"
"NL";"03";"Apeldoorn";"7313";55;"nl"
"NL";"07";"Blokker";"1695";229;"nl"
"NL";"10";"Tholen";"4691";166;"nl"
"NL";"07";"Amsterdam";"1018";20;"nl"
"NL";"07";"Amsterdam";"1051";20;"nl"
"NL";"10";"Westdorpe";"4554";115;"nl"
"NL";"07";"IJmuiden";"1972";255;"nl"
"NL";"07";"Heemstede";"2114";318;"nl"
"NL";"09";"Utrecht";"3542";30;"nl"
"NL";"16";"Almere";"1323";36;"nl"
"NL";"06";"Breda";"4812";76;"nl"
"NL";"11";"Gouda";"2805";182;"nl"
"NL";"06";"Moerstraten";"4727";165;"nl"
"NL";"11";"Rotterdam";"3024";10;"nl"
"NL";"02";"Hilaard";"9027";58;"nl"
"NL";"06";"Tilburg";"5042";13;"nl"
"NL";"11";"'s-Gravenzande";"2693";486;"nl"
"NL";"11";"Rotterdam";"3014";10;"nl"
"NL";"06";"'s-Hertogenbosch";"5235";73;"nl"
"NL";"03";"Dieren";"6951";318;"nl"
"NL";"07";"Driehuizen";"1844";72;"nl"
"NL";"06";"Veghel";"5462";413;"nl"
"NL";"07";"Hilversum";"1221";35;"nl"
"NL";"16";"Almere";"1338";36;"nl"
"NL";"07";"Oude Meer";"1438";23;"nl"
"NL";"01";"Emmer-Compascuum";"7881";591;"nl"
"NL";"09";"Utrecht";"3546";30;"nl"
"NL";"06";"Waalwijk";"5142";416;"nl"
"NL";"15";"Hengelo";"7556";74;"nl"
"NL";"10";"Terneuzen";"4538";115;"nl"
"NL";"03";"Doetinchem";"7003";314;"nl"
"NL";"11";"'s-Gravenhage";"2525";486;"nl"
"NL";"04";"Alteveer";"9661";599;"nl"
"NL";"10";"Vlissingen";"4386";118;"nl"
"NL";"05";"Venray";"5803";478;"nl"
"NL";"07";"Lisserbroek";"2165";23;"nl"
"NL";"07";"Amsterdam";"1057";20;"nl"
"NL";"03";"Lobith";"6915";316;"nl"
"NL";"07";"Hoorn";"1624";229;"nl"
"NL";"07";"IJmuiden";"1971";255;"nl"
"NL";"11";"'s-Gravenhage";"2491";486;"nl"
"NL";"11";"Gouda";"2806";182;"nl"
"NL";"03";"Zutphen";"7201";575;"nl"
"NL";"03";"Nijmegen";"6532";24;"nl"
"NL";"01";"Beilen";"9411";593;"nl"
"NL";"11";"'s-Gravenhage";"2585";486;"nl"
"NL";"07";"Opperdoes";"1674";318;"nl"
"NL";"02";"Leeuwarden";"8922";58;"nl"
"NL";"11";"'s-Gravenhage";"2546";486;"nl"
"NL";"09";"Utrecht";"3583";30;"nl"
"NL";"15";"Sibculo";"7693";523;"nl"
"NL";"03";"Ede";"6714";318;"nl"
"NL";"02";"Leeuwarden";"8926";58;"nl"
"NL";"05";"Maastricht";"6213";43;"nl"
"NL";"07";"Amsterdam";"1065";20;"nl"
"NL";"06";"Oss";"5341";412;"nl"
"NL";"07";"Den Helder";"1785";223;"nl"
"NL";"05";"Weert";"6005";495;"nl"
"NL";"03";"Apeldoorn";"7329";343;"nl"
"NL";"15";"Deventer";"7426";570;"nl"
"NL";"15";"Goor";"7472";547;"nl"
"NL";"01";"Nieuweroord";"7911";528;"nl"
"NL";"15";"Diepenveen";"7431";570;"nl"
"NL";"15";"Blokzijl";"8356";521;"nl"
"NL";"05";"Venlo";"5912";77;"nl"
"NL";"10";"Ossenisse";"4589";114;"nl"
"NL";"01";"Borger";"9531";343;"nl"
"NL";"06";"Vinkel";"5382";73;"nl"
"NL";"07";"Haarlem";"2015";23;"nl"
"NL";"07";"Amsterdam";"1032";20;"nl"
"NL";"11";"Oud-Beijerland";"3263";186;"nl"
"NL";"07";"Hoorn";"1623";229;"nl"
"NL";"03";"Harderwijk";"3845";341;"nl"
"NL";"15";"Diepenheim";"7478";578;"nl"
"NL";"11";"Rotterdam";"3045";10;"nl"
"NL";"06";"Tilburg";"5014";13;"nl"
"NL";"09";"Utrecht";"3544";30;"nl"
"NL";"03";"Lent";"6663";24;"nl"
"NL";"02";"Koarnjum";"9056";58;"nl"
"NL";"03";"Arnhem";"6842";26;"nl"
"NL";"03";"Nijmegen";"6543";24;"nl"
"NL";"15";"Hardenberg";"7771";523;"nl"
"NL";"01";"Emmen";"7811";591;"nl"
"NL";"01";"Klijndijk";"7871";343;"nl"
"NL";"06";"Breda";"4837";76;"nl"
"NL";"15";"Enschede";"7544";53;"nl"
"NL";"03";"Hengelo (Gld)";"7255";74;"nl"
"NL";"02";"Drachten";"9204";512;"nl"
"NL";"09";"Vianen";"4133";347;"nl"
"NL";"06";"Helenaveen";"5759";493;"nl"
"NL";"15";"Balkbrug";"7707";514;"nl"
"NL";"07";"Purmerend";"1443";299;"nl"
"NL";"06";"Veghel";"5465";413;"nl"
"NL";"02";"Reduzum";"9008";58;"nl"
"NL";"02";"Leeuwarden";"8911";58;"nl"
"NL";"04";"Winneweer";"9793";50;"nl"
"NL";"03";"Hoog Soeren";"7346";343;"nl"
"NL";"07";"Amsterdam";"1025";20;"nl"
"NL";"06";"Velp";"5363";486;"nl"
"NL";"03";"Barneveld";"3772";342;"nl"
"NL";"01";"Diphoorn";"7842";524;"nl"
"NL";"03";"Harderwijk";"3846";341;"nl"
"NL";"03";"Bemmel";"6681";481;"nl"
"NL";"11";"Oud-Beijerland";"3261";186;"nl"
"NL";"07";"Den Helder";"1782";223;"nl"
"NL";"07";"De Rijp";"1483";72;"nl"
"NL";"03";"Apeldoorn";"7324";343;"nl"
"NL";"04";"Hoogezand";"9601";598;"nl"
"NL";"03";"Nijmegen";"6536";24;"nl"
"NL";"10";"Axel";"4581";115;"nl"
"NL";"15";"Zwolle";"8025";38;"nl"
"NL";"02";"Idaerd";"9007";58;"nl"
"NL";"03";"Tolkamer";"6916";316;"nl"
"NL";"15";"Steenwijk";"8333";521;"nl"
"NL";"07";"Amsterdam";"1102";20;"nl"
"NL";"04";"Groningen";"9727";50;"nl"
"NL";"16";"Almere";"1361";36;"nl"
"NL";"11";"Hellevoetsluis";"3225";117;"nl"
"NL";"11";"Zoetermeer";"2716";79;"nl"
"NL";"11";"Spijkenisse";"3204";181;"nl"
"NL";"16";"Almere";"1321";36;"nl"
"NL";"11";"'s-Gravenhage";"2584";486;"nl"
"NL";"02";"Drachten";"9206";512;"nl"
"NL";"15";"Bornerbroek";"7627";546;"nl"
"NL";"11";"Rotterdam";"3089";10;"nl"
"NL";"01";"Rogat";"7949";522;"nl"
"NL";"06";"Waalwijk";"5145";416;"nl"
"NL";"03";"Kerkwijk";"5315";418;"nl"
"NL";"15";"Deventer";"7421";570;"nl"
"NL";"07";"Enkhuizen";"1602";228;"nl"
"NL";"06";"Breda";"4835";76;"nl"
"NL";"11";"Zoetermeer";"2718";79;"nl"
"NL";"09";"Utrecht";"3514";30;"nl"
"NL";"06";"Eindhoven";"5622";40;"nl"
"NL";"03";"Wageningen";"6707";317;"nl"
"NL";"07";"Den Helder";"1786";223;"nl"
"NL";"01";"Erm";"7843";524;"nl"
"NL";"02";"Feinsum";"9053";58;"nl"
"NL";"06";"Eindhoven";"5613";40;"nl"
"NL";"05";"Nederweert-Eind";"6034";495;"nl"
"NL";"07";"Schagen";"1742";224;"nl"
"NL";"10";"Zierikzee";"4302";111;"nl"
"NL";"03";"Lathum";"6988";316;"nl"
"NL";"03";"Winterswijk Brinkheurne";"7115";543;"nl"
"NL";"01";"Meppen";"7855";524;"nl"
"NL";"07";"Haarlemmerliede";"2065";23;"nl"
"NL";"11";"Alphen aan den Rijn";"2407";172;"nl"
"NL";"09";"Woerden";"3448";348;"nl"
"NL";"02";"Sneek";"8605";515;"nl"
"NL";"01";"Eesergroen";"9537";343;"nl"
"NL";"11";"Zoetermeer";"2726";79;"nl"
"NL";"03";"Emst";"8166";578;"nl"
"NL";"01";"Hoogeveen";"7907";528;"nl"
"NL";"10";"Kuitaart";"4584";114;"nl"
"NL";"09";"Utrecht";"3572";30;"nl"
"NL";"02";"Oranjewoud";"8453";513;"nl"
"NL";"04";"Harkstede";"9617";318;"nl"
"NL";"03";"Uddel";"3888";343;"nl"
"NL";"16";"Emmeloord";"8304";527;"nl"
"NL";"03";"Wageningen";"6708";317;"nl"
"NL";"07";"Rozenburg";"1437";23;"nl"
"NL";"06";"Ravenstein";"5371";412;"nl"
"NL";"05";"Belfeld";"5951";77;"nl"
"NL";"04";"Harkstede GN";"9614";318;"nl"
"NL";"03";"Apeldoorn";"7311";343;"nl"
"NL";"01";"Emmen";"7826";591;"nl"
"NL";"11";"'s-Gravenhage";"2492";486;"nl"
"NL";"16";"Almere";"1312";36;"nl"
"NL";"11";"Boskoop";"2771";172;"nl"
"NL";"03";"Tiel";"4001";344;"nl"
"NL";"07";"Haarlem";"2021";23;"nl"
"NL";"04";"Winschoten";"9674";597;"nl"
"NL";"09";"Woerden";"3447";348;"nl"
"NL";"11";"Oudenhoorn";"3227";117;"nl"
"NL";"07";"Alkmaar";"1811";72;"nl"
"NL";"09";"Utrecht";"3543";30;"nl"
"NL";"10";"Middelburg";"4338";118;"nl"
"NL";"09";"Utrecht";"3515";30;"nl"
"NL";"02";"Wolvega";"8472";561;"nl"
"NL";"09";"Woerden";"3443";348;"nl"
"NL";"05";"Maastricht";"6227";43;"nl"
"NL";"07";"Spaarndam gem. Haarlem";"2063";23;"nl"
"NL";"16";"Almere";"1355";36;"nl"
"NL";"06";"Eindhoven";"5626";40;"nl"
"NL";"06";"Helmond";"5707";492;"nl"
"NL";"03";"Vaassen";"8171";592;"nl"
"NL";"10";"Zuiddorpe";"4575";115;"nl"
"NL";"03";"Horssen";"6631";487;"nl"
"NL";"16";"Dronten";"8252";321;"nl"
"NL";"11";"Alphen aan den Rijn";"2404";172;"nl"
"NL";"07";"Zwaagdijk-Oost";"1682";227;"nl"
"NL";"07";"Haarlem";"2034";23;"nl"
"NL";"04";"Haren Gn";"9752";50;"nl"
"NL";"01";"Weiteveen";"7765";591;"nl"
"NL";"11";"Gorinchem";"4207";183;"nl"
"NL";"03";"Oosterwolde Gld";"8097";516;"nl"
"NL";"11";"Rotterdam";"3066";10;"nl"
"NL";"03";"Tiel";"4006";344;"nl"
"NL";"06";"Nuland";"5391";73;"nl"
"NL";"06";"Eindhoven";"5629";40;"nl"
"NL";"06";"Breda";"4817";76;"nl"
"NL";"06";"Oosterhout";"4903";162;"nl"
"NL";"07";"Oudkarspel";"1724";224;"nl"
"NL";"07";"Amsterdam";"1016";20;"nl"
"NL";"04";"Zuidhorn";"9801";594;"nl"
"NL";"02";"Sneek";"8603";515;"nl"
"NL";"03";"Spankeren";"6956";318;"nl"
"NL";"03";"Arnhem";"6814";26;"nl"
"NL";"07";"Twisk";"1676";318;"nl"
"NL";"15";"Schuinesloot";"7777";523;"nl"
"NL";"02";"Leeuwarden";"8913";58;"nl"
"NL";"02";"Oosterwolde";"8431";516;"nl"
"NL";"09";"Woerden";"3445";348;"nl"
"NL";"15";"De Krim";"7781";523;"nl"
"NL";"09";"Utrecht";"3524";30;"nl"
"NL";"16";"Swifterbant";"8255";321;"nl"
"NL";"07";"Wognum";"1687";318;"nl"
"NL";"07";"Den Burg";"1791";222;"nl"
"NL";"15";"Zwolle";"8045";38;"nl"
"NL";"03";"Doetinchem";"7008";314;"nl"
"NL";"06";"Tilburg";"5044";13;"nl"
"NL";"02";"Luinjeberd";"8459";513;"nl"
"NL";"15";"De Bult";"8346";521;"nl"
"NL";"02";"Miedum";"9082";58;"nl"
"NL";"10";"Vlissingen";"4387";118;"nl"
"NL";"15";"Zwolle";"8012";38;"nl"
"NL";"07";"Amsterdam";"1104";20;"nl"
"NL";"11";"Spijkenisse";"3208";181;"nl"
"NL";"15";"Enschede";"7523";53;"nl"
"NL";"05";"Nederweert-Eind";"6034";318;"nl"
"NL";"02";"Jelsum";"9057";58;"nl"
"NL";"11";"Hoogvliet Rotterdam";"3193";10;"nl"
"NL";"06";"Tilburg";"5013";13;"nl"
"NL";"15";"Baars";"8336";521;"nl"
"NL";"06";"Tilburg";"5015";13;"nl"
"NL";"05";"Lomm";"5943";77;"nl"
"NL";"11";"'s-Gravenhage";"2514";486;"nl"
"NL";"15";"Enschede";"7546";53;"nl"
"NL";"06";"Neerlangel";"5355";412;"nl"
"NL";"03";"Neede";"7161";545;"nl"
"NL";"11";"'s-Gravenhage";"2531";486;"nl"
"NL";"06";"Liempde";"5298";411;"nl"
"NL";"07";"Warmenhuizen";"1749";224;"nl"
"NL";"07";"Lambertschaag";"1658";318;"nl"
"NL";"03";"Arnhem";"6833";26;"nl"
"NL";"01";"Drouwenermond";"9523";343;"nl"
"NL";"03";"Druten";"6651";487;"nl"
"NL";"04";"Groningen";"9718";50;"nl"
"NL";"15";"Rheeze";"7794";523;"nl"
"NL";"15";"Dedemsvaart";"7702";523;"nl"
"NL";"15";"Oldenzaal";"7577";541;"nl"
"NL";"06";"Bergen op Zoom";"4622";164;"nl"
"NL";"07";"Amsterdam";"1076";20;"nl"
"NL";"07";"Zwaagdijk-West";"1685";318;"nl"
"NL";"11";"Rotterdam";"3061";10;"nl"
"NL";"01";"Geesbrug";"7917";524;"nl"
"NL";"02";"Sneek";"8604";515;"nl"
"NL";"09";"Utrecht";"3555";30;"nl"
"NL";"05";"Sittard";"6136";46;"nl"
"NL";"06";"Nuenen";"5673";318;"nl"
"NL";"11";"Wassenaar";"2243";592;"nl"
"NL";"11";"Rotterdam";"3042";10;"nl"
"NL";"03";"Zevenaar";"6901";316;"nl"
"NL";"03";"Zutphen";"7204";575;"nl"
"NL";"03";"Tiel";"4007";344;"nl"
"NL";"07";"Huisduinen";"1789";223;"nl"
"NL";"03";"Radio Kootwijk";"7348";343;"nl"
"NL";"07";"Kudelstaart";"1433";297;"nl"
"NL";"10";"Terneuzen";"4536";115;"nl"
"NL";"07";"Amsterdam";"1074";20;"nl"
"NL";"06";"Bergen op Zoom";"4624";164;"nl"
"NL";"06";"Steenbergen";"4651";167;"nl"
"NL";"03";"Arnhem";"6828";26;"nl"
"NL";"11";"'s-Gravenhage";"2591";486;"nl"
"NL";"11";"Waarder";"3466";486;"nl"
"NL";"15";"Enschede";"7511";318;"nl"
"NL";"07";"Den Helder";"1781";223;"nl"
"NL";"06";"Best";"5681";499;"nl"
"NL";"05";"Maastricht";"6217";43;"nl"
"NL";"03";"Arnhem";"6825";26;"nl"
"NL";"01";"Hoogeveen";"7906";528;"nl"
"NL";"06";"Sprang-Capelle";"5171";416;"nl"
"NL";"15";"Zwolle";"8043";38;"nl"
"NL";"04";"Stadskanaal";"9501";599;"nl"
"NL";"03";"Nijmegen";"6533";24;"nl"
"NL";"02";"Dokkum";"9103";519;"nl"
"NL";"01";"Hollandscheveld";"7913";528;"nl"
"NL";"07";"Hoofddorp";"2134";23;"nl"
"NL";"11";"Rotterdam";"3073";10;"nl"
"NL";"03";"Hierden";"3849";341;"nl"
"NL";"05";"Guttecoven";"6143";46;"nl"
"NL";"03";"Doetinchem";"7005";314;"nl"
"NL";"03";"Culemborg";"4101";345;"nl"
"NL";"16";"Almere";"1324";36;"nl"
"NL";"01";"Valthermond";"7876";343;"nl"
"NL";"07";"Amsterdam";"1022";20;"nl"
"NL";"02";"Leeuwarden";"8937";58;"nl"
"NL";"09";"Utrecht";"3523";30;"nl"
"NL";"03";"Arnhem";"6826";26;"nl"
"NL";"15";"Nederland";"8362";521;"nl"
"NL";"07";"Midwoud";"1679";227;"nl"
"NL";"07";"Haarlem";"2033";23;"nl"
"NL";"03";"Beemte Broekland";"7341";55;"nl"
"NL";"02";"Peperga";"8396";578;"nl"
"NL";"15";"Enschede";"7546";318;"nl"
"NL";"07";"Haarlem";"2025";23;"nl"
"NL";"15";"Zwolle";"8028";38;"nl"
"NL";"15";"Enschede";"7533";53;"nl"
"NL";"05";"Grevenbicht";"6127";46;"nl"
"NL";"01";"Nieuw-Schoonebeek";"7766";591;"nl"
"NL";"11";"Ridderkerk";"2983";180;"nl"
"NL";"10";"Hengstdijk";"4585";114;"nl"
"NL";"05";"Venray";"5804";478;"nl"
"NL";"04";"Garmerwolde";"9798";50;"nl"
"NL";"11";"Bodegraven";"2412";486;"nl"
"NL";"06";"Helmond";"5709";492;"nl"
"NL";"03";"Apeldoorn";"7331";55;"nl"
"NL";"15";"Almelo";"7607";546;"nl"
"NL";"11";"Sliedrecht";"3362";184;"nl"
"NL";"06";"Breda";"4818";76;"nl"
"NL";"03";"Ede";"6716";318;"nl"
"NL";"15";"Wesepe";"8124";578;"nl"
"NL";"09";"Amersfoort";"3822";33;"nl"
"NL";"07";"Amsterdam";"1047";20;"nl"
"NL";"02";"Drachten";"9205";512;"nl"
"NL";"11";"'s-Gravenhage";"2522";486;"nl"
"NL";"09";"Utrecht";"3522";30;"nl"
"NL";"11";"Sassenheim";"2172";592;"nl"
"NL";"07";"Amsterdam";"1014";20;"nl"
"NL";"01";"Assen";"9408";592;"nl"
"NL";"09";"De Meern";"3454";30;"nl"
"NL";"04";"Groningen";"9715";50;"nl"
"NL";"11";"'s-Gravenhage";"2513";486;"nl"
"NL";"15";"Hengelo";"7552";74;"nl"
"NL";"07";"Grootschermer";"1843";72;"nl"
"NL";"02";"Leeuwarden";"8915";58;"nl"
"NL";"15";"Kalenberg";"8377";521;"nl"
"NL";"07";"Wervershoof";"1693";227;"nl"
"NL";"11";"Zoetermeer";"2728";79;"nl"
"NL";"15";"Enschede";"7542";53;"nl"
"NL";"15";"Deventer";"7418";570;"nl"
"NL";"11";"'s-Gravenhage";"2594";486;"nl"
"NL";"16";"Lelystad";"8221";320;"nl"
"NL";"11";"Zoetermeer";"2713";79;"nl"
"NL";"02";"Warstiens";"9004";58;"nl"
"NL";"06";"Huisseling";"5358";412;"nl"
"NL";"03";"Arnhem";"6815";26;"nl"
"NL";"06";"Oss";"5348";412;"nl"
"NL";"11";"Rotterdam";"3025";10;"nl"
"NL";"16";"Lelystad";"8219";320;"nl"
"NL";"11";"Rotterdam";"3032";10;"nl"
"NL";"11";"Rotterdam";"3078";10;"nl"
"NL";"06";"Oss";"5346";412;"nl"
"NL";"07";"Hobrede";"1477";318;"nl"
"NL";"07";"Alkmaar";"1812";72;"nl"
"NL";"01";"Assen";"9404";592;"nl"
"NL";"05";"Sittard";"6135";46;"nl"
"NL";"03";"Neede";"7161";318;"nl"
"NL";"16";"Almere";"1327";36;"nl"
"NL";"06";"Rosmalen";"5242";73;"nl"
"NL";"03";"Apeldoorn";"7325";55;"nl"
"NL";"11";"Rotterdam";"3087";10;"nl"
"NL";"04";"Woudbloem";"9618";50;"nl"
"NL";"11";"Alphen aan den Rijn";"2403";172;"nl"
"NL";"07";"Purmerend";"1447";299;"nl"
"NL";"07";"Wognum";"1687";227;"nl"
"NL";"03";"Harderwijk";"3842";341;"nl"
"NL";"11";"'s-Gravenhage";"2553";486;"nl"
"NL";"01";"Buinerveen";"9524";343;"nl"
"NL";"11";"'s-Gravenhage";"2516";486;"nl"
"NL";"15";"Holtheme";"7787";523;"nl"
"NL";"03";"Wageningen";"6704";317;"nl"
