"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"CZ";"31";"Rojice";"386 01";"39";"cs"
"CZ";"31";"Tupesy";"373 41";"38";"cs"
"CZ";"64";"Černá Hora";"679 21";"51";"cs"
"CZ";"64";"Tučapy";"683 01";"54";"cs"
"CZ";"31";"Klenová";"378 33";"38";"cs"
"CZ";"20";"Suhrovice";"294 02";"32";"cs"
"CZ";"32";"Zavlekov";"341 42";"37";"cs"
"CZ";"20";"Peklo";"257 89";"31";"cs"
"CZ";"71";"Laškov";"798 57";"58";"cs"
"CZ";"20";"Tupadly";"277 21";"31";"cs"
"CZ";"31";"Poldovka";"380 01";"39";"cs"
"CZ";"42";"Úhošťany";"432 01";"47";"cs"
"CZ";"63";"Jedlov";"588 05";"56";"cs"
"CZ";"64";"Únanov";"671 31";"53";"cs"
"CZ";"80";"Dětmarovice";"735 71";"55";"cs"
"CZ";"63";"Smrčensko";"582 91";"56";"cs"
"CZ";"20";"Zvířetice";"294 01";"32";"cs"
"CZ";"80";"Kunčice pod Ondřejníkem";"739 13";"55";"cs"
"CZ";"52";"Domoslavice";"508 01";"49";"cs"
"CZ";"31";"Rychnov nad Malší";"382 41";"39";"cs"
"CZ";"20";"Pročevily";"262 72";"31";"cs"
"CZ";"42";"Bezděkov";"438 01";"47";"cs"
"CZ";"51";"Bratříkov";"468 21";"48";"cs"
"CZ";"31";"Chlumek";"399 01";"39";"cs"
"CZ";"31";"Staré Dobrkovice";"381 01";"38";"cs"
"CZ";"20";"Matějov";"257 91";"31";"cs"
"CZ";"64";"Sobůlky";"697 01";"54";"cs"
"CZ";"64";"Sudice";"680 01";"51";"cs"
"CZ";"20";"Budínek";"263 01";"32";"cs"
"CZ";"20";"Lochovice";"267 23";"32";"cs"
"CZ";"31";"Blažkov";"382 41";"39";"cs"
"CZ";"64";"Lesná";"638 00";"51";"cs"
"CZ";"63";"Meziboří";"592 53";"56";"cs"
"CZ";"63";"Horní Sokolovec";"583 01";"56";"cs"
"CZ";"20";"Kováry";"273 28";"31";"cs"
"CZ";"80";"Bílčice";"793 68";"55";"cs"
"CZ";"72";"Slavkov";"687 64";"57";"cs"
"CZ";"20";"Sitné";"277 21";"31";"cs"
"CZ";"52";"Očelice";"517 71";"49";"cs"
"CZ";"41";"Třebouň";"364 01";"35";"cs"
"CZ";"42";"Přestanov";"403 17";"47";"cs"
"CZ";"53";"Kvasín";"539 73";"46";"cs"
"CZ";"31";"Dynín";"373 64";"38";"cs"
"CZ";"31";"Bavorovice";"373 41";"38";"cs"
"CZ";"20";"Nechyba";"285 04";"31";"cs"
"CZ";"31";"Smiradice";"386 01";"39";"cs"
"CZ";"42";"Děčín X-Bělá";"405 02";"47";"cs"
"CZ";"80";"Filipovice";"747 84";"59";"cs"
"CZ";"64";"Žleby";"679 23";"51";"cs"
"CZ";"64";"Dlouhá Lhota";"679 71";"54";"cs"
"CZ";"20";"Písková Lhota";"294 31";"32";"cs"
"CZ";"63";"Petrovice";"675 21";"56";"cs"
"CZ";"20";"Hranice";"285 22";"31";"cs"
"CZ";"51";"Kopanina";"468 02";"48";"cs"
"CZ";"31";"Třebějice";"392 01";"39";"cs"
"CZ";"20";"Staňkovice";"285 04";"31";"cs"
"CZ";"71";"Bílá Voda";"790 69";"58";"cs"
"CZ";"52";"Kovač";"506 01";"49";"cs"
"CZ";"64";"Chlupice";"671 71";"53";"cs"
"CZ";"42";"Vědomice";"413 01";"41";"cs"
"CZ";"20";"Lhota";"270 34";"31";"cs"
"CZ";"64";"Olešnice";"679 74";"51";"cs"
"CZ";"52";"Vlčkovice";"503 27";"49";"cs"
"CZ";"20";"Mrákotice";"257 89";"31";"cs"
"CZ";"32";"Mohelnice";"335 01";"37";"cs"
"CZ";"31";"Klec";"378 16";"39";"cs"
"CZ";"64";"Čejkovice";"671 65";"53";"cs"
"CZ";"20";"Zibohlavy";"280 02";"31";"cs"
"CZ";"20";"Tachlovice";"252 17";"31";"cs"
"CZ";"64";"Podmolí";"669 02";"51";"cs"
"CZ";"31";"Petříkovice";"399 01";"38";"cs"
"CZ";"31";"Plánička";"382 26";"38";"cs"
"CZ";"42";"Klášterecká Jeseň";"431 51";"47";"cs"
"CZ";"32";"Hradiště";"345 43";"37";"cs"
"CZ";"31";"Jindřichův Hradec I";"377 01";"39";"cs"
"CZ";"31";"Záluží u Budislavě";"392 01";"38";"cs"
"CZ";"80";"Bučávka";"793 99";"59";"cs"
"CZ";"31";"České Žleby";"384 51";"38";"cs"
"CZ";"51";"Bohuslav";"511 01";"48";"cs"
"CZ";"20";"Velký Osek";"281 51";"31";"cs"
"CZ";"20";"Koleč";"273 29";"31";"cs"
"CZ";"71";"Smržice";"798 17";"58";"cs"
"CZ";"80";"Trojanovice";"744 01";"59";"cs"
"CZ";"80";"Horní Lomná";"739 91";"59";"cs"
"CZ";"80";"Rudná pod Pradědem";"793 31";"59";"cs"
"CZ";"32";"Měcholupy";"335 51";"37";"cs"
"CZ";"80";"Petřvald";"735 41";"59";"cs"
"CZ";"52";"Měník";"503 64";"49";"cs"
"CZ";"31";"Petrovice";"373 12";"38";"cs"
"CZ";"31";"Maršov";"391 75";"39";"cs"
"CZ";"32";"Petrovice u Sušice";"342 01";"37";"cs"
"CZ";"42";"Jimlín";"440 01";"47";"cs"
"CZ";"31";"Buzkov";"373 43";"39";"cs"
"CZ";"71";"Hrabišín";"788 04";"58";"cs"
"CZ";"52";"Horní Lochov";"506 01";"49";"cs"
"CZ";"31";"Dolní Novosedly";"397 01";"39";"cs"
"CZ";"63";"Vyskytná nad Jihlavou";"588 41";"56";"cs"
"CZ";"63";"Chválkov";"582 53";"56";"cs"
"CZ";"31";"Hejlov";"391 31";"39";"cs"
"CZ";"20";"Borovsko";"257 65";"31";"cs"
"CZ";"42";"Kadaňská Jeseň";"432 01";"47";"cs"
"CZ";"32";"Drslavice";"339 01";"37";"cs"
"CZ";"31";"Střídka";"387 19";"39";"cs"
"CZ";"71";"Lhota u Konice";"798 45";"58";"cs"
"CZ";"63";"Milasín";"592 51";"56";"cs"
"CZ";"80";"Jakartovice";"747 53";"59";"cs"
"CZ";"31";"Rosička";"378 21";"38";"cs"
"CZ";"64";"Moravská Nová Ves";"691 55";"53";"cs"
"CZ";"20";"Trnová";"263 01";"32";"cs"
"CZ";"71";"Filipová";"788 11";"58";"cs"
"CZ";"63";"Ruda";"594 01";"56";"cs"
"CZ";"20";"Kostelní Lhota";"289 12";"32";"cs"
"CZ";"32";"Zámělíč";"345 22";"37";"cs"
"CZ";"52";"Oblanov";"541 01";"49";"cs"
"CZ";"20";"Příhrazy";"294 12";"31";"cs"
"CZ";"42";"Sinutec";"440 01";"41";"cs"
"CZ";"71";"Hradečná";"783 24";"58";"cs"
"CZ";"63";"Chlébské";"592 62";"56";"cs"
"CZ";"42";"Malešov";"411 08";"41";"cs"
"CZ";"80";"Branka u Opavy";"747 41";"59";"cs"
"CZ";"64";"Hýsly";"696 50";"53";"cs"
"CZ";"42";"Klapý";"411 16";"47";"cs"
"CZ";"42";"Střelná";"417 23";"47";"cs"
"CZ";"53";"Lhota u Skutče";"539 73";"46";"cs"
"CZ";"42";"České Hamry";"431 91";"47";"cs"
"CZ";"20";"Chodeč";"277 24";"32";"cs"
"CZ";"31";"Radostovice";"391 55";"38";"cs"
"CZ";"42";"Tetčiněves";"411 45";"41";"cs"
"CZ";"20";"Kozmice";"294 13";"32";"cs"
"CZ";"31";"Horní Miletín";"373 73";"38";"cs"
"CZ";"20";"Stašov";"267 51";"32";"cs"
"CZ";"41";"Mrázov";"364 61";"35";"cs"
"CZ";"20";"Třebichovice";"273 06";"32";"cs"
"CZ";"64";"Louka";"679 74";"53";"cs"
"CZ";"20";"Komorní Hrádek";"257 24";"32";"cs"
"CZ";"72";"Polichno";"763 41";"57";"cs"
"CZ";"52";"Rtyně";"551 01";"49";"cs"
"CZ";"52";"Hubenice";"503 27";"49";"cs"
"CZ";"31";"Nepomuk";"373 12";"39";"cs"
"CZ";"63";"Simtany";"582 22";"56";"cs"
"CZ";"42";"Růžová";"407 14";"41";"cs"
"CZ";"20";"Malá Lečice";"262 03";"31";"cs"
"CZ";"42";"Hlince";"417 63";"47";"cs"
"CZ";"52";"Březka";"507 13";"49";"cs"
"CZ";"42";"Tuchořice";"439 69";"47";"cs"
"CZ";"41";"Dolní Lažany";"350 02";"35";"cs"
"CZ";"41";"Volkov";"351 34";"35";"cs"
"CZ";"20";"Hradečno";"273 04";"32";"cs"
"CZ";"32";"Plzeň 4-Újezd";"312 00";"37";"cs"
"CZ";"52";"Kvasiny";"517 02";"49";"cs"
"CZ";"20";"Vidovice";"251 63";"31";"cs"
"CZ";"32";"Čeletice";"341 42";"37";"cs"
"CZ";"41";"Cihelny";"364 64";"35";"cs"
"CZ";"31";"Černé Údolí";"382 41";"38";"cs"
"CZ";"32";"Nová Jezná";"330 33";"37";"cs"
"CZ";"63";"Vystrkov";"396 01";"56";"cs"
"CZ";"20";"Týnec";"273 29";"32";"cs"
"CZ";"20";"Mokliny";"257 01";"32";"cs"
"CZ";"42";"Zaječice";"431 11";"47";"cs"
"CZ";"63";"Gabrielka";"394 70";"56";"cs"
"CZ";"64";"Veveří";"602 00";"54";"cs"
"CZ";"52";"Čermná";"543 77";"49";"cs"
"CZ";"31";"Desky";"382 41";"39";"cs"
"CZ";"20";"Křivsoudov";"257 66";"31";"cs"
"CZ";"31";"Dolní Nakvasovice";"384 22";"39";"cs"
"CZ";"31";"Hajany";"388 01";"38";"cs"
"CZ";"42";"Oslovice";"431 51";"47";"cs"
"CZ";"31";"Ostrolovský Újezd";"374 01";"38";"cs"
"CZ";"20";"Sedmpány";"257 63";"32";"cs"
"CZ";"31";"Mirovice";"398 06";"38";"cs"
"CZ";"51";"Liberec 50";"460 09";"48";"cs"
"CZ";"42";"Hořany";"440 01";"47";"cs"
"CZ";"63";"Prosatín";"594 55";"56";"cs"
"CZ";"31";"Podchýšská Lhota";"399 01";"39";"cs"
"CZ";"20";"Srbce";"289 04";"31";"cs"
"CZ";"63";"Zdislavice";"582 55";"56";"cs"
"CZ";"32";"Lužná";"348 02";"37";"cs"
"CZ";"31";"Miloňovice";"386 01";"38";"cs"
"CZ";"20";"Klášter Hradiště nad Jizerou";"294 15";"32";"cs"
"CZ";"20";"Plaňany";"281 04";"31";"cs"
"CZ";"31";"Šejby";"373 33";"38";"cs"
"CZ";"20";"Bratříkovice";"264 01";"31";"cs"
"CZ";"42";"Krásný Dvůr";"439 72";"47";"cs"
"CZ";"51";"Zahrádky";"471 01";"48";"cs"
"CZ";"80";"Volárna";"792 01";"55";"cs"
"CZ";"64";"Dolenice";"671 78";"54";"cs"
"CZ";"31";"České Budějovice 6";"370 01";"38";"cs"
"CZ";"63";"Dolní Březinka";"582 91";"56";"cs"
"CZ";"20";"Kostomlaty nad Labem";"289 21";"32";"cs"
"CZ";"52";"Prostřední Lánov";"543 41";"49";"cs"
"CZ";"52";"Velký Třebešov";"552 02";"49";"cs"
"CZ";"64";"Milokošť";"698 01";"53";"cs"
"CZ";"64";"Brno-Kníničky";"635 00";"53";"cs"
"CZ";"64";"Moravany";"664 48";"54";"cs"
"CZ";"63";"Jakubov u Moravských Budějovic";"675 44";"56";"cs"
"CZ";"64";"Moravské Prusy";"682 01";"51";"cs"
"CZ";"32";"Skupeč";"330 36";"37";"cs"
"CZ";"42";"Kerhartice";"407 21";"47";"cs"
"CZ";"64";"Dolní Smržov";"679 61";"51";"cs"
"CZ";"41";"Svinov";"364 01";"35";"cs"
"CZ";"32";"Těšnice";"340 12";"37";"cs"
"CZ";"41";"Lomnice";"356 01";"35";"cs"
"CZ";"71";"Horní Lipová";"790 63";"58";"cs"
"CZ";"31";"Domamyšl";"391 55";"39";"cs"
"CZ";"20";"Lomec";"286 01";"32";"cs"
"CZ";"20";"Žandov";"285 04";"31";"cs"
"CZ";"31";"Vlastkovec";"378 81";"39";"cs"
"CZ";"64";"Ketkovice";"664 12";"51";"cs"
"CZ";"20";"Malotice";"281 63";"32";"cs"
"CZ";"53";"Podhradí";"538 43";"46";"cs"
"CZ";"80";"Heltínov";"742 35";"55";"cs"
"CZ";"41";"Skřipová";"364 53";"35";"cs"
"CZ";"32";"Mstice";"334 01";"37";"cs"
"CZ";"32";"Bujesily";"331 41";"37";"cs"
"CZ";"71";"Bušín";"789 62";"58";"cs"
"CZ";"64";"Velké Němčice";"691 63";"53";"cs"
"CZ";"20";"Nový Vestec";"250 75";"32";"cs"
"CZ";"20";"Málkov";"267 01";"32";"cs"
"CZ";"31";"Pašovice";"375 01";"39";"cs"
"CZ";"41";"Javorná";"364 71";"35";"cs"
"CZ";"31";"Doubrava";"384 22";"38";"cs"
"CZ";"71";"Hranice III - Velká";"753 01";"58";"cs"
"CZ";"42";"Loučná";"431 91";"41";"cs"
"CZ";"20";"Trenčín";"294 01";"32";"cs"
"CZ";"80";"Město Albrechtice";"793 95";"59";"cs"
"CZ";"42";"Hudcov";"415 01";"47";"cs"
"CZ";"63";"Proseč pod Křemešníkem";"393 01";"56";"cs"
"CZ";"32";"Žihobce";"342 01";"37";"cs"
"CZ";"20";"Útěchvosty";"285 06";"32";"cs"
"CZ";"31";"Nádražní Předměstí";"381 01";"38";"cs"
"CZ";"63";"Miřátky";"582 82";"56";"cs"
"CZ";"64";"Těšice";"696 19";"54";"cs"
"CZ";"42";"Vojnice";"440 01";"41";"cs"
"CZ";"20";"Lisovice";"273 71";"32";"cs"
"CZ";"20";"Nové Práchňany";"257 65";"32";"cs"
"CZ";"31";"Staré Lány";"391 75";"39";"cs"
"CZ";"32";"Javoříčko";"341 42";"37";"cs"
"CZ";"64";"Těšice";"696 19";"53";"cs"
"CZ";"31";"Kváskovice";"386 01";"38";"cs"
"CZ";"80";"Krasov";"794 01";"59";"cs"
"CZ";"80";"Staré Hamry";"739 15";"55";"cs"
"CZ";"80";"Písečná";"739 91";"55";"cs"
"CZ";"71";"Šišma";"751 11";"58";"cs"
"CZ";"20";"Libeř";"252 41";"32";"cs"
"CZ";"64";"Brno-Slatina";"627 00";"51";"cs"
"CZ";"72";"Kochavec";"763 21";"57";"cs"
"CZ";"32";"Štěpánovice";"339 01";"37";"cs"
"CZ";"80";"Karlov pod Pradědem";"793 36";"59";"cs"
"CZ";"20";"Svojetice";"251 62";"32";"cs"
"CZ";"64";"Kyjovice";"671 61";"53";"cs"
"CZ";"64";"Vlasatice";"691 30";"51";"cs"
"CZ";"20";"Obděnice";"262 55";"32";"cs"
"CZ";"53";"Svojanov";"571 01";"46";"cs"
"CZ";"42";"Dolní Kamenice";"407 21";"41";"cs"
"CZ";"63";"Horní Studenec";"582 64";"56";"cs"
"CZ";"64";"Černčín";"685 01";"54";"cs"
"CZ";"20";"Chvatěruby";"278 01";"32";"cs"
"CZ";"20";"Stupčice";"257 86";"31";"cs"
"CZ";"42";"Popovice-Děčín XXIII";"405 02";"41";"cs"
"CZ";"31";"Hořejšice";"387 19";"39";"cs"
"CZ";"20";"Babice";"251 67";"31";"cs"
"CZ";"31";"Hostkovice";"380 01";"38";"cs"
"CZ";"71";"Dřevnovice";"798 26";"58";"cs"
"CZ";"64";"Brno-Chrlice";"643 00";"53";"cs"
"CZ";"20";"Malá Paseka";"257 65";"32";"cs"
"CZ";"64";"Jiřice u Moravských Budějovic";"671 54";"54";"cs"
"CZ";"20";"Malinová";"270 35";"32";"cs"
"CZ";"31";"Kožlí";"388 01";"39";"cs"
"CZ";"20";"Ohrobec";"252 45";"31";"cs"
"CZ";"42";"Jimlín";"440 01";"41";"cs"
"CZ";"20";"Havírna";"262 41";"32";"cs"
"CZ";"52";"Slatina";"500 03";"49";"cs"
"CZ";"32";"Lhota";"331 41";"37";"cs"
"CZ";"53";"Dobrá Voda";"562 01";"46";"cs"
"CZ";"20";"Okrouhlo";"254 01";"32";"cs"
"CZ";"31";"Branišovice";"399 01";"39";"cs"
"CZ";"20";"Velká Lhota";"257 53";"32";"cs"
"CZ";"42";"Chotěbudice";"441 01";"47";"cs"
"CZ";"42";"Děčín XXVII-Březiny";"405 02";"41";"cs"
"CZ";"20";"Klokočná";"257 23";"32";"cs"
"CZ";"63";"Petrovice";"396 01";"56";"cs"
"CZ";"71";"Hranice II - Lhotka";"753 01";"58";"cs"
"CZ";"42";"Žežice";"400 11";"41";"cs"
"CZ";"20";"Kbel";"280 02";"32";"cs"
"CZ";"31";"Beranova Lhota";"391 37";"39";"cs"
"CZ";"64";"Dražůvky";"696 33";"51";"cs"
"CZ";"63";"Lhotky";"594 01";"56";"cs"
"CZ";"64";"Hýsly";"696 50";"54";"cs"
"CZ";"63";"Krátká";"592 03";"56";"cs"
"CZ";"32";"Plzeň 3-Radobyčice";"317 00";"37";"cs"
"CZ";"71";"Březná";"789 91";"58";"cs"
"CZ";"41";"Nový Žďár";"352 01";"35";"cs"
"CZ";"32";"Jesení";"339 01";"37";"cs"
"CZ";"20";"Úmyslovice";"290 01";"31";"cs"
"CZ";"20";"Žibkov";"257 86";"32";"cs"
"CZ";"20";"Kanina";"277 35";"32";"cs"
"CZ";"20";"Holousy";"273 41";"31";"cs"
"CZ";"71";"Luková";"751 03";"58";"cs"
"CZ";"20";"Mezouň";"267 18";"32";"cs"
"CZ";"52";"Vitiněves";"506 01";"49";"cs"
"CZ";"31";"Kořenný";"384 51";"39";"cs"
"CZ";"42";"Děčín V-Rozbělesy";"405 02";"47";"cs"
"CZ";"64";"Lysovice";"682 01";"53";"cs"
"CZ";"20";"Hleďsebe 2.díl";"277 51";"32";"cs"
"CZ";"20";"Záboří";"277 41";"32";"cs"
"CZ";"20";"Rožmitál pod Třemšínem";"262 42";"32";"cs"
"CZ";"71";"Komárov";"785 01";"58";"cs"
"CZ";"32";"Dřevec";"331 41";"37";"cs"
"CZ";"52";"Bohdašín";"549 41";"49";"cs"
"CZ";"20";"Bedřichov";"285 04";"32";"cs"
"CZ";"20";"Žinice";"257 03";"32";"cs"
"CZ";"72";"Bynina";"757 01";"57";"cs"
"CZ";"42";"Brozánky";"403 13";"47";"cs"
"CZ";"20";"Hradenín";"280 02";"32";"cs"
"CZ";"32";"Dolní Plezom";"348 02";"37";"cs"
"CZ";"32";"Bor";"348 02";"37";"cs"
"CZ";"51";"Lesnovek";"463 48";"48";"cs"
"CZ";"20";"Týnec";"273 29";"31";"cs"
"CZ";"63";"Herálec";"592 01";"56";"cs"
"CZ";"31";"Dluhoště";"382 41";"38";"cs"
"CZ";"64";"Milokošť";"698 01";"51";"cs"
"CZ";"42";"Vidolice";"438 01";"41";"cs"
"CZ";"20";"Skramníky";"282 01";"32";"cs"
"CZ";"20";"Drahlín";"261 01";"32";"cs"
"CZ";"20";"Baba";"256 01";"31";"cs"
"CZ";"32";"Nevřeň";"330 11";"37";"cs"
"CZ";"20";"Mančice";"285 04";"31";"cs"
"CZ";"31";"Nepomuk";"373 12";"38";"cs"
"CZ";"31";"Lidmovice";"389 01";"39";"cs"
"CZ";"64";"Rokytná";"672 01";"53";"cs"
"CZ";"20";"Křivá Ves";"251 69";"32";"cs"
"CZ";"31";"Lékařova Lhota";"373 48";"39";"cs"
"CZ";"20";"Bílé Podolí";"285 72";"32";"cs"
"CZ";"20";"Osek";"289 02";"32";"cs"
"CZ";"64";"Micmanice";"671 29";"54";"cs"
"CZ";"20";"Kotopeky";"268 01";"31";"cs"
"CZ";"64";"Jiřice u Moravských Budějovic";"671 54";"51";"cs"
"CZ";"31";"Zbytiny";"384 41";"38";"cs"
"CZ";"20";"Všejanská Zavadilka";"288 02";"32";"cs"
"CZ";"41";"Babice";"353 01";"35";"cs"
"CZ";"20";"Dvorecko";"285 25";"32";"cs"
"CZ";"42";"Nebovazy";"430 01";"41";"cs"
"CZ";"20";"Křečhoř";"280 02";"31";"cs"
"CZ";"41";"Klimentov";"353 01";"35";"cs"
"CZ";"51";"Bozkov";"512 13";"48";"cs"
"CZ";"80";"Klimkovice";"742 83";"59";"cs"
"CZ";"63";"Spytice";"582 82";"56";"cs"
"CZ";"31";"Černý Dub";"370 01";"39";"cs"
"CZ";"20";"Skvrňov";"281 44";"31";"cs"
"CZ";"20";"Nová Ves";"273 04";"31";"cs"
"CZ";"64";"Malá Roudka";"679 63";"51";"cs"
"CZ";"31";"Milenovice";"398 11";"38";"cs"
"CZ";"52";"Lipnice";"544 01";"49";"cs"
"CZ";"32";"Záluží";"330 11";"37";"cs"
"CZ";"63";"Studenec";"675 02";"56";"cs"
"CZ";"20";"Spolí";"257 56";"32";"cs"
"CZ";"64";"Klobouky u Brna";"691 72";"54";"cs"
"CZ";"52";"Mladé Buky";"542 23";"49";"cs"
"CZ";"64";"Jezeřany-Maršovice";"671 75";"53";"cs"
"CZ";"32";"Ostrovce";"349 01";"37";"cs"
"CZ";"31";"Velké Nepodřice";"397 01";"39";"cs"
"CZ";"31";"Zábrdí";"384 21";"39";"cs"
"CZ";"20";"Hradečno";"273 04";"31";"cs"
"CZ";"80";"Horní Bludovice";"739 37";"59";"cs"
"CZ";"20";"Židněves";"294 06";"32";"cs"
"CZ";"31";"Bolíkovice";"384 81";"38";"cs"
"CZ";"42";"Velichov";"438 01";"47";"cs"
"CZ";"52";"Miřejov";"544 01";"49";"cs"
"CZ";"31";"České Budějovice 4";"370 01";"39";"cs"
"CZ";"64";"Biskoupky";"664 12";"51";"cs"
"CZ";"31";"České Budějovice 5";"370 06";"38";"cs"
"CZ";"20";"Vilasova Lhota";"262 55";"32";"cs"
"CZ";"20";"Brozánky";"276 01";"31";"cs"
"CZ";"51";"Horní Růžodol-Liberec VII";"460 07";"48";"cs"
"CZ";"52";"Broumov";"550 01";"49";"cs"
"CZ";"64";"Krumvíř";"691 73";"51";"cs"
"CZ";"42";"Horní Týnec";"412 01";"41";"cs"
"CZ";"31";"Hláska";"384 11";"38";"cs"
"CZ";"20";"Úholičky";"252 64";"31";"cs"
"CZ";"31";"Bělá";"382 41";"38";"cs"
"CZ";"31";"Dubičné";"370 06";"38";"cs"
"CZ";"31";"Pikov";"391 33";"38";"cs"
"CZ";"20";"Lobkovice";"277 11";"31";"cs"
"CZ";"63";"Žďár nad Sázavou 5 - Vysočany";"591 01";"56";"cs"
"CZ";"31";"Hejdlov";"381 01";"38";"cs"
"CZ";"32";"Čejkovy";"342 01";"37";"cs"
"CZ";"71";"Rakůvka";"798 57";"58";"cs"
"CZ";"20";"Dubovka";"257 56";"32";"cs"
"CZ";"20";"Styrov";"257 89";"31";"cs"
"CZ";"20";"Pacov";"251 01";"31";"cs"
"CZ";"80";"Moravský Kočov";"792 01";"59";"cs"
"CZ";"80";"Janov";"793 84";"55";"cs"
"CZ";"64";"Černá Pole";"613 00";"54";"cs"
"CZ";"20";"Konopiště";"256 01";"31";"cs"
"CZ";"64";"Čejč";"696 14";"53";"cs"
"CZ";"53";"Lány";"570 01";"46";"cs"
"CZ";"20";"Mokřany";"264 01";"31";"cs"
"CZ";"64";"Křečkovice";"682 01";"51";"cs"
"CZ";"31";"Třebeč";"373 12";"38";"cs"
"CZ";"64";"Skřib";"679 61";"53";"cs"
"CZ";"42";"Karlovka";"407 29";"47";"cs"
"CZ";"42";"Hamr";"435 42";"41";"cs"
"CZ";"31";"Krtov";"392 01";"39";"cs"
"CZ";"42";"Drahobuz";"411 45";"47";"cs"
"CZ";"80";"Harrachov";"795 01";"55";"cs"
"CZ";"51";"Cetenov";"463 48";"48";"cs"
"CZ";"64";"Vážany";"682 01";"54";"cs"
"CZ";"63";"Kouty";"675 08";"56";"cs"
"CZ";"72";"Horní Bečva";"756 57";"57";"cs"
"CZ";"52";"Skuhrov nad Bělou";"517 03";"49";"cs"
"CZ";"20";"Velenice";"289 01";"31";"cs"
"CZ";"20";"Karlštejn";"267 18";"31";"cs"
"CZ";"63";"Křepiny";"396 01";"56";"cs"
"CZ";"31";"Žlíbky";"384 51";"38";"cs"
"CZ";"53";"Zářecká Lhota";"565 01";"46";"cs"
"CZ";"31";"Újezd";"389 01";"38";"cs"
"CZ";"63";"Telč - Vnitřní Město";"588 56";"56";"cs"
"CZ";"63";"Menhartice";"675 31";"56";"cs"
"CZ";"63";"Stará Říše";"588 67";"56";"cs"
"CZ";"71";"Loštice";"789 83";"58";"cs"
"CZ";"64";"Diváky";"691 71";"51";"cs"
"CZ";"31";"Zálesí";"384 73";"38";"cs"
"CZ";"32";"Ondřejov";"331 41";"37";"cs"
"CZ";"71";"Tomíkovice";"790 65";"58";"cs"
"CZ";"51";"Padařovice";"463 45";"48";"cs"
"CZ";"53";"Moravská Třebová (Předměstí)";"571 01";"46";"cs"
"CZ";"63";"Plešice";"675 52";"56";"cs"
"CZ";"63";"Bezděkov";"395 01";"56";"cs"
"CZ";"31";"Planá";"370 01";"39";"cs"
"CZ";"20";"Cvrčovice";"273 41";"31";"cs"
"CZ";"53";"Březenice";"565 01";"46";"cs"
"CZ";"31";"Rataje";"391 65";"38";"cs"
"CZ";"51";"Kozly";"470 01";"48";"cs"
"CZ";"64";"Zdravá Voda";"696 34";"51";"cs"
"CZ";"31";"Smrčná";"384 81";"39";"cs"
"CZ";"20";"Střechov nad Sázavou";"257 63";"32";"cs"
"CZ";"52";"Číštěves";"503 15";"49";"cs"
"CZ";"31";"Zvůle";"378 53";"39";"cs"
"CZ";"63";"Dlouhá Brtnice";"588 34";"56";"cs"
"CZ";"42";"Sebuzín";"403 02";"41";"cs"
"CZ";"42";"Děčín XXVI-Bechlejovice";"405 02";"41";"cs"
"CZ";"20";"Býčina";"294 02";"32";"cs"
"CZ";"51";"Mšeno nad Nisou";"466 04";"48";"cs"
"CZ";"20";"Panoší Újezd";"270 21";"31";"cs"
"CZ";"52";"Sobětuš";"503 15";"49";"cs"
"CZ";"53";"Biskupice";"538 43";"46";"cs"
"CZ";"32";"Babín";"341 01";"37";"cs"
"CZ";"31";"Chlum";"382 03";"39";"cs"
"CZ";"64";"Brno-Holásky";"620 00";"51";"cs"
"CZ";"31";"Veselíčko";"398 42";"39";"cs"
"CZ";"64";"Mouchnice";"683 33";"53";"cs"
"CZ";"41";"Knínice";"364 52";"35";"cs"
"CZ";"63";"Jackov";"675 41";"56";"cs"
"CZ";"42";"Rybňany";"438 01";"47";"cs"
"CZ";"32";"Velečín";"331 65";"37";"cs"
"CZ";"53";"České Libchavy";"561 14";"46";"cs"
"CZ";"53";"Jeníkov";"539 01";"46";"cs"
"CZ";"42";"Charvatce";"440 01";"47";"cs"
"CZ";"20";"Skrýšov";"257 56";"32";"cs"
"CZ";"31";"Šindlov";"385 01";"39";"cs"
"CZ";"64";"Milešovice";"683 54";"51";"cs"
"CZ";"20";"Bítov";"266 01";"31";"cs"
"CZ";"63";"Šlapanov";"582 51";"56";"cs"
"CZ";"53";"Makov";"570 01";"46";"cs"
"CZ";"31";"České Chalupy";"382 03";"39";"cs"
"CZ";"31";"Lišov";"373 72";"39";"cs"
"CZ";"20";"Bylany";"282 01";"31";"cs"
"CZ";"41";"Povodí";"351 34";"35";"cs"
"CZ";"31";"Doudleby";"370 07";"39";"cs"
"CZ";"20";"Svrkyně";"252 64";"31";"cs"
"CZ";"41";"Božičany";"362 25";"35";"cs"
"CZ";"63";"Útěchovičky";"393 01";"56";"cs"
"CZ";"52";"Loveč";"506 01";"49";"cs"
"CZ";"31";"Dobřemilice";"399 01";"38";"cs"
"CZ";"64";"Kloboučky";"685 01";"53";"cs"
"CZ";"20";"Libeň";"252 41";"32";"cs"
"CZ";"52";"Nový Nemojov";"544 61";"49";"cs"
"CZ";"20";"Hojšín";"262 56";"32";"cs"
"CZ";"63";"Obrvaň";"584 01";"56";"cs"
"CZ";"31";"Hájek";"391 55";"39";"cs"
"CZ";"20";"Radošovice";"251 01";"31";"cs"
"CZ";"20";"Hlivín";"257 03";"31";"cs"
