"Forbaky - Klukany",1
"Forbasy",1
"Fornigovo",1
"Fortna",1
"F. Palackého",1
"F. P. Drobiševa",1
"Framborská",1
"Fraňa Kráľa",12
"Fraňa Mojtu",1
"Fraňa Mráza",1
"Francisciho",7
"Franckova",1
"Franc.partizánov",1
"Francúzskych partizánov",1
"Frankovská",2
"Františka Gyurkovitsa",1
"Františka Klimeša",1
"Františka Lipku",1
"Františkánov",1
"Františkánska",3
"Františka Schmuckera",2
"Františka Veselovského",1
"Fraštacká",1
"Frička",1
"Fričkovce",1
"Fričovce",1
"F.Štefunku",1
"F. Švantnera",1
"Fučíkova",2
"Fulianka",1
"F. Urbánka",1
"Furčianska",1
"Furdekova",4
"Furmanec",1
"Furmanská",3
"Furmintská",2
"Gabajova",1
"Gabčíkova",3
"Gabčíkovo",1
"Gaboltov",1
"Gábora Steinera",1
"Gáborská",1
"Gabriela Povalu",1
"Gagarinova",12
"Gajarská",2
"Gajary",1
"Gajc",2
"Gajova",2
"Galaktická",3
"Galandova",1
"Galanovec",1
"Galanta",1
"Galbavého",2
"Galenova",1
"Galgovecká",1
"Gallayova",2
"Gallova",2
"Galovany",1
"Galská",2
"Galvaniho",2
"Gáň",1
"Gándhího",1
"Gánovce",1
"Gápel",1
"Gápľová",1
"Garbanka",1
"Garbiarska",4
"Gaškovce",1
"Gašparíkova",2
"Gašparovo",1
"Gaštanová",12
"Gaštanová ul.",1
"Gavlovičova",5
"Gazdova",1
"Gazdovská",3
"Gazdovská ul.",1
"Gbeľany",1
"Gbelce",1
"Gbelská",2
"G. Czuczora",1
"Geča",1
"Geča č. 107-110",1
"Gejzu Dusíka",1
"Gelnická",3
"Gemerček",1
"Gemerská",6
"Gemerská cesta",1
"Gemerská Hôrka",1
"Gemerská Panica",1
"Gemerská Poloma",1
"Gemerské Dechtáre",1
"Gemerské Michalovce",2
"Gemerský Jablonec",1
"Géňa",2
"generála Asmolova",1
"generála L. Svobodu",1
"generála Miloša Vesela",1
"generála Peknika",1
"generála Svobodu",2
"Generála Svobodu",2
"gen. Goliana",1
"gen. Goliána",1
"Gen Klapku",1
"gen. M. R. Štefánika",2
"Genplk. Jána Ambruša",1
"gen. Svobodu",1
"Gen. Svobodu",1
"Gen.Svobodu",1
"gen. Viesta",1
"Geologická",2
"Georgínová",2
"Geraltov",1
"Gerberová",1
"Gercenova",2
"Gergelyiho ulica",1
"Gerhardtova ulica",1
"Gerlachov",2
"Gerlachovská",4
"Germánska",1
"Gerulatská",2
"Gessayova",2
"Gettingova",2
"Giglovce",1
"Girovce",1
"Gladiolová",1
"Glavica",2
"Glejárska",1
"Glejovka",1
"Glianska",1
"Gočaltovo",1
"Gočárova",1
"Gočovo",1
"Godrova",1
"Goetheho",1
"Gogoľova",7
"Goláňova",2
"Goldírova",1
"Golianova",4
"Golianovo",1
"Golianovská",1
"Gombaiho ul.",1
"Gomboš",1
"Gondova",1
"Gondovo",1
"Goralská",2
"Gorazdov",1
"Gorazdova",6
"Gorkého",12
"Gorovecká",1
"Gortva",1
"Gôtovany",1
"Grajciar",1
"Granátová",1
"Gregorova Vieska",1
"Gregorovce",1
"Gregorovej",2
"Grešákova",1
"Grešova",1
"Grobská cesta",1
"Grodzin",1
"Gronárska",2
"Grösslingova",2
"Grúne",1
"Gruzínska",2
"Gruzovce",1
"Gudernova",1
"Gúg",1
"Gumárenská",1
"Gunduličova",1
"Guothova",3
"Gusevova",2
"Gútsky rad",1
"Gy. Alapiho",1
"Gy. Berecza",1
"Gyňov",1
"Haanova",2
"Habánska",2
"Haburská",4
"Hačava",2
"Hadia cesta",2
"Hadoše",1
"Hadovce",1
"Hadovská cesta",1
"Hadriánová",2
"Hadušovce",1
"Hagarova",4
"Hágy",1
"Háj",1
"Hájik",1
"Hajlaš",1
"Hajnáčka",1
"Hajná Nová Ves",1
"Hájnická",2
"Hájniky",1
"Hájová",2
"Hájovňa",3
"Hájska",3
"Hájske",1
"Hajtovka",1
"Haláčovce",2
"Halalovka",1
"Halašova",4
"Halenárska",1
"Haličská cesta",2
"Haligovce",1
"Hálkova",4
"Hálova",2
"Hámor",2
"Hámre",1
"Hamuliakova",2
"Hamuliakovo",1
"Hamuljakova",1
"Hanácka",3
"Handlová",2
"Handlovská",3
"Haniska",2
"Hanková",1
"Hankovce",2
"Hanojská",1
"Hanulova",5
"Hanušákova",1
"Hanušovce nad Topľou",1
"Hany Meličkovej",2
"Hany Ponickej",1
"Hanzlíkovská",2
"Hapákova",1
"Harčarova",1
"Hargašova",2
"Harhaj",1
"Harichovce",1
"Harichovský chodník",1
"Harmančeková",1
"Harmanec",1
"Harmanecká",3
"Harmanecká cesta",1
"Harmincova",3
"Harmónia",1
"Harvelka",1
"Hasičská",4
"Haškova",1
"Hatalov",1
"Hatné",1
"Hať Podharajch",1
"Hattalova",5
"Havanská",1
"Havaška",1
"Havelkova",2
"Haviarska",1
"Havka",1
"Havlíčkova",2
"Havran",1
"Havrania",3
"Havrania Dolina",1
"Havranské",1
"Haydnova",1
"Hažín",1
"Hažín nad Cirochou",1
"Hažlín",1
"Hečkova",10
"Heďbeneéte",1
"Heinova",1
"Hellova",1
"Heľpa",1
"Helsinská",2
"Hemerkova",1
"Henckovce",1
"Hencovce",1
"Hendrichovce",1
"Herľany",1
"Herlianska",7
"Herman",1
"Hermanovce",1
"Hermanovce n/ Topľou",1
"Hertník",1
"Hervartov",1
"Hetmen",1
"Hetméň",1
"Heydukova",3
"Heyrovského",2
"H.Gregorovej",1
"Hiadeľ",1
"Hincovce",1
"Hirošimská",1
"Hladký majer",1
"Hladná",1
"Hlaváčikova",2
"Hlavatého",1
"Hlavátková",1
"Hlavice",1
"Hlavina",1
"Hlavná",14
"Hlavná cesta",1
"Hlavná ul.",1
"Hlbinná",2
"Hlbiny",1
"Hlboká",7
"Hlboká cesta",3
"Hlboká ul.",1
"Hlboké",3
"Hlinená",1
"Hlinené",1
"Hlinícka",4
"Hliník",4
"Hliník nad Hronom",1
"Hliníková",1
"Hliníky",1
"Hlinkova",1
"Hlinné",1
"Hlinská",1
"Hliny",1
"Hlivová",2
"Hlohová",5
"Hlohovecká",2
"Hlovíkova",1
"Hloža",1
"Hlučínska",2
"H. Meličkovej",1
"H.Meličkovej",1
"Hnedá",1
"Hniezdne",1
"Hnilčík",1
"Hnilec",1
"Hnilecká",2
"Hnilecká cesta",1
"Hnojné",1
"Hnúšťa",1
"Hodálova",3
"Hodejov",1
"Hodejovec",1
"Hodkovce",2
"Hodonínska",7
"Hodžova",7
"Hokovce",1
"Holanovo",1
"Holčíkovce",1
"Holekova",1
"Holiare",1
"Holice",1
"Holíčska",2
"Holiša",1
"Holländerova",1
"Hollého",15
"Holotka",2
"Holubárov",1
"Holubia",2
"Holubyho",7
"Holubyho ul.",1
"Holumnica",1
"Homolova",2
"Honce",1
"Hontianska",4
"Hontianska Vrbica",1
"Hontianske Trsťany",1
"Hony",1
"Horárska",3
"Horčičná",2
"Horcová",2
"Horeblatie",1
"Hôrecká cesta",1
"Horeckého",1
"Horelica",1
"Horenická Hôrka",1
"Hore vŕškom",1
"Hôrka",2
"Hôrka nad Váhom",1
"Hôrky",2
"Horná",10
"Horná Breznica",1
"Horná Dolina",1
"Hornádska",4
"Horná Fabianka",1
"Horná Kráľová",1
"Horná Krupá",1
"Horná Lehota",2
"Horná Mariková",1
"Horná Mičiná",1
"Horná Môlča",1
"Horňany",1
"Horná Potôň",1
"Horná Potôň - Lúky",1
"Horná Seč",1
"Horná Skotňa",1
"Horná Slatinka",1
"Horná Strieborná",1
"Horná Súča",1
"Horná Telka",1
"Horná Tižina",1
"Horná Trnávka",1
"Horná Trnovská",1
"Horná Vančurova",2
"Horná Vančurová",2
"Horná Ves",2
"Horná Závrská",1
"Horná Ždaňa",1
"Horná Zlatná",1
"Horné bašty",1
"Horné Breziny",1
"Horné Chlebany",1
"Horné Držkovce",2
"Horné Dubové",1
"Horné Janíky",1
"Horné Jaseno",1
"Horné Kočkovce",1
"Horné Lefantovce",1
"Horné Lelovce",1
"Horné Lovčice",1
"Horné Motešice",1
"Horné Mýto",1
"Horné Naštice",2
"Horné Obdokovce",1
"Horné Orechové",1
"Horné Orešany",1
"Horné Otrokovce",1
"Horné Ozorovce",2
"Horné Pršany",1
"Horné Saliby",1
"Horné Saliby-Hrušov",1
"Horné Semerovce",1
"Horné Srnie",1
"Horné Štitáre",1
"Horné Trhovište",1
"Horné Turovce",1
"Horné Vestenice",1
"Horné Zahorany",1
"Horné záhrady",1
"Horné Zelenice",1
"Horné Židiny",2
"Hornočermánska",1
"Hornohorská",1
"Hornopotočná",1
"Hornostavská",1
"Hornozoborská",1
"Horný Bar",1
"Horný Čepeň",1
"Horný Ďur",1
"Horný Hričov",1
"Horný Jatov",1
"Horný Jelenec",1
"Horný Kalník",1
"Horný Lieskov",1
"Horný Milochov - časť obce",1
"Horný Moštenec",1
"Horný Ohaj",1
"Horný Palánok",1
"Horný Pial",1
"Horný Šianec",1
"Horný Smokovec",1
"Horný Urban",1
"Horný Vadičov",1
"Horný Val",1
"Horný Vinodol",1
"Horolezecká",1
"Horovce",2
"Horovova",1
"Horša",2
"Horská",13
"Hospodárska",5
"Hošták",1
"Hoste",1
"Hostice",1
"Hoštiná",1
"Hostišovce",1
"Hosťová",1
"Hosťovce",1
"Hostovice",1
"Hozelec",1
"Hozova",1
"Hrabkov",1
"Hrabová",3
"Hrabová Roztoka",1
"Hrabovec",1
"Hrabovec n/ Laborcom",1
"Hrabovka",2
"Hrabovská",1
"Hrabovská cesta",1
"Hrabovská dolina",1
"Hrabový chodník",2
"Hrabské",1
"Hrabušice",1
"Hrachová",2
"Hrachovo",1
"Hrad",1
"Hradbová",1
"Hradby",1
"Hradečnica",1
"Hradisko",2
"Hradišská",1
"Hradištná",2
"Hradištská Moľva",1
"Hradná",3
"Hradná ul.",1
"Hradné údolie",1
"Hradská",2
"Hrádzová",1
"Hraň",1
"Hrancová",1
"Hraničiarska",2
"Hraničná",6
"Hraničné",1
"Hraničný priechod-Čuňovo",2
"Hranovnica",1
"Hrašovík",1
"Hrbová",1
"Hrčeľ",1
"Hrdinov",1
"Hrdinov národného povstania",1
"Hrdinov SNP",2
"Hrdličkova",2
"Hrebendova",2
"Hrebíčková",1
"Hrežďovská",2
"Hrhov",1
"Hriadky",3
"Hríbová",3
"Hríbová ul.",1
"Hričovská",1
"Hričovské Podhradie",1
"Hriňovská",1
"Hrkáč",1
"Hrkovce",1
"Hrnčiarovce n/Parnou",1
"Hrnčiarska",6
"Hrnčírikova",1
"Hrobákova",2
"Hrobárska",2
"Hroboňova",1
"Hrochoť",1
"Hromoš",1
"Hroncova",1
"Hronec",1
"Hronovce",1
"Hronsek",1
"Hronská",7
"Hronská Breznica",1
"Hronská Dúbrava",1
"Hronská ul.",1
"Hronského",1
"Hronské Kosihy",1
"Hronské predmestie",1
"Hroznová",6
"Hrubá Borša",1
"Hruboňovo",1
"Hrubov",1
"Hrubý Buk",1
"Hrubý Šúr",1
"Hruny",1
"Hrušková",5
"Hruškový sad",2
"Hrušov",2
"Hrušovany",1
"Hrušovo",1
"Hrušovská",2
"Hruštiny",1
"Hubeného",4
"Hubice",1
"Hubina",1
"Hubová",1
"Hubovo",1
"Hudcovce",1
"Hudecova",2
"Hudobnícka",1
"Hul",1
"Humenné",1
"Humenská",1
"Hummelova",1
"Huncovce",1
"Huncovská",1
"Hunkovce",1
"Hurbanistov",1
"Hurbanova",18
"Hurbanova ul.",1
"Hurbanova Ves",1
"Hurbanovce",1
"Husarik",1
"Husárska",2
"Húščavova",2
"Husiná",1
"Husitská",2
"Húskova",1
"Husova",2
"Hutka",1
"Hutná",1
"Hutnianska",1
"Hutnícka",4
"Huty",1
"Hviezdicová",2
"Hviezdna",5
"Hviezdna ul.",1
"Hviezdoslavov",1
"Hviezdoslavova",22
"Hviezdoslavova trieda",2
"Hviezdoslavova ul.",1
"Hviezdová",1
"Hyacintová",2
"Hybe",1
"Hybešova",2
"Hydinárska",3
"Hýľov",1
"Hýrošova",1
"Iberková",2
"Ibišteková",2
"Idanská",1
"Igram",1
"Ihľany",1
"Ihličnatá",2
"Ihráč",1
"Ihrisková",2
"Ihrište",1
"III. kolónia",1
"II. kolónia",1
"II. Priečna",1
"I. kolónia",1
"I. Krasku",6
"I. Kultsára",1
"Iľanovská",1
"Iliašovce",1
"Iliašská cesta",1
"I. Lihoveckého",1
"Ilija",1
"Iľjušinova",2
"Ilkovičova",2
"Ílová",2
"Ilýrska",2
"I. Madácha",1
"Imatra",1
"Imeľ",1
"Imelová",2
"Imricha Karvaša",1
"Iňa",1
"Iňačovce",1
"Ing. O. Kožucha",1
"Ing. Rojkoviča",1
"Ing. Straku",1
"Inovecká",10
"Internátna",2
"Invalidská",1
"Inžinierska",1
"I. Olbrachta",1
"Ipeľka",1
"Ipeľská",4
"Ipeľské Úľany",1
"Ipeľský Sokolec",1
"I. P. Pavlova",1
"I. Priečna",1
"Irisová",3
"Irkutská",3
"Iršajská",2
"Iskerníková",2
"Istebné",1
"Istebnícka",1
"I. Stodolu",1
"Istrijská",2
"Ivachnová",1
"Ivana Blazeviča",2
"Ivana Braunera",1
"Ivana Bukovčana",2
"Ivana Horvátha",2
"Ivana Houdeka",1
"Ivana Krasku",3
"Ivana Olbrachta",1
"Ivanice",1
"Ivanka pri Dunaji",1
"Ivanka pri Nitre",1
"Ivanovce",1
"Ivanská cesta",12
"Iža",1
"Izabely Textorisovej",1
"Ižianska cesta",1
"Ižipovce",1
"Ižkovce",1
"Ižop",1
"Jabloň",1
"Jablonec",1
"Jablonica",1
"Jabloňová",11
"Jabloňovce",1
"Jablonové",1
"Jablonov nad Turňou",1
"Jabloňový sad",2
"Jabriková",1
"Jačmenná",4
"Jacovce",1
"Jaderná",1
"Jadranská",2
"Jadrová",2
"J. A. Gagarina",1
"Jahodná",1
"Jahodnícka",1
"Jahodová",10
"Jakabova",2
"Jakobyho",1
"J. A. Komenského",3
"Jakuba Haška",1
"Jakubany",1
"Jakuba Pribicera",1
"Jakubíkova",2
"Jakubov",1
"Jakubovany",1
"Jakubská",2
"Jakubská cesta",1
"Jalakšová",1
"J. Alexyho",3
"J.Alexyho",1
"Jalná",1
"Jalová",1
"Jalovcová",2
"Jalovec",2
"Jalšové",1
"Jaltská",1
"Jamnického",2
"Jamník",2
"Jána Béreša",1
"Jána Bohdana Hroboňa",1
"Jána Bottu",3
"Jána Čajdu",1
"Jána Chalupku",1
"Janáčkova",3
"Jána Dekana",2
"Jána Derku",1
"Jána Fabu",1
"Jána Fraňa",1
"Jána Galbavého",1
"Jána Hajdóczyho",1
"Jána Halašu",1
"Jána Hlubíka",1
"Jána Hollého",3
"Jána Husa",1
"Jána Jánskeho",1
"Jána Jonáša",2
"Jána Kalinčiaka",1
"Jána Kollára",2
"Jána Kovalíka",1
"Jána Mičicu",1
"Jána Mila",1
"Jána Milca",1
"Jána Móryho",1
"Jána Mrvu",1
"Jána Nováka",1
"Jána Pavla II",1
"Jána Pavla II.",2
"Jána Perlicziho",1
"Jána Petiana - Petényiho",1
"Jána Petrikovicha",1
"Jána Poničana",2
"Jána Prháčka",1
"Jána Raka",3
"Jána Reka",1
"Jána Sambucusa",1
"Jána Šimka",1
"Jána Šípku",1
"Jána Smreka",2
"Jána Stanislava",2
"Jána Švermu",1
"Jána Valašťana Dolinského",2
"Jána Vojtaššáka",1
"Jána Zelenáka",1
"Jančova",1
"Janice",1
"Janigova",1
"Janík",1
"Janíkove role",2
"Janíky",1
"Janitorova",1
"Janka Alexyho",3
"Janka Borodáča",1
"Janka Kráľa",11
"Janka Matušku",3
"Janka Silana",2
"Jankolova",2
"Jankovce",1
"Jánošikova",1
"Jánošíkova",11
"Jánošíková",1
"Jánošíkovo nábrežie",1
"Jánošíkovo na Ostrov",1
"Jánoškova",2
"Jánošovka",1
"Janotova",2
"Janouškova",1
"Janov",1
"Janova Lehota",1
"Janova Ves",1
"Janovce",1
"Jánovce",2
"Janovík",1
"Janšákova",2
"Jánska",1
"Jánskeho",1
"Jantárová",7
"Jantárová cesta",2
"Jantárová ulica",1
"Jantárové nám.",1
"Jarabá",2
"Jarabina",1
"Jarabinková",3
"Jarabinová",3
"Jarková",3
"Járková",1
"Jarmočisko",1
"Jarmočná",4
"Jarná",14
"Jarná ul.",1
"Jarocká",1
"Jarok",2
"Jaroslavova",2
"Jarošova",3
"Jarovce",1
"Jas.Bohunice-At.el.",1
"Jaselská",3
"Jasencová",2
"Jasenica",2
"Jasenie",1
"Jasenov",1
"Jasenová",1
"Jaseňová",7
"Jasenovce",1
"Jasenové",1
"Jašíkova",4
"Jaskový rad",2
"Jaskyňová",1
"Jaslovce",1
"Jaslovské Bohunice",1
"Jasmínová",1
"Jasná",7
"Jasov",1
"Jasová",1
"Jasovská",3
"Jaspisová ulica",1
"Jaššov dvor",1
"Jastrabá",1
"Jastrabia",5
"Jastrabie Kračany",1
"Jastrabie nad Topľou",1
"Jastrabie pri Michal",1
"Jastrabinová",2
"Jasuschova",1
"Jatov",1
"Javorec",1
"Javorina",2
"Javorinka",1
"Javorinská",3
"Javornícka",1
"Javorová",16
"Jazdecká",5
"Jazerná",5
"Jazerná ul.",1
"Jazierce",1
"Jazmínová",9
"Jazvečia",2
"J. Bánika",1
"J.Barča-Ivana",1
"J. B. Magina",1
"J. Bottu",9
"J. Braneckého",1
"J. Čajaka",1
"J. Černáka",1
"J. Chalupku",1
"J. C. Hronského",4
"J.C.Hronského",1
"J. Cikkera",1
"J. Derku",1
"J. D. Matejovie",1
"J. Donča",1
"J. Dózsu",1
"J. Dudu",1
"Jedenásta",2
"Jedlíkova",4
"Jedlinka",1
"Jedľová",9
"Jedľoviny",1
"Jedľovník",1
"Jefremovská",1
"Jégého",2
"Jegeneš",2
"Jegenešská",2
"Jegorovova",1
"Jelačičova",2
"Jelence",1
"Jelenec",1
"Jelenecká",1
"Jelenia",3
"Jeleňova",1
"Jelka",1
"Jelšavská",1
"Jelšova",1
"Jelšová",7
"Jelšovce",1
"Jelšovec",1
"Jenisejská",1
"Jergaly",1
"Jerichov",2
"Jerichova",1
"Jeruzalemská",1
"Jeséniova",2
"Jesenná",5
"Jesenské",2
"Jesenského",21
"Jesienková",2
"Ješkova Ves",1
"Ješkova Ves n/N.",1
"Jestice",1
"Jevjákova ulica",1
"Jezersko",1
"Jezuitská",1
"J. Fabiniho",1
"J. Fabu",1
"J. Fándlyho",2
"J. Francisciho",1
"J. Gabora",2
"J. Gagarina",1
"J.Goliána",1
"J. G. Tajovského",5
"J. Hanulu",2
"J. Hollého",3
"J. Husa",2
"J. I. Bajzu",1
"Jihlavská",1
"Jilemnického",12
"Jiráskova",7
"Jiskrova",3
"J. Jančeka",1
"J. Jánošíka",1
"J. Jesenského",4
"J. Jiskru",2
"J. J. Lermontova",1
"J. Kačku",2
"J. Kalinčiaka",2
"J.Kalinčiaka",1
"J. Kármana",1
"J. Kollára",4
"J. Kostru",2
"J.Kostru",1
"J. Kozáčeka",1
"J. Kráľa",5
"J.Lettricha",1
"J. Lipského",1
"J.Martáka",1
"J. Martinčeka",2
"J. Matušku",3
"J.Mazúra",1
"J. M. Geromettu",1
"J. M. Hurbana",3
"J. Nerudu",1
"Johna Dopyeru",1
"Jókaiho",3
"Jókaiho ul.",1
"Jonatánová",2
"Jovice",1
"Jovsa",1
"Jozefa Cígera Hronského",3
"Jozefa Krónera",2
"Jozefa Mikisitsa",2
"Jozefa Mistríka",1
"Jozefa Vachovského",2
"Jozefa Vuruma",2
"Jozefská",1
"J. Palárika",1
"J.Palkoviča",1
"J. Páričku",1
"J. Peczeliho",1
"J. Poničana",1
"J. Prháčka",1
"J. Psotného",1
"J. Rumana",1
"J. Selyeho",1
"J. Sladkého",1
"J. Smreka",1
"J.Š.Šikuru",1
"J. Švermu",3
"J. Szinyeiho",1
"J. Tombora",1
"J. Tubu",1
"Jubilejná",1
"Juhoslovanská",1
"Júliusa Gábriša",1
"Júliusa Lenku",1
"Júliusa Szabóa",1
"Júlová",2
"Junácka",3
"Jungmannova",2
"Júnová",2
"Jura Hronca",3
"Juraja Fándlyho",3
"Jura Janošku",1
"Juraja Papánka",1
"Juraja Sklenára",1
"Juraja Slottu",2
"Juraja Závodského",1
"Jurkovičova",5
"Jur nad Hronom",1
"Jurová",1
"Jurovského",1
"Jurská",2
"Jurská cesta",1
"Jurské",1
"Jurský Chlm",1
"Jurský dvor",1
"Juskova Voľa",1
"Justičná",2
"Južná",5
"Južná trieda",1
"Južné nábrežie",1
"Južný prameň",1
"J. Vargu",1
"J.V.Dolinského",1
"J. Volka Starohorského",1
"J. Vuruma",1
"J. Wolkera",3
"J. Wolkra",1
"J. Zemana",1
"Kačanov",1
"Kače",1
"Kadavého",1
"Kadlubská",1
"Kadnárova",10
"Kafendova",2
"Kajal",1
"Kajerka",2
"Kalameny",1
"Kaľava",1
"Kalinčiaka",1
"Kalinčiakova",13
"Kalinčiakovo",2
"Kalinkovo",1
"Kalinov",1
"Kalinová",2
"Kalinovská",1
"Kalištná",2
"Kalná",1
"Kalná nad Hronom",1
"Kalná Roztoka",1
"Kalnica",1
"Kalnická cesta",1
"Kalnô",1
"Kalonda",1
"Kaloša",1
"Kálov",1
"Kalša",1
"Kaluža",1
"Kalvária",1
"Kalvárska",2
"Kamanová",1
"Kaméliová",2
"Kamenárska",3
"Kamencová",1
"Kamenec",1
"Kamenecká",1
"Kamenec pod Vtáč.",1
"Kamenica nad Hronom",1
"Kamenica n/Cirochou",1
"Kamenice",1
"Kameničná",2
"Kamenín",1
"Kamenná",5
"Kamenná cesta",1
"Kamenná Poruba",2
"Kamenné pole",1
"Kamenný Chotár",1
"Kamenný mlyn",1
"Kamenný obrázok",1
"Kamenohorská",1
"K amfiteátru",1
"Kamienka",2
"Kamilková",4
"Kamzík",2
"Kanálová",1
"Kananefatská",2
"Kanaš",1
"Kanianka",1
"Kapicova",2
"Kapince",1
"kapitána Jaroša",1
"Kapitána Jaroša",1
"kapitána Nálepku",1
"Kapitána Nálepku",1
"Kapitánová ul.",1
"Kapitulská",3
"Kapitulský dvor",2
"Kaplinská",2
"Kaplna",1
"Kapoňa",1
"Kapsohradská",2
"Kapucínska",1
"Kapušany",1
"Kapušianska",3
"Kapušianske Kľačany",1
"Kapušianske Vojkovce",1
"Kapustná",1
"Karadžičova",11
"Karasová",1
"Kardošova Vieska",1
"Karlová",1
"Karlovarská",1
"Karlov Dvor",1
"Karloveská",2
"Karloveské rameno",2
"Karmínová",1
"Karná",1
"Karola Adlera",2
"Karola Borhyho",1
"Karola Ježíka",1
"Karola Kmeťku",1
"Karola Krčméryho",1
"Karola Supa",1
"Karolína",1
"Karpatská",10
"Kasalova",1
"Kasárenská",2
"Kasárenská ul.",1
"Kašmírska",2
"Kašov",1
"Kašova Lehôtka",1
"Kaspická",1
"Kaštieľna",2
"Kaštieľska",2
"Kataríny Brúderovej",2
"Kataríny Franklovej",1
"Kátlina",1
"Kátlovce",1
"Katová",1
"Katovná",1
"Kaukazská",2
"Kava",1
"Kavcova",1
"Kavečany",1
"Kavečianska cesta",1
"Kavyľová",2
"Kazanská",6
"Kazimír",1
"K cintorínu",3
"K dolnej stanici",1
"Keblov - Zárieč",1
"Kéč",1
"Kecerovce",1
"Kecerovské Kostoľany",1
"Kecerovské Pekľany",1
"Kecerovský Lipovec",1
"Kechnec",1
"Kečovo",1
"Keldišova",1
"Keltská",2
"Kemi",1
"Kempelenova",3
"Kendereš",1
"Kendice",1
"Kendická",1
"Kerna",1
"Kernova",1
"Kertésova",1
"Kesovce",1
"Keť",1
"Ketelec",2
"Kežmarok",1
"Kežmarská",1
"Kežmarské Žľaby",1
"K. F. Palmu",1
"K. Harmoša",1
"K horánskej studni",2
"Kiepka",1
"K ihrisku",2
"Kijevská",1
"Kilič",1
"Kimovská",1
"Kinčeš",1
"Kisdyho",1
"Kišovce",1
"K. Kittenbergera",1
"K. Kuzmányho",2
"Kľačany",3
"Kľače",1
"Kľačianska ul.",1
"Klačník",1
"Kľačno",3
"Kladenská",1
"Kladnianska",2
"Kladzany",1
"Klariská",1
"Kláry Jarunkovej",1
"Klásková",2
"Klasov",1
"Klastava",1
"Kláštorná",2
"Kláštor pod Znievom",1
"Kláštorská",3
"Klátova Nová Ves",1
"Klatovská",4
"Klčovany",1
"Klemensova",3
"Klempova",1
"Klenov",1
"Klenová",3
"Klenová ulica",1
"Klenovec",1
"Klepuš",1
"K lesu",1
"K letisku",2
"Klieština",1
"Klimkovičova",3
"Klimovské",1
"Klin",1
"Klinčeková",3
"Klincová",2
"Klin nad Bodrogom",1
"Klíž",1
"Klížska Nemá",1
"Klobučnícka",2
"Klokočinská",1
"Klokočov",2
"Klokočova",2
"K lomu",2
"Klubina",1
"Kluchova",1
"Kľučiareň",1
"Kľúčiarove Kračany",1
"Kľúčové",1
"Kľúčovec",1
"Kľúčovského",1
"Kľukatá",2
"Kľušov",1
"Kľušovská Zábava",1
"Kĺzavá",2
"K majeru",1
"K. Marxa",1
"K. Medveckého",1
"Kmeťka",1
"Kmeťkova",1
"Kmeťova",5
"Kmeťovce",1
"Kmeťovo",1
"Kmeťovo stromoradie",1
"K mlyniskám",1
"K mlynskému náhonu",2
"K múzeu",1
"K. Nagya",1
"Knappova Ulica",1
"Kňažia",1
"Kňažské",1
"K nemocnici",2
"Kniežaťa Pribinu",1
"Knižková cesta",1
"Kobeliarovo",1
"Kobyly",1
"Kočánkova",2
"Koceľova",7
"Koceľovce",1
"Kochanovce",3
"Kochnáč",2
"Kochova",1
"Kociha",1
"Kočín",1
"Kočišské",1
"Kocurany",1
"Kocurice",1
"Kodályova",1
"Koháryho dolina",1
"Koháryho ul.",1
"Kohútova",3
"Kojatice",1
"Kojatická Dolina",1
"Kokavcova",1
"Kokošovce",1
"K Okruhliaku",1
"Kokšov - Bakša",1
"Kolačkov",1
"Kolačno",1
"Koľajná",2
"Kolárovo",1
"Kolárska",2
"Kolbasov",1
"Kolíňany",1
"Kolinovce",1
"Kolískova",2
"Kollárova",13
"Kolmá",3
"Kolomana Banšella",1
"Kolomana Sokola",1
"Kolonáda",1
"Kolónia",5
"Kolónia Hviezda",1
"Kolonica",1
"Kolož",1
"Kolta",1
"Komanica",1
"Komárany",1
"Komárňanská",2
"Komárňanská ul.",1
"Komárnická",4
"Komárno",1
"Komáromi Kacza",1
"Komárov",1
"Komárovce",1
"Komárovská",2
"Komenského",22
"Komenského ul.",2
"Kominárska",2
"Komínová",1
"Komjatice",1
"Komjatná",1
"Komoča",1
"Komočov",1
"Komonicova",2
"Komov",1
"Končistá",1
"Končitá",1
"Koncová",2
"Konevova",1
"Koniarekova",1
"Koniarkova",2
"Koniarovce",1
"Konkoľ",1
"Konopiská",2
"Konopná",4
"Konrádova",1
"Konrádovce",1
"Konská",2
"Konské",1
"Konštantína Čulena",1
"Konštantínova",1
"Konvalinková",5
"Konvalinková ul.",1
"Konventná",1
"Kopanice",4
"Kopanice-Priev. IV",1
"Kopanická",1
"Kopaniny",1
"Kopánkova",1
"Kopčianska",2
"Kopečná",1
"Kopernica",1
"Koperníkova",3
"Koplotovce",1
"Koprivnica",1
"Koprivnická",6
"Kôprová",2
"Korabinského",2
"Korčekova",1
"Kordíky",1
"Kórejská",3
"Koreničova",1
"Koreňová",2
"Korňa",1
"Kornela Mahra",1
"Kornica",1
"Korunovo",1
"Korunská",2
"Korýtková",1
"Korytnica - kúpele",1
"Korytnická",3
"Korzo",1
"Koš",1
"Košarišťanova",1
"Košarovce",1
"Kosatcová",4
"Košice",2
"Košická",9
"Košická Belá",1
"Košická Nová Ves",1
"Košická Polianka",1
"Košická ul.",1
"Košické Oľšany",1
"Košický Klečenov",1
"Kôšikovo",1
