"Cecina Way",1
"Grantham Dr",1
"Thames Way",1
"Fairplay St",1
"Gainsborough Crt",1
"Ussher Pl",1
"Fifth St",1
"Akina St",1
"Cheltenham Dr",2
"Cascade Dr",1
"Chevis Pl",1
"Sovereign Crt",1
"Glengarry Cres",1
"Parton Rd",1
"Kaimera Crt",1
"Tamworth Cl",1
"Allison Cres",1
"Cadogan St",1
"Red Bluff Rise",1
"South Bay Pde",1
"Pagitt St",1
"Rinaldi Ave",1
"Campbell Pl",4
"Gary John Lane",1
"Tree Fern Trl",1
"Mary Keane Lane",1
"Squire St",1
"Hinemoa Rd",1
"Primrose Bank",1
"Clifford Pl",1
"Forbury Ave",1
"Holbank Lane",1
"Maurice Knowles Lane",1
"Kiharoa St",2
"Glenleith Lane",1
"Hoyle Pl",1
"Mayroyd Tce",1
"Pitt Ave",1
"Te Paeroa Rd",1
"Cameron Cres",2
"Cottam Grv",1
"Venus Way",1
"Ralph Lane",1
"Athol St",1
"Crampton Crt",1
"Lorraine Ave",1
"Arkley Ave",1
"Mokonui St",1
"Ingleton Tce",1
"Athenry Pl",1
"Orahiri Tce",1
"Maria St",2
"Reuben Ave",1
"Saddleback Grn",1
"Stranraer Cres",1
"Bonita Pl",1
"Springbank St",1
"Masefield Dr",2
"Rielly Pl",1
"Rowses Rd",1
"Bradbury Rd",1
"Hamilton St",8
"Prictor St",1
"Mary Hassett St",1
"Hetet St",1
"Waireka Lane",1
"Deanna Dr",1
"Rangiora Cres",1
"Maple Ave",1
"Vidal Way",1
"Bolmuir Rd",1
"Gordon Pl",3
"Amokura Dr",1
"Willowbank",1
"Woodend Rd",1
"Eastridge Tce",1
"Connor St",1
"Cambrian St",1
"Waikowhai St",1
"Dorset St",11
"Tiraumea St",1
"Georgia Tce",1
"Hanlen Ave",1
"Renata Rd",1
"Desmond Rd",1
"Upper Queen St",2
"Kimberley St",1
"Duxford Cres",1
"Tattenhall Grv",1
"Witham St",3
"Tuakau Rd",1
"Andrew Pl",2
"Beatson Rd",2
"Crown Lynn Pl",1
"Octavius Lane",1
"Leek St",1
"Armstrong Grv",1
"Criterion St",3
"Cherrywood Pl",2
"Edgewood Cres",1
"Redmond St",4
"Sunrise Crt",1
"Sunstone Cres",1
"Otiria Rd",1
"Ranui St",5
"Thames Hwy",1
"Buccleugh St",3
"Beach Grv",1
"Jerry Green St",1
"Kennedys Bush Rd",1
"Meeanee Rd",1
"Ranfurly Tce",3
"Crowther Tce",1
"Manhattan Rise",1
"Marigold Lane",1
"Sue Ave",1
"Alleyne Crt",1
"Koromiko Pl",1
"Compass Pl",1
"Tatau Way",1
"Cargill Ave",1
"Hale St",1
"Muriwai Rd",1
"Tupelo St",1
"Capri Lane",1
"Chater Ave",1
"Scruttons Rd",1
"Shrewsbury Pl",1
"Eddystone St",1
"Arnold Grv",1
"Baulcomb Pde",1
"Birch Grv",1
"Fairview St",4
"Keats Pl",3
"Sixteenth Ave",1
"Archdall St",1
"Earnslaw Cres",2
"Sewell St",4
"Palm Springs Blvd",1
"Mataroa Cres",1
"Gatman St",1
"Noumea Pl",1
"Robinia Ave",1
"Croftfield Pl",1
"Oasis Grv",1
"Jodie Pl",1
"Awaiti Pl",1
"Hermitage St",1
"Rochdale Way",1
"Gorman St",1
"Te Maire Rd",1
"Rope Rd",1
"Hikutaia St",1
"Sunley St",1
"Piccadilly Crcs",1
"Judds Rd",1
"Merriefield Ave",1
"Rimu St",38
"Nacton Lane",1
"Marne St",4
"Otaika Rd",1
"Wilde Pl",1
"Cavendish Cres",2
"Kaiuru St",1
"Curlew Bay Rd",1
"Sullivans Rd",1
"Kokomo Key",1
"Dunorling St",1
"Bledisloe Cres",1
"Livet Pl",1
"Centennial Dr",3
"Lurgan Dr",1
"State Highway 63",1
"Bernish Pl",1
"Waiiti Ave",1
"Philip St",7
"Ashley Pl",2
"Stornaway Dr",1
"Tait Dr",1
"Exeter Lane",1
"Regents Grv",1
"Elmstone Ave",1
"Waokauri Pl",1
"Pulman Pl",1
"Lantern Crt",1
"Kentigern Cl",1
"Windover Rise",1
"Captain Springs Rd",1
"Main St",25
"Andara Cl",1
"Julian St",4
"Awatere Rd",1
"Ludstone Rd",1
"Towey St",2
"Patterson Lane",1
"Wavell Pl",2
"Topham Lane",1
"Waiariki St",1
"Waerenga Pl",1
"Rankin St",2
"Caughey Pl",1
"Dundee Pl",4
"McQuarrie Ave",1
"Waikato Pl",2
"Winnipeg Pl",1
"Beach Pde",1
"Grovelands Way",1
"Stewart Dr",1
"Te Puna Pl",1
"Alamein Cres",1
"Doreen St",1
"Andover Way",1
"Concepts Way",1
"Missel St",1
"Maddisons Rd",1
"Seddon Pl",1
"Winchfield St",1
"Hall Grv",1
"Ashwood St",1
"Wilmers Rd",1
"Tahinga St",1
"Gaskill Grv",1
"Fisher Ave",1
"Sage Rd",1
"Gregory Ave",1
"Les Marston Pl",1
"Diggers Gully Rd",1
"Cape Vw",1
"Chelsea Dr",1
"Brussells Pl",1
"Cargill Pl",3
"Morgan Pl",1
"Tilia Lane",1
"Rangiwai Rd",1
"Clotilda Pl",1
"Honi St",1
"Mt Blanc Pl",1
"Windsor Rise",1
"Pounamu Ave",1
"Leanne Way",1
"Fred Woodward Pl",1
"Wyatt Pl",2
"Frank Bunce Grv",1
"Ward Rd",1
"Northe St",1
"Tawa Hts",1
"Granton Pl",1
"Alton Tce",1
"Esher Pl",1
"Akautangi Way",1
"Tony Ave",1
"Shortland St",7
"Roslin St",1
"Hobby Ave",1
"Gloaming Hl",1
"Mangawhai Heads Rd",1
"Venus St",1
"Regency Lane",1
"Hoon Hay Rd",1
"Sylvan Ave",3
"Mannering St",2
"Winslow Hts",1
"Dunsford Mews",1
"Kellet St",1
"Wellesley Pl",1
"Harrod Ave",1
"Liley Pl",1
"Woodland Pl",1
"Suiter St",1
"Redruth Ave",1
"Wesley St",4
"Alma Pl",2
"Radcliffe St",2
"Vancouver Ave",1
"Huia Ave",2
"Ovenden St",1
"Skyedale Dr",1
"Tekoah Pl",1
"Kumeroa Grv",1
"Paparoa Cres",1
"Rame Rd",1
"Tane Rd",1
"Moana St",8
"Warwick Rd",2
"Marilyn Cl",1
"Fyvie Ave",2
"Tapora St",1
"MacAlister Pl",1
"Gladstone Rd",11
"Highlands Pl",1
"Warr St",1
"Chatsfield Dr",1
"Tintagel Lane",1
"Hawick St",3
"South Rd",9
"Blandford Way",1
"Alexandra St",13
"Sandiacre Way",1
"Hellabys Rd",1
"Nandina Pl",1
"Barberry St",1
"Seagull Pl",1
"Trinity Cres",1
"Manutara Ave",1
"Cumming St",1
"Ruakiwi Rd",1
"Keitha Pl",1
"Milford Rd",2
"Meander Dr",1
"Tarndale Grv",1
"Kerry Del",1
"Clow Pl",1
"Kuripaka Cres",1
"Fitzwilliam Dr",1
"Rurima Rise",1
"Farley St",2
"Lynden Crt",1
"Broadwater Cl",1
"Southwark St",1
"Maida Vale Rd",1
"Chandler St",1
"Caribbean Dr",1
"Cashmere Cl",1
"Hewlings St",3
"Glamis Ave",3
"Te Akau Cres",1
"Hatuma Rd",1
"Elmwood Ave",1
"Edmund St",1
"Green Lane",9
"Astor St",1
"Chaloner Lane",1
"Westgrove Ave",1
"Fremantle Pl",1
"Highfield Lane",1
"Edgerton Rd",1
"Raglan Ave",1
"Colenso St",2
"Fentham Rd",1
"Sydney Cres",1
"Wairau Ave",1
"Whitley St",1
"Draper St",1
"Corgwyn Ave",1
"Brackenburn Dr",1
"Convoy Lane",1
"Dieffenbach St",1
"Waiteata St",1
"Kepler Way",1
"Norwich Pl",2
"Urunga Ave",1
"Mclintock St",1
"Redere Pl",1
"Denston St",1
"Pembroke Rd",3
"Sharon Pl",1
"Showgate Ave",1
"Variety Lane",1
"Griffiths St",1
"Stevens Cres",1
"Keywella Dr",1
"Bournemouth Ave",1
"Pauline Way",1
"Bintulu Pl",1
"Joanna Pl",1
"Owhiro Bay Pde",1
"Lion Crt",1
"Whitmore Rd",1
"Patiti Rd",1
"Normand Pl",1
"Anna Watson Rd",1
"Magic Way",1
"Blagdon Rd",1
"Bain Pl",1
"Monaghan Ave",2
"Sycamore Grv",1
"Polestar Lane",1
"Linton Cres",1
"Angelus Ave",1
"Mullion Lane",1
"Holliss Ave",1
"Falstone Lane",1
"Nikau Cres",1
"Morningside Rd",1
"Mazuran Pl",1
"Kellaway Tce",1
"Higgs Rd",2
"Pascal St",1
"McCallum St",3
"Colcord Pl",1
"Stonewall Way",1
"Ingram Rd",1
"Clyde Rd",6
"Dumbarton St",1
"St Andrews Way",1
"Titirangi Rd",2
"Kent Lodge Ave",1
"Gresford St",1
"Balta St",1
"Cains Tce",1
"Hartles Pl",1
"Yare Lane",1
"Lorraine Pl",1
"Hughes Pl",2
"Malta Cres",2
"Mitchell Rd",2
"Vanita Dr",1
"Lloyd Dr",1
"Te Arapipi Rd",1
"Creese Pl",1
"Middle Rd",2
"Crail Crt",1
"Broomfield Tce",1
"Customhouse St",1
"Rolleston Dr",1
"Te Kiteroa Grv",1
"Riselaw Rd",1
"Eden Rd",1
"Baffles Cres",1
"Norman Kirk Dr",1
"Elstow Pl",1
"Ouse St",1
"Foley Dr",1
"Gaisford Tce",1
"Ogilvie Rd",1
"Stebbings Rd",1
"Cranley St",4
"Smith Rd",1
"Cumberland Dr",1
"Hampstead Pl",1
"Crimson Pk",1
"Poutini Pl",1
"Branigan Pde",1
"Cresta Lane",1
"Melview Pl",1
"Grace Nicholls Grv",1
"Owairaka Ave",1
"Calluna Cres",1
"Old Mill Rd",3
"Winsor Cres",1
"McGlashen Pl",1
"Terrace End",1
"Burraness St",1
"Tahinga Lane",1
"Hampshire St",2
"Leslie Pl",2
"Garden Crt",2
"Spurway Pl",1
"Churchlea Pl",1
"Dulles Pl",1
"Somes Rd",1
"Otto Rd",1
"Ferngrove Ave",1
"Orkney St",2
"Fittal St",1
"Wembley Pl",2
"O'Connor Dr",1
"Cambrian Lane",1
"Botany Pl",2
"Cooke St",2
"Shotover St",1
"Jern Pl",1
"Ravensbourne Rd",1
"McAlister St",1
"The Dales",1
"Hardie Pl",1
"Westwood St",1
"Haseler Cres",1
"Laurelwood Ave",1
"Florance Ave",1
"Cadastral Crt",1
"Causeway Rd",2
"Mailer St",1
"Murray Pl",4
"Karamu Pl",1
"Stillwater Pl",1
"Truscotts Rd",1
"Gebbie St",1
"De Quincey Tce",1
"Pare St",1
"Peach Pde",1
"Mile Pl",1
"Kotuku Pl",5
"Taatahi St",1
"Scenic Dr",5
"Mattson Rd",1
"Moheke Ave",1
"Cupar St",1
"Lockett St",1
"Te Ahu St",1
"St Ives Grv",1
"Tytus Pl",1
"Currie St",7
"Sapphire Cres",1
"Caples St",1
"Lunn St",1
"Wendy Rd",1
"Carnmore Pl",1
"Sunline Ave",1
"Compass Point Way",1
"Savage St",4
"Meynell Crt",2
"Iver Trask Pl",1
"Penguin Grv",2
"Exmouth Rd",1
"Belt Rd",2
"Gull Lane",1
"Valhalla Cl",1
"Cyril Cres",1
"Solway Dr",1
"Tuhoe St",1
"Elliott Cres",2
"Brown Rd",2
"Tiger Dr",1
"Ngarongo St",1
"San Ambrosio Rise",1
"Newham Pl",1
"Farnham Dr",2
"Sturrocks Rd",1
"Bainfield Rd",1
"Tihi St",1
"Ellis Ave",1
"Craigieburn St",1
"Ockleston Lndg",1
"Dalziel St",1
"Amethyst Pl",3
"Amelia Earhart Ave",1
"Ruia St",1
"Apollo Pl",5
"Tiki Pl",2
"Denman St",1
"Eversleigh Rd",1
"Cicada Pl",2
"Union East St",1
"McQuarrie St",1
"Te Ara Rd",1
"Hansard Pl",1
"Paparoa Rd",1
"Karawai St",1
"Offenhauser Dr",1
"Tacy St",1
"Lowry Hts",1
"Mistletoe Pl",1
"Halstead Pl",1
"Rochford Pl",1
"Seacombe Rd",1
"Mortimer Pass",1
"Laburnum Rd",1
"Blease St",1
"Tanekaha St",2
"Kidbrooke St",1
"Kingsland Ave",1
"Takahe Rd",1
"Ventnor Dr",1
"Tenby St",1
"Mono Pl",1
"Te Reinga Vw",1
"Scotland Tce",1
"Simmonds Grv",1
"Beale Pl",1
"Tiriwa Dr",1
"Taylor St",13
"Nell Pl",1
"Te Kumi Side Rd",1
"Jacobson St",1
"Alloway St",2
"Heron Ave",1
"Southampton Rd",1
"San Carlo Crt",1
"Shalimar Cres",1
"Miller Rd",2
"Taipa Heights Dr",1
"Estuary Vws",1
"Mannington Rd",1
"Wiltshire Mews",1
"Sharon Rd",1
"Moanataiari Creek Rd",1
"Gadsby Rd",1
"Drew St",1
"Reid St",4
"Clermont Tce",1
"Haddon Pl",1
"Ilam Grv",1
"Norrie Rd",1
"Walnut Dr",1
"Moana Cres",5
"Pope Cres",1
"Kerswill Pl",1
"Sovereign Pl",2
"Link Dr",1
"Te Kawa Rd",1
"Gudex Crt",1
"Cheverton Pl",1
"Oban Ave",1
"Kingshaven Cl",1
"Fairgray Row",1
"Domain Ave",4
"Tara Rd",1
"Princess Rd",1
"Ettrick Grv",1
"Jessies Cres",1
"Jadon Cl",1
"Grainger Rd",1
"Godwin Cres",1
"Cameo Grv",1
"Passive Grv",1
"Becker Way",1
"Taiata St",1
"Waimapu Pa Rd",1
"Matipo Pl",3
"Bradford Ave",1
"Middleton Rd",8
"Outram Rd",1
"Pebble Beach Blvd",1
"Arbuckle Rd",1
"Percy Kinsman Cres",1
"Brunner Tce",1
"Glengoyne Pl",1
"Leaver Tce",1
"Tutchen Ave",2
"Longburn Rd",1
"Nad Pl",1
"James Hight Dr",1
"Kokako Rise",1
"Chorley Ave",1
"Glenroy Cres",1
"Seaspray Lane",1
"Allans Way",1
"Chamberlain Ave",1
"John Street Lane",1
"Elie Pl",1
"Mizpah Rd",1
"Delta Ave",1
"Woodall Pl",1
"Sedgley Grv",1
"Te Reti Vws",1
"Eastridge Crt",1
"Lysnar St",1
"Semaphore Cl",1
"Arney St",5
"Millwater Pkwy",1
"Odette Rd",1
"Cranwell Pl",1
"Evandale St",1
"Makaro St",2
"Oriental St",2
"Sand Trk",1
"Rondane Pl",1
"Given St",1
"Miro Dr",1
"Waiteti Rd",1
"Merton St",2
"Ludhiana St",1
"Cranmore Ave",1
"Lixmont St",1
"Ann Bird Crt",1
"Carol Lee Pl",1
"Atarau Grv",1
"Rangeview Pl",1
"Millstone Lane",1
"Salek St",1
"Sidey St",1
"Narek Pl",1
"Oaklands Dr",1
"De Costa Ave",1
"Liffeyfields Dr",1
"Avon Tce",3
"Coates St",4
"Deemac St",1
"Forth Cres",1
"Mepham Pl",1
"Esperance St",1
"Waipapa Landing Pl",1
"Nye St",1
"Ngapara St",2
"Aidanfield Dr",1
"Colchester Cres",1
"Peakes Rd",1
"Taraire Rd",1
"Rugby Rd",1
"Trevor Cres",1
"Flaxmill Rd",1
"Kinvig Pl",1
"Busaco Rd",1
"Girvan St",3
"Orari St",3
"Marire Ave",1
"Thomson St",8
"Clothier St",2
"Hartley Ave",2
"Truscott Grv",1
"Bournemouth Cres",1
"Caldbeck Lane",1
"Hendon Rd",1
"Tupaki Pl",1
"Ivory Gdns",1
"Edwins Way",1
"Neil St",3
"Coppelia Ave",1
"Bay Vista Dr",1
"Brydon Way",2
"Greenwood Cl",2
"Roy Maloney Dr",1
"Coulson Pl",1
"Stafford Dr",1
"Heron St",2
"Carverthen St",1
"Waione Crt",1
"Warihi Pl",1
"Dornoch Pl",1
"Bentley Crt",1
"Patea Pl",3
"Plimmers Stps",1
"Buccaneer St",1
"Ventry St",1
"Redfern Lane",1
"Streets Way",1
"Moffatt St",1
"Camberwell Pl",1
"Darlington St",1
"Estuary Rd",3
"Valley Fields Pl",1
"Youth St",1
"Fisher Pl",3
"Airedale Rd",1
"Cossar St",1
"De Bloge Pl",2
"Brenda Lawson Way",1
"Simmons Rd",1
"Ksenia Dr",1
"Lane St",5
"Peregrine Cl",1
"Kingfisher Dr",1
"Phoenix Lane",2
"Robins Rd",2
"Sapphire St",1
"Lower Flat Rd",1
"Kimshee Way",1
"McColl St",2
"Scaife Dr",1
"Lansdowne Rd",1
"Shortt Ave",1
"Madeleine Tce",1
"Ballini Rise",1
"Noname Rd",1
"Palliser Pl",4
"Cayman Key",1
"Oroua Pl",1
"Daventry St",1
"Garden Rd",5
"Champion Tce",1
"Oregon Hts",1
"Landward Cl",1
"Mooney St",1
"Neplusultra St",1
"Lloyd George Rd",1
"Silicon Way",1
"Te Puni Grv",1
"Palawan Pl",1
"Sime Rd",1
"Rimu Tce",1
"Williams Dr",1
"Jamesdale Crt",1
"Auld St",2
"Stewart Gibson Pl",1
"Daldys Bush Lane",1
"Kahurangi Pl",2
"Goulter St",1
"Morgans Rd",2
"Hampstead Lane",1
"Coates Cres",1
"Nelson Tce",1
"Geary St",1
"Birdling Cl",1
"Ardrossan Ave",1
"Kokako Rd",1
"Korma Lane",1
"Rydal Dr",1
"Armstrong Rd",1
"Walter St",7
"Lodge Rd",1
"Penzance Rd",1
"Kildare Tce",1
"Scotston Ave",1
"Kallista Pl",1
"Norana Ave",2
"Woodland Dr",1
"Troy Pl",2
"Montrose St",8
"Fantome Pl",1
"Midgard Rd",1
"Fintry Pl",1
"Tilbury St",2
"Purchas St",2
"Kurth Cres",1
"Pope St",3
"Wings Line",1
"Copley St",1
"Kingston Rd",1
"Whitehaven St",2
"Matthews Rd",3
"Brussels St",1
"Beckham Pl",1
"Fred Carr Pl",1
"Barakat Pl",1
"Sheehan Rd",1
"Aperahama St",1
"Tower Cres",1
"Ely Pl",2
"Montrose Gdns",1
"Wilkinson St",4
"Victoria St",41
"Farquharson St",1
"Gair Ave",1
"Saul Lane",1
"Titoki St",13
"Tekapo Rise",1
"Douglas McLean Ave",1
"Michael St",2
"Richardson Rd",4
"Yaldhurst Rd",2
"Kotuku Way",1
"Westerham Dr",1
"Telegraph Rd",1
"Kirby St",1
"Castlewood Rd",1
"Stoneleigh Crt",2
"Savage Rd",1
"Danvers St",1
"Hunter Way",1
"Golf Ave",1
"Cressy Pl",1
"Grenada St",2
"Chiania Pl",1
"Prince Pl",1
"Naish St",1
"Tawa Pl",5
"Brooker Pl",1
"Griffiths Ave",1
"Chartwell Gln",1
"Murchison Rd",1
"Glenmonarch Pl",1
"Bluestone Dr",1
"Bamfield St",1
"Kissling Pl",1
"Tumoana St",1
"Arranmore Dr",1
"Caulfield Grn",1
"Garrison St",1
"Little St",2
"Nesdale Ave",1
"Bedford Grv",1
"Meads St",1
"Townshend St",1
"McMillan St",5
"St Catherine St",1
"Berry St",3
"Great North Rd",13
"McAlpine Ave",1
"Gilletta Rd",1
"Cassino St",1
"Winthrop Way",1
"Magrath Ave",1
"Seth St",1
"Wildish St",1
"Farquhars Rd",1
"James Dr",2
"Shearwater Rise",2
"Hinekohu St",1
"Ti Tree Pl",1
"Stening Pl",1
"Fairfax Cres",1
"Wilson Rd",7
"Bokeen Lane",1
"The Sounding",1
"Spurdle St",1
"Magdala Pl",1
"Gregory St",2
"Caversham Valley Rd",2
"Earlston Grv",1
"Craig Cres",1
"Kawau View Rd",1
"Thistledown Pl",1
"Devon Rd",4
"Frater Ave",1
"Rushbury Pl",1
"Te Ngae Rd",1
"Oakridge Way",1
"Spiers St",1
"Dunsinane Pl",1
"Te Atatu Rd",1
"Leith Way",1
"Butley Dr",1
"Great Gables Lane",1
"Landscape Dr",1
"Svenson Rd",1
"Mayfair Grv",1
"Hubert Henderson Pl",1
"Barry Ave",4
"Westminster Rd",2
"Mickle St",1
"Cranbrook Grv",1
"Saville Row",1
"Lassiter Grn",1
"Council St",1
"Tidal Way",1
"Hargreaves St",2
"Toups Rd",1
"Brechin Pl",1
"Damien Pl",1
"Roskill Way",1
"Westland St",1
"Darlington Tce",1
"Corokia Pl",1
"Aru St",1
"Plateau Dr",1
"Tahi St",3
"Hayes Lane",1
"Delamare Way",1
"Clouston Cres",1
"Spruce Pl",1
"Armoy Dr",1
"Ridvan Grv",1
"Bella Grove Way",1
"Mason Pl",5
"Jammen Dr",1
"Motuhora Rise",1
"Short St",29
"Heaton Rhodes Pl",1
"East Coast Rd",3
"Truman Rd",1
"Maynard Pl",3
"Juliet St",1
"Home Pl",1
"Hartham Pl",1
"Kenrick St",1
"Provence Esp",1
"Ensors Pl",1
"Maahanga Dr",1
"St Clements Grv",1
"The Links",1
"Ashburn Lane",1
"Horatio St",1
"Tolhurst St",1
"Stafford Rd",1
"Canon Pl",1
"Balou Pl",1
"Cabin Lane",1
"Pin Oak Dr",1
"Harcourt Werry Dr",1
"Catalina Pl",1
"Ben Lomond Pl",1
"Chudleigh Grv",1
"Intermediate St",1
"Ravensdale Rise",2
"Ron Guthrey Rd",1
"Hansford Crt",1
"Fleming Rd",1
"Clifford Rd",5
"Thomas Rd",4
"Daphne Crt",1
"Edward Crt",1
"Wharepaina Cres",1
"Richmond Rd",6
"Manukau Rd",4
"Wattle Dr",2
"Raglan St",7
"Wayside",1
"Le Ruez Pl",1
"Ralphine Way",1
"Allen Tce",1
"Khandallah Pl",1
"Ewing Grv",1
"Norris Ave",1
"Eckington Tce",1
"Lynbert Rd",1
"Simmonds Cres",1
"Benfield Ave",1
"Limerick St",1
"Baker Lane",1
"Alandale Ave",1
"Ngahue Dr",1
"Mellefont Cl",1
"Mahoe Rd",1
"Tiro Tiro Rd",1
"Oregon St",1
"Sarindah Pl",1
"Chesterton St",1
"South Beach Rd",1
"Bird Pl",1
"Cadman St",4
"Lauderdale Rd",2
"Tregenna St",1
"Harold Ave",1
"Iroquois Pl",1
"Clematis Pl",1
"Katherine Pl",2
"Oudenarde St",1
"Jesmond Tce",1
"Wilbur Pl",1
"Chenery Rd",1
"Halls Pl",1
"Highsted Rd",2
"Mansfield Dr",1
"Ingot Pl",1
"Palmgrove Lane",1
"Boyne Pl",1
"Longboard Dr",1
"Westbury Cres",1
"Wauchope St",1
"Stockyard Cres",1
"Airedale Pl",2
"Hood St",7
"Hastie Ave",1
"Holloway Rd",1
"Pukaki Pl",1
"Colligan St",1
"Arundel Ave",1
"Bale Pl",1
"Selbourne Ave",1
"Colonial Rd",1
"Muricata Ave",1
"Ferriman St",1
"Largo Ave",1
"Ailsa St",4
"Honan Pl",1
"Sando Way",1
"Truro St",1
"Court Town Cl",1
"Fleetwood Dr",1
"Kapuni St",3
"Marvon Downs Ave",1
"Ruth Grv",1
"Waitui Cres",1
"Dick Pl",1
"Sudeley St",1
"Rota Cl",1
"Imatra Pl",1
"Sylvia Baker Pl",1
"Carlton Mill Rd",1
"Grevillea Pl",2
"Packe St",1
"Begonia Lane",1
"Takapu Rd",2
"Dawn Rise",1
"Waimumu Rd",1
"Goodfellow St",1
"David Cres",1
"Grenada Ave",1
"Mount View Dr",1
"Hertford St",3
"Rush Pl",2
"Dartmouth St",1
"Brockham St",1
"Lynwood Pl",3
"Dunloy Pl",1
"Toledo Grv",1
"Macey Cres",1
"Milton Pl",1
"Matipo Lane",1
"Pukekura Pl",1
"Cleland St",2
"Brasenose Pl",1
"Utah Grv",1
"Waipapa Tce",1
"Shelter Dr",1
"Abelia Ave",1
"Woodland Mews",1
"Rewarewa St",1
"Stiles Pl",1
"Anderson Tce",1
"Tawariki St",1
"Skye Pl",1
"Stevenson St",1
"Chianti Cl",1
"Marquette Ave",1
"Bailey Grv",1
"Empire St",4
"Timaru Pl",1
"Frimley Ave",1
"Burmester Pl",1
"Brompton Pl",1
"The Half Mile",1
"Arklow Pl",1
"Zabeel Cres",1
"Hawthorn Ave",1
"Mansfield Tce",1
"Rapley St",1
"Kakapo Way",1
"Abel Tasman Dr",1
"Tobins Lane",1
"French Pl",1
"Kane St",3
"Dunbarton St",1
"Vosper St",3
"Woodcarver Lane",1
"Kildare Pl",1
"Aberharts Rd",1
"Te Mutu Cres",1
"Weka Pl",3
"Man St",1
"Rue Pompallier",1
"O'Shannessey Pl",1
"Greenlane Rd",1
"Morpeth Pl",1
"Swanton Dr",1
"Irishman Dr",1
"Roxburgh St",6
"Bayview Dr",1
"Settlers Way",1
"James Cook St",1
"Crannich Pl",1
"Ewen Rd",1
"De Courcy Pl",1
"Stoneyroyd Gdns",1
"Montcalm St",1
"Fred Thomas Dr",1
"Totara St",32
"Weathers Pl",1
"Winscombe St",1
"Roulston St",1
"Dogwood Way",1
"Cholmondeley Cres",1
"Gow St",6
"Brentford Pl",1
"Rayner Rd",1
"Curran St",1
"Takatimu Way",1
"Ell Pl",1
"Kepler Pl",2
"Derbyshire Pl",1
"Gravatt Rd",1
"Amaril Lane",1
"Hayden Way",1
"Manchester Pl",3
"Clearview Hts",1
"McKillop St",2
"Ngaere Ave",1
"Catrina Ave",1
"Pitt St",20
"Wildberry St",1
"Oreti St",2
"Vagus Pl",1
"Coral Dr",1
"Speden Pl",1
"Fenwick Cres",2
"Northumberland St",4
"Peterhead Ave",1
"Royalle Mews",1
"Mangakoea Pl",1
"Leaside Lane",1
"Lochhead Cres",1
"Pownall St",1
"Caroline Rd",1
"Fairs Rd",1
"Mataura Pl",1
"Kanuka Crt",1
"Jervois St",6
"Holyrood St",1
"Wanaka St",4
"Jedburgh St",2
"Hammill Grv",1
"Walsh St",4
"Tarawera Tce",1
"Brackendale Pl",1
"Kaipi St",1
"Tiketike Way",1
"Hardley St",1
"McVie Rd",1
"Country Club Tce",1
"Epping Rd",1
"Garnet Dr",1
"Court Rd",1
"Albatross Cl",1
"Dame Cath Pl",1
"Weka Grv",1
"Appleby Rd",1
"Camberley Crt",1
"Montrose Pl",5
"Transmitter St",1
"Noel Jones Dr",1
"Tangihua St",1
"Norana Rd",1
"Tironui Pl",1
"Edsel Way",1
"Firth Rd",3
"Forests Rd",1
"Simcox St",1
"Dudley Tce",1
"Kauri Dr",3
"San Priamo Pl",1
"Harvey Cres",1
"Tee St",1
"Swarbrick Dr",1
"Sargeson Way",1
"Ruha St",1
"Coronation Ave",3
"Jacob St",1
"Cape Pl",1
"Featherston Cres",1
"Hassell Rd",1
"Church Sq",1
"Kinsella Pl",1
"Tamihana St",2
"Ford Ave",1
"Pitcairn Cres",1
"Sonter Rd",1
"MacLaurin St",2
"Pennine Way",1
"Pixie Pl",1
"Zeralto Lane",1
"Ash St",7
"Fortunes Rd",1
"Curzon Pl",1
"Thyme Crt",1
"Holdaway St",1
"Marblewood Grv",1
"Kenley Hts",1
"Millhaven Pl",1
"Payne Cres",1
"Rangiuru St",1
"Godley Rd",1
"Tamamutu St",1
"Roanoke Way",1
"Lanham Lane",1
"Torless Tce",1
"Edmond St",1
"Weston Way",1
"Moselle Ave",1
"Sunshine Cres",1
"Shortt St",1
"De Lautour Rd",1
"Solan Dr",1
"Moorefield Rd",1
"Corriedale Cl",1
"O'Shea Pl",1
"Cosgrave Rd",1
"Brazier Grv",1
"Purakau Ave",1
"Leon St",1
"Bohola Rise",1
"Semeloff Tce",1
"Starveall St",1
"Hendry Ave",1
"Ben Rarere Ave",1
"Evans St",5
"Clarevale St",1
"Ladbrooke Dr",1
"Waipuia Pl",1
"Alington St",1
"Cintra Pl",2
"Iliad Pl",1
"Beazley Cres",1
"Widmore Dr",1
"Templeton St",1
"Brenchley Ave",1
"Rene Pl",1
"Ernest Gray Pl",1
"Tiffiney Pl",1
"Rosalind Rd",1
"Nelson Ave",3
"Botanic Vw",1
"James Nairn Grv",1
"Galway Pl",2
"Hamua Pl",1
"Coburn Pl",1
"Nehu St",1
"Kings Rise",1
"Jarvis Pl",1
"Renner Pl",1
"Shirldale Pl",1
"Caduceus Pl",1
"Hewlett St",1
"Arawhata Rd",1
"Saigon Cl",1
"Corwen Ave",1
"James K Baxter Pl",1
"Hanwood Way",1
"Mertoun Tce",1
"Tussock Lane",2
"Sunny Downs Dr",1
"Hewett Way",1
"Whakaue St",1
"Torr St",1
"Aditi Cl",1
"Castlewood Grv",1
