"Strada Digul Barnat",3
"Strada Digului",11
"Strada Dihamului",1
"Strada Dihorului",1
"Strada Diligentei",2
"Strada Dima",2
"Strada Dima Gheorghe",9
"Strada Dimieni",1
"Strada Diminetii",7
"Strada Dimitrie Cantemir",34
"Strada Dimitrie Sturdza",2
"Strada Dimitrie Sturza",1
"Strada Dimitriu Victor",1
"Strada Dimitrov",1
"Strada Dinamului",1
"Strada Dinca Stefan",1
"Strada Dinicu Dimitrie",1
"Strada Dinicu Grigoras",1
"Strada Dinsârbi",1
"Strada Dinu Vintila",2
"Strada Diocheti",1
"Strada Diogene",1
"Strada Dionisie cel Mic",2
"Strada Dionisie Eclesiarhul",1
"Strada Dionyssos",1
"Strada Dirijorului",2
"Strada Disciplinei",1
"Strada Discului",1
"Strada Dispensarului",2
"Strada Distributiei",1
"Strada District C.F.R.",1
"Strada Divizia 9 Cavalerie",3
"Strada Diviziei",1
"Strada D. N. 2A",1
"Strada Doaga",2
"Strada Doamna Chiajna",2
"Strada Doamna Despina",2
"Strada Doamna Elena",2
"Strada Doamna Ghica",15
"Strada Doamna Maria Voichita",1
"Strada Doamna Oltea",1
"Strada Doamna Stanca",5
"Strada Doamnei",6
"Strada Dobarca",1
"Strada Dobosan Moise",4
"Strada Dobosari",2
"Strada Dobra Petre",1
"Strada Dobra Petru",5
"Strada Dobreni",1
"Strada Dobrescu Constantin Arges",1
"Strada Dobrescu I. Demetru",2
"Strada Dobrescu Matache",1
"Strada Dobrestilor",1
"Strada Dobrica",1
"Strada Dobrici",2
"Strada Dobrila Eugen",1
"Strada Dobrin Nicolae",1
"Strada Dobrogea",3
"Strada Dobrogeanu Gherea",17
"Strada Dobrogeanu Gherea Constantin",14
"Strada Dobrogeanu-Gherea Constantin",8
"Strada Dobrogei",15
"Strada Dobrota",1
"Strada Dobroteasa",1
"Strada Dobrun",2
"Strada Docentilor",4
"Strada Docherilor",1
"Strada Dochia",2
"Strada Dochiei",2
"Strada Docolina",1
"Strada Documentului",1
"Strada Docuri",1
"Strada Doda Traian",1
"Strada Dogari",2
"Strada Dogariei",3
"Strada Dogarilor",7
"Strada Dogaru Anghel",2
"Strada Doicescu Octav",13
"Strada Doicesti",4
"Strada Doina",6
"Strada Doinei",13
"Strada Doja Gheorghe",74
"Strada Dolhasca",1
"Strada Doliei",1
"Strada Doljesti",1
"Strada Doljului",4
"Strada Dolomitului",2
"Strada Domb",1
"Strada Domide Gherasim",2
"Strada Domneasca",8
"Strada Domnisori",1
"Strada Domnita Anastasia",3
"Strada Domnita Ancuta",2
"Strada Domnita Balasa",2
"Strada Domnita Florica",1
"Strada Domnita Ruxandra",2
"Strada Donath",4
"Strada Donici",3
"Strada Donici Alexandru",14
"Strada Donici Gheorghe",1
"Strada Donici Panaite",1
"Strada Donitei",1
"Strada Donizetti Gaetano",2
"Strada Donos",1
"Strada Dorin Pavel",2
"Strada Dor Marunt",1
"Strada Dorna",8
"Strada Dorneasca",6
"Strada Dornei",18
"Strada Dornelor",1
"Strada Dornisoara",1
"Strada Dornisoarei",2
"Strada Dorobanti",21
"Strada Dorobantilor",21
"Strada Dorobantului",1
"Strada Dorohoi",3
"Strada Dorojinca",1
"Strada Dorului",15
"Strada Dositej Obradovici",1
"Strada Dosoftei",3
"Strada Dostoievski",1
"Strada Dosul Garii",1
"Strada Dozsa György",6
"Strada Dracinschi Stefan",1
"Strada Draganesti",3
"Strada Draganilor",1
"Strada Dragan Nicolae",2
"Strada Dragasani",3
"Strada Dragasanilor",1
"Strada Draghiceanu Virgil",2
"Strada Draghicescu Mariana",1
"Strada Draghici Manolache",1
"Strada Dragoi Elena",1
"Strada Dragoi Sabin",2
"Strada Dragomiresti",1
"Strada Dragomirna",1
"Strada Dragomir Silviu",2
"Strada Dragos Gheorghe",1
"Strada Dragoslavele",2
"Strada Dragos Voda",38
"Strada Dragota Judetului",1
"Strada Dragova",1
"Strada Dragusanu Codru",1
"Strada Dragusanu Codru Ion",1
"Strada Dragu Stan",1
"Strada Drajna",1
"Strada Drapelului",1
"Strada Dreapta",1
"Strada Dregatorului",1
"Strada Drenajului",1
"Strada Dreptarului",1
"Strada Dreptatea",3
"Strada Dreptatii",24
"Strada Dretea",1
"Strada Drezinei",3
"Strada Dridu",2
"Strada Driglovatul Nou",1
"Strada Driglovatul Vechi",1
"Strada Dristorului",12
"Strada Drobeta",4
"Strada Dromichete",1
"Strada Dropiei",7
"Strada Drubeta",3
"Strada Drumeagului",1
"Strada Drumetului",1
"Strada Drum Nou",2
"Strada Drumul Apelor",1
"Strada Drumul Ceanului",1
"Strada Drumul Cetatii",2
"Strada Drumul Dumitrei Vechi",1
"Strada Drumul Exploatarii",1
"Strada Drumul Fabricii",1
"Strada Drumul Ghinzii",1
"Strada Drumul Hotarului",1
"Strada Drumul între Vii",1
"Strada Drumul Jiului",1
"Strada Drumul Muntenilor",1
"Strada Drumul Ocnei",1
"Strada Drumul Serii",2
"Strada Drumul Tatarilor",2
"Strada Drumul Ungurenilor",1
"Strada Drumul Viilor",5
"Strada Dsida Jeno",1
"Strada Dubalari",1
"Strada Duca I.G.",1
"Strada Duca Ion Gheorghe",1
"Strada Duca Voda",2
"Strada Ducsoara Sassu Ioan",1
"Strada Dudas",1
"Strada Dudescu",1
"Strada Dudescu Constantin",1
"Strada Dudescu Radu",1
"Strada Dudului",10
"Strada Duetului",4
"Strada Dughiei",4
"Strada Duiosiei",4
"Strada Dulfu Petre",1
"Strada Dulgherilor",1
"Strada Dulgherului",1
"Strada Dumbrava",2
"Strada Dumbrava I",1
"Strada Dumbrava II",1
"Strada Dumbrava Noua",13
"Strada Dumbrava Rosie",21
"Strada Dumbravei",10
"Strada Dumbraveni",4
"Strada Dumbravesti",1
"Strada Dumbravii",1
"Strada Dumbravita",1
"Strada Dumbravitei",1
"Strada Duminicii",2
"Strada Dumitrana",2
"Strada Dumitrascu Aurel",1
"Strada Dumitrescu Stefan",1
"Strada Dumitrescu Vasile",4
"Strada Dumitriu Barlad",1
"Strada Dumitru Tudor",1
"Strada Dunacesti",4
"Strada Dunaevski",1
"Strada Dunarea",4
"Strada Dunarea Albastra",1
"Strada Dunarii",27
"Strada Dunavat",4
"Strada Dunei",4
"Strada Dupa Cetate",1
"Strada Dupa Gradini",1
"Strada Dupa Hil",1
"Strada Dupa Iniste",1
"Strada Dupa Zid",1
"Strada Dupa Ziduri",1
"Strada Durau",6
"Strada Duraului",1
"Strada Duta Gheorghe",1
"Strada Duzilor",4
"Strada Ebonitei",1
"Strada Ecaterina Teodoroiu",1
"Strada Echinoctiului",2
"Strada Echipajului",2
"Strada Eclipsei",1
"Strada Ecluzei",1
"Strada Economiei",2
"Strada Economului",1
"Strada Ecoului",13
"Strada Ecuatorului",1
"Strada Ederei",1
"Strada Eder Hans",1
"Strada Edgar Quinet",2
"Strada Edison Thomas Alva",1
"Strada Educatiei",4
"Strada Eforie",1
"Strada Eforiei",3
"Strada Eftimiu Mache",1
"Strada Egalitatii",12
"Strada Einstein Albert",2
"Strada Elanului",3
"Strada Elbrus",1
"Strada Electricienilor",1
"Strada Electrificarii",1
"Strada Electrolizei",1
"Strada Electronicii",1
"Strada Electroputere",1
"Strada Elegiei",1
"Strada Elena",2
"Strada Elena Cuza Doamna",1
"Strada Elena Doamna",9
"Strada Elevatorului",1
"Strada Elevilor",1
"Strada Eliade Mircea",10
"Strada Eliade Pompiliu",1
"Strada Elias Jacques",1
"Strada Eliberarii",9
"Strada Elicei",3
"Strada Elinescu Nita",1
"Strada Elisabeta",1
"Strada Elizeu",2
"Strada Elizeului",2
"Strada Elocintei",5
"Strada Emanciparii",2
"Strada Emanoil Sava",1
"Strada Emanuel de Martonne",1
"Strada Emilian",1
"Strada Eminescu Mihai",77
"Strada Eminescu Mihail",23
"Strada Emisferei",1
"Strada Enache Sandu",4
"Strada Enache Spirache",1
"Strada Endre Ady",8
"Strada Eneas",5
"Strada Ene Constantin",1
"Strada Energeticianului",1
"Strada Energiei",17
"Strada Enescu Athanasie",3
"Strada Enescu George",50
"Strada Entuziasmului",1
"Strada Enuparului",1
"Strada Epigonilor",1
"Strada Episcopiei",5
"Strada Episcopul Chesarie",1
"Strada Episcopul Damaschin",1
"Strada Episcopul Ilarion",2
"Strada Episcopul Radu",4
"Strada Episcopul Timus",2
"Strada Episcopul Vulcan",6
"Strada Epuresti",2
"Strada Eraclie Arion",1
"Strada Erege",1
"Strada Eremia Movila",2
"Strada Eremia Tiberiu",1
"Strada Eretelui",4
"Strada Erie Eroul",1
"Strada Erkel Ferencz",1
"Strada Erofte Grigore",1
"Strada Eroii de la Cerna",7
"Strada Eroii de la Paulis",1
"Strada Eroii Muncii",1
"Strada Eroii Neamului",1
"Strada Eroilor",37
"Strada Eroina de la Jiu",1
"Strada Eroul Necunoscut",3
"Strada Eroului",1
"Strada Eroului Necunoscut",1
"Strada Esarcu Constantin",1
"Strada Esarfei",1
"Strada Escalei",4
"Strada Eschile",1
"Strada Estacadei",3
"Strada Eternitate",3
"Strada Eternitatii",14
"Strada Eterului",2
"Strada Eucaliptului",1
"Strada Eugeniu de Savoya",3
"Strada Euripide",1
"Strada Everest",1
"Strada Evidentiatilor",1
"Strada Evreilor Martiri",1
"Strada Exercitiu",6
"Strada Existentei",2
"Strada Exterior",1
"Strada Fabius",1
"Strada Fabrica de Caramida",4
"Strada Fabrica de Chibrituri",4
"Strada Fabrica de Gheata",4
"Strada Fabrica de Zahar",3
"Strada Fabricii",20
"Strada Fabricii de Caramida",1
"Strada Fabricii de Chibrituri",1
"Strada Fabricii de Zahar",2
"Strada Fabricilor",5
"Strada Fackelmann Ioan",1
"Strada Facliei",5
"Strada Fagadau",1
"Strada Fagaras",18
"Strada Fagarasului",6
"Strada Faget",5
"Strada Fagetului",12
"Strada Fagului",22
"Strada Fagurelui",1
"Strada Fagurului",1
"Strada Faiantei",1
"Strada Fainari",6
"Strada Falticeni",5
"Strada Fanariei",1
"Strada Fanarului",1
"Strada Fanatelor",2
"Strada Fanionului",6
"Strada Fantana Rosie",1
"Strada Fantaneanu Elena",1
"Strada Fantanele",14
"Strada Fantanelelor",1
"Strada Fântânica",5
"Strada Fantanii",10
"Strada Fantanilor",6
"Strada Fantanitei",1
"Strada Fanului",3
"Strada Fânului",1
"Strada Farago Elena",4
"Strada Farcasanca",4
"Strada Farcasanu Alexandru",1
"Strada Farului",7
"Strada Fasui",1
"Strada Fata Luncii",1
"Strada Fata Portului",1
"Strada Fat Frumos",11
"Strada Fatu Anastasie",1
"Strada Fatu Ioan",1
"Strada Fatu Radutu Aurelia",1
"Strada Faurari",1
"Strada Faurei",4
"Strada Faurilor",2
"Strada Faurului",1
"Strada Fecioarei",3
"Strada Feldioara",6
"Strada Feldioarei",2
"Strada Feleac",1
"Strada Feleacu",7
"Strada Feleacul",1
"Strada Feleacului",3
"Strada Felea Ilarion",2
"Strada Felinarului",1
"Strada Felix",5
"Strada Ferastrau",2
"Strada Ferdinand",1
"Strada Ferenc David",1
"Strada Ferencesek",1
"Strada Ferenczi Carol",1
"Strada Ferencz Szabo Nagy",1
"Strada Ferestrei",1
"Strada Fericirii",2
"Strada Ferigii",4
"Strada Ferigilor",1
"Strada Fermei",2
"Strada Fermelor",2
"Strada Fermierului",1
"Strada Fermitatii",1
"Strada Fernic Ionel",11
"Strada Feroviari",1
"Strada Feroviarilor",7
"Strada Feroviarului",2
"Strada Feteni",1
"Strada Feteni Deal",1
"Strada Feteni Vale",1
"Strada Fetesti",4
"Strada Fetitelor",3
"Strada Fibrei",1
"Strada Ficusului",1
"Strada Fierari",2
"Strada Fierastraului",1
"Strada Fierbinte",1
"Strada Fierului",1
"Strada Filantropiei",2
"Strada Filarmonicii",1
"Strada Filateliei",2
"Strada Filatov Vladimir Petrovici",1
"Strada Filaturii",1
"Strada Filderman Wilhelm",1
"Strada Fildesului",2
"Strada Filesti",1
"Strada Filiasi",2
"Strada Filimon Aurel",1
"Strada Filimon Nicolae",9
"Strada Filipescu Dumitru",1
"Strada Filipescu Gheorghe",4
"Strada Filipescu Mihaita",1
"Strada Filipescu Nicolae",4
"Strada Filipescu Nicu",4
"Strada Filip Gheorghe",1
"Strada Filitti C. Ioan",2
"Strada Filomelei",1
"Strada Filotei",1
"Strada Finlanda",1
"Strada Finta",1
"Strada Fiordului",4
"Strada Firidei",1
"Strada Firul Vaii",1
"Strada Firuta",1
"Strada Fizicienilor",7
"Strada Flacara",7
"Strada Flamanda",2
"Strada Flamingo",1
"Strada Flammarion Camile",1
"Strada Flammarion Camille",2
"Strada Flamura Rosie",5
"Strada Flamurei",2
"Strada Flautului",1
"Strada Flechtenmaher Alexandru",1
"Strada Floare Albastra",1
"Strada Floarea Soarelui",1
"Strada Floare de Crâng",1
"Strada Floare de Gheata",1
"Strada Floare de Vârf",1
"Strada Floare Rosie",6
"Strada Flondor Iancu",3
"Strada Florari",1
"Strada Florariei",1
"Strada Florarilor",1
"Strada Florea",2
"Strada Florescu Aurel",1
"Strada Florescu Dumitru",2
"Strada Florescu Grigore",4
"Strada Florescu Vasile",1
"Strada Floresti",1
"Strada Floretei",1
"Strada Florica",1
"Strada Floricelelor",1
"Strada Florilor",37
"Strada Floruta Ion",4
"Strada Flotei",2
"Strada Flueras Ioan",3
"Strada Fluerasului",1
"Strada Fluierasi",1
"Strada Fluierasului",1
"Strada Fluierului",6
"Strada Fluturi",1
"Strada Fluturilor",7
"Strada Fluviului",3
"Strada Fochistilor",3
"Strada Fochistului",1
"Strada Focsa",1
"Strada Focsani",13
"Strada Fodorkert",1
"Strada Fodor Octavian",1
"Strada Foisor",4
"Strada Foisorului",14
"Strada Folclorului",1
"Strada Folescu Marchian",1
"Strada Fontei",1
"Strada Forestierului",1
"Strada Forjei",1
"Strada Forjorilor",1
"Strada Fortaretei",1
"Strada Fortificatiei",1
"Strada Fortului",1
"Strada Fortunei",5
"Strada Fortunescu C. D.",1
"Strada Fotino Dionisie",4
"Strada Fotino Misu",1
"Strada Fragariste",2
"Strada Fragilor",16
"Strada Fragmentului",1
"Strada Franarului",1
"Strada Frânarului",2
"Strada France Anatole",4
"Strada Francesca",1
"Strada Franceza",7
"Strada Francu Amos",1
"Strada Franklin Benjamin",2
"Strada Franta",1
"Strada Franyo Zoltan",1
"Strada Franzelarilor",2
"Strada Frasinet",2
"Strada Frasinetului",2
"Strada Frasinului",19
"Strada Fratelia",1
"Strada Fraternitatii",7
"Strada Fratiei",9
"Strada Fratii Bobescu",1
"Strada Fratii Buzesti",7
"Strada Fratii Catina",1
"Strada Fratii Fagarasanu",4
"Strada Fratii Golescu",2
"Strada Fratii Golesti",5
"Strada Fratii Grachi",1
"Strada Fratii Neumann",1
"Strada Fratilor",3
"Strada Fratostineanu",1
"Strada Frâului",2
"Strada Freamatului",3
"Strada Frecatei",1
"Strada Fremont Maximilian",1
"Strada Freziei",1
"Strada Frezorilor",2
"Strada Friederick",2
"Strada Frigoriferului",1
"Strada Frigului",4
"Strada Frimu I.C.",1
"Strada Fronius Daniel",1
"Strada Fructelor",8
"Strada Frumoasa",9
"Strada Frumoasei",3
"Strada Frumusani",7
"Strada Frumuseaua",1
"Strada Fruntasului",2
"Strada Frunte Lata",2
"Strada Frunzei",18
"Strada Frunzelor",10
"Strada Frunzisului",3
"Strada Fuiorului",4
"Strada Fulger",4
"Strada Fulgeresti",1
"Strada Fulgerului",3
"Strada Fulicea Virgil",1
"Strada Fumureni",1
"Strada Funarilor",1
"Strada Functionarilor",1
"Strada Fundatura",1
"Strada Fundatura C.F.R.",1
"Strada Fundatura Crangului",1
"Strada Fundatura Depoului",1
"Strada Fundatura Eroilor",1
"Strada Fundatura Fagaras",1
"Strada Fundatura Iosif Stefan Octavian",1
"Strada Fundatura Lacului",1
"Strada Fundatura Lupeni",1
"Strada Fundatura Macului",1
"Strada Fundatura Plopului",1
"Strada Fundatura Policlinicii",1
"Strada Fundatura Racului",1
"Strada Fundatura Ramnicu Sarat",1
"Strada Fundatura Scolii",1
"Strada Fundaturii",1
"Strada Fundeni",1
"Strada Fundescu Ioan",1
"Strada Funicularului",4
"Strada Furcii",3
"Strada Furculesti",1
"Strada Furduescu Toma",1
"Strada Furnale",1
"Strada Furnalelor",2
"Strada Furnalistilor",5
"Strada Furnalului",1
"Strada Furnica",1
"Strada Furnicii",7
"Strada Furtuna Stefan",2
"Strada Furtunei",4
"Strada Furtunii",1
"Strada Gabor Aron",4
"Strada Gabrielescu Grigore",2
"Strada Gabroveni",4
"Strada Gaesti",1
"Strada Gafencu Grigore",1
"Strada Gageni",6
"Strada Gagesti",1
"Strada Gaiceana",1
"Strada Gala Galaction",1
"Strada Galateanu",1
"Strada Galati",1
"Strada Galatii Noi",1
"Strada Galautas",1
"Strada Galaxiei",1
"Strada Galbeni",1
"Strada Galea Nicolae",1
"Strada Gales",2
"Strada Galiceni",2
"Strada Galilei",1
"Strada Galileia",2
"Strada Galilei Galileo",3
"Strada Galinescu Gavril",2
"Strada Galita",2
"Strada Gall Gabor",1
"Strada Gall Iuliu",1
"Strada Gallu Ion",2
"Strada Gál Sándor",1
"Strada Galvani Luigi",1
"Strada Gamulea Nicolae",1
"Strada Gândacului",1
"Strada Gandhi Mahatma",2
"Strada Gandu",1
"Strada Gandului",1
"Strada Ganea",2
"Strada Ganea Iordache",1
"Strada Gane Nicolae",3
"Strada Gara Dealul Spirii",1
"Strada Gara de Nord",3
"Strada Gara Ferastrau",1
"Strada Gara Herastrau",1
"Strada Garajului",1
"Strada Gara Veche",1
"Strada Gârbov",1
"Strada Garcina",1
"Strada Gardeniei",1
"Strada Garibaldi",1
"Strada Garibaldi Giuseppe",9
"Strada Garii",51
"Strada Garii Darste",1
"Strada Garii Noi",1
"Strada Garii Noua",1
"Strada Garlasi",4
"Strada Garleanu Emil",8
"Strada Gârleanu Emil",4
"Strada Garlei",6
"Strada Gârlei",6
"Strada Gârleni",4
"Strada Garlesti",1
"Strada Gârnitei",4
"Strada Garoafei",14
"Strada Garoafelor",6
"Strada Garofitei",16
"Strada Gataia",2
"Strada Gaterului",3
"Strada Gavana",1
"Strada Gavra Alexandru",1
"Strada Gazelei",2
"Strada Gazetei",1
"Strada Geamandurii",2
"Strada Geanta Ionel",1
"Strada Gelea Marin",1
"Strada Gelu",4
"Strada Gelu Voevod",2
"Strada Gemanata",1
"Strada Gemeni",4
"Strada Gemenilor",1
"Strada Geneva",2
"Strada Geoagiu",1
"Strada Geologiei",1
"Strada George Cavadia",1
"Strada Georgescu Cristea",1
"Strada Georgescu Gabriel",1
"Strada Georgescu George",2
"Strada Georgian Constantin",2
"Strada Gerota D. Dimitrie",1
"Strada Gerului",1
"Strada Getilor",1
"Strada Gheata Constantin",2
"Strada Gheata Dumitru",2
"Strada Ghecet",2
"Strada Ghemului",1
"Strada Gheorghe Cristescu",1
"Strada Gheorghe Smaranda",1
"Strada Gheorghe Stefan",2
"Strada Gheorghieni",2
"Strada Gheorghinelor",1
"Strada Gheorghiu Filofteia",1
"Strada Gheorghiu Pericle",1
"Strada Ghergariu Leontin",1
"Strada Gherghefului",1
"Strada Gherghel Paraschiva",2
"Strada Gherghel Vasile",4
"Strada Gherghina",1
"Strada Gherghina Constantin",1
"Strada Gherghinei",1
"Strada Gherghitei",5
"Strada Gheria Dumitru",1
"Strada Ghetariei",1
"Strada Ghetarilor",1
"Strada Ghetii",1
"Strada Ghetisoarei",2
"Strada Ghiba Birta",1
"Strada Ghibanescu Gheorghe",1
"Strada Ghibu Onisifor",3
"Strada Ghica Eduard",1
"Strada Ghica Grigore Voda",1
"Strada Ghica Ion",14
"Strada Ghica Voda",3
"Strada Ghiculeasa Maria",2
"Strada Ghidigeni",2
"Strada Ghighiului",1
"Strada Ghika Budesti Nicolae",1
"Strada Ghilcos",1
"Strada Ghimbaselului",1
"Strada Ghimbav",2
"Strada Ghimes",1
"Strada Ghimesului",1
"Strada Ghimpati",5
"Strada Ghindei",3
"Strada Ghinea Dorinel",1
"Strada Ghiocei",5
"Strada Ghioceilor",22
"Strada Ghiocel",2
"Strada Ghiocelului",6
"Strada Ghiocului",1
"Strada Ghiozdanului",1
"Strada Ghirlandei",9
"Strada Ghita",1
"Strada Gilortului",4
"Strada Gimalau",2
"Strada Gimnasticii",1
"Strada Gimnaziului",1
"Strada Gion Ionescu Gheorghe",1
"Strada Giordano Bruno",1
"Strada Girafei",1
"Strada Giuglea George",1
"Strada Giulesteanu Nicolae",1
"Strada Giuvala",1
"Strada Glad",5
"Strada Gladiator",1
"Strada Gladiolei",3
"Strada Gladiolelor",13
"Strada Gladita",1
"Strada Glastrei",2
"Strada Glavanesti",2
"Strada Glicinelor",2
"Strada Glinca Alexandru",1
"Strada Glinka Mihail Ivanovici",1
"Strada Globului",1
"Strada Glodeni",1
"Strada Glod Gheorghe",1
"Strada Glodisor",1
"Strada Gloria",1
"Strada Gloriei",16
"Strada Gociu Tudor",4
"Strada Godeanu",3
"Strada Godeni",2
"Strada Godri Ferenc",1
"Strada Goethe",1
"Strada Goethe Johann Wolfgang",1
"Strada Goga Octavian",15
"Strada Goga Traian",1
"Strada Gogol Nicolae",1
"Strada Gogol Nicolai",1
"Strada Gojdu Emanoil",1
"Strada Gojdu Emanuel",1
"Strada Golcea Vasile",1
"Strada Goldfaden Abram",2
"Strada Goldis Vasile",18
"Strada Golea Vasile",1
"Strada Golescu Alexandru",4
"Strada Golescu Dinicu",6
"Strada Golescu Iordache",4
"Strada Golescu Nicolae",4
"Strada Golescu Zinca",2
"Strada Golesti",4
"Strada Golfului",1
"Strada Golia",1
"Strada Gologanului",4
"Strada Golovita",4
"Strada Golului",1
"Strada Gondolei",1
"Strada Gorani",1
"Strada Goraslau",3
"Strada Gorgan Spataru",6
"Strada Gorgona Dimitrie",1
"Strada Gorjului",3
"Strada Gorki Maxim",3
"Strada Gorneni",1
"Strada Gornistilor",1
"Strada Gorovei Artur",1
"Strada Gorunului",18
"Strada Gospodari",2
"Strada Gospodariei",1
"Strada Gospodarilor",3
"Strada Gospodinelor",1
"Strada Goth Johan",1
"Strada Gotu Sava",1
"Strada Govodarva",2
"Strada Govora",7
"Strada Govorei",1
"Strada Gozna",1
"Strada Grabovenschi",1
"Strada Gradeanu Vasile",1
"Strada Gradina cu Cai",2
"Strada Gradina Postei",1
"Strada Gradina Publica",1
"Strada Gradinari",11
"Strada Gradinarilor",13
"Strada Gradina Veche",2
"Strada Gradinii",3
"Strada Gradinilor",7
"Strada Gradinitei",2
"Strada Gradiste",2
"Strada Gradistea",7
"Strada Gradistea Florestilor",1
"Strada Grahilor",1
"Strada Graia de Jos",1
"Strada Gramont",1
"Strada Grandea H. Grigore",1
"Strada Graniceri",4
"Strada Granicerilor",6
"Strada Granicerului",2
"Strada Granitului",7
"Strada Grapei",3
"Strada Grasse",1
"Strada Gratiei",2
"Strada Gratioasa",1
"Strada Gratz",1
"Strada Graului",7
"Strada Grâului",1
"Strada Grauntelui",1
"Strada Graurilor",2
"Strada Graurului",2
"Strada Grausor",1
"Strada Grausorului",2
"Strada Gravorilor",1
"Strada Greaca",1
"Strada Greceanu Radu",3
"Strada Greceanu Serban",1
"Strada Greceanu Stefan",1
"Strada Grecescu Dimitrie",3
"Strada Greerul",1
"Strada Greierilor",1
"Strada Greierului",3
"Strada Grenadei",1
"Strada Greuceanu",2
"Strada Greva de la Grivita",2
"Strada Greweln",1
"Strada Grigore Alexandru Ghica",2
"Strada Grigore Andrei",1
"Strada Grigore Ghica",1
"Strada Grigorescu Constantin Teodor",1
"Strada Grigorescu Eremia",7
"Strada Grigorescu Horia",1
"Strada Grigorescu Nicolae",22
"Strada Grigoresti",1
"Strada Grigore Voda",1
"Strada Grindeiului",1
"Strada Grindu",1
"Strada Grindului",2
"Strada Grintiesului",2
"Strada Gripescu Ilie",1
"Strada Griselini Francesco",1
"Strada Grivita",30
"Strada Grivita Rosie",3
"Strada Grivitei",32
"Strada Grivu Nicolae",1
"Strada Groapa Mosului",1
"Strada Grof Miko Imre",1
"Strada Grofsoreanu Cornel",1
"Strada Grohotisului",2
"Strada Grota Lacurilor",4
"Strada Groza Gheorghe",1
"Strada Groza Moise",1
"Strada Grozavescu Traian",6
"Strada Grozdea Dimitrie",2
"Strada Grozescu Iulian",1
"Strada Grozescu Iuliu",1
"Strada Grozesti",1
"Strada Gruia",3
"Strada Gruiul Argesului",1
"Strada Gurahont",1
"Strada Gura Ialomitei",5
"Strada Gura Lotrului",1
"Strada Gura Padinii",1
"Strada Gura Vadului",4
"Strada Gura Vaii",1
"Strada Gurban",1
"Strada Gureni",2
"Strada Gurghiului",3
"Strada Gutenberg Iohann",1
"Strada Gutenberg Johann",3
"Strada Gutinului",3
"Strada Guttenberg Johann",1
"Strada Guttenbrunn Adam Müller",3
"Strada Gutuilor",4
"Strada Gyarfas Jenö",1
"Strada Gyertyanffy Ferenc",1
"Strada Gzüjto",1
"Strada Haas Konrad",1
"Strada Haga",2
"Strada Hagi Dina",2
"Strada Hagi Ghita",4
"Strada Hagi Moscu Maria",1
"Strada Hagi Stoica Nicolae",1
"Strada Hagiului",4
"Strada Haica Sava",1
"Strada Haiducilor",1
"Strada Haiducului",2
"Strada Halasu Pavel",1
"Strada Halasz Gyula",1
"Strada Halelor",1
"Strada Halipa Pantelimon",4
"Strada Halita Solomon",1
"Strada Halmageanu Gheorghe",1
"Strada Halmeu",1
"Strada Halta Amati",1
"Strada Halta Grivita",1
"Strada Haltei",1
"Strada Hamangiu Constantin",2
"Strada Hambarului",1
"Strada Hameiului",2
"Strada Ham Janos",2
"Strada Hanciuc",2
"Strada Hangarului",1
"Strada Hangului",1
"Strada Hanibal",1
"Strada Han Tatar",1
"Strada Hanul Ancutei",1
"Strada Hanul cu Tei",1
"Strada Hanul Rosu",1
"Strada Harap Alb",1
"Strada Haraului",1
"Strada Haret Spiru",20
"Strada Harghita",10
"Strada Harghitei",1
"Strada Harletului",1
"Strada Harmanului",4
"Strada Harniciei",4
"Strada Harom",1
"Strada Harpei",2
"Strada Harsova",1
"Strada Hârsova",1
"Strada Hârtopului",1
"Strada Hasdeu B. Petriceicu",1
"Strada Hasdeu Petriceicu Bogdan",23
"Strada Hasmas",1
"Strada Hatasului",1
"Strada Hateg",6
"Strada Hategana",4
"Strada Hategului",7
"Strada Hatisului",4
"Strada Havuzului",1
"Strada Hebe",5
"Strada Hector",3
"Strada Hegel",1
"Strada Hegyi Lajos",1
"Strada Heine Heinrich",1
"Strada Heine Henrich",2
"Strada Helesteului",4
"Strada Heliade",1
"Strada Heliade între Vii",5
"Strada Heliade-Radulescu Ion",2
"Strada Heliului",1
"Strada Heltai Gaspar",1
"Strada Hepites Constantin",2
"Strada Hera",1
"Strada Heracleea",1
"Strada Herastrau",4
"Strada Herculane",4
"Strada Hercule",1
"Strada Herja",1
"Strada Herman Oberth",2
"Strada Herminei",1
"Strada Herodot",4
"Strada Herta",8
"Strada Hidos Adrian",1
"Strada Hija",1
"Strada Hipodrom",15
"Strada Hipodromului",1
"Strada Hiramului",2
"Strada Hirscher Apollonia",2
"Strada Hispania",2
"Strada Histria",1
"Strada Hlincea",1
"Strada Hochmeister",1
"Strada Hociung Gheorghe",1
"Strada Hodai",1
"Strada Hodos Constanta",1
"Strada Hodos Iosif",2
"Strada Hogas Calistrat",5
"Strada Hogii",1
"Strada Hoinic Mircea",1
"Strada Holban Panait",1
"Strada Holban Stefan",1
"Strada Holboca",1
"Strada Hollók",1
"Strada Hollosi Simon",1
"Strada Holtului",2
"Strada Homer",1
"Strada Homorod",1
"Strada Homorodului",3
"Strada Honoré de Balzac",1
"Strada Honterus",1
"Strada Honterus Johanes",1
"Strada Honterus Johannes",1
"Strada Horatiu",6
"Strada Horea",25
"Strada Horei",3
"Strada Horezu",1
