Mergežerio g.,2
Mergvagio g.,1
Merionių g.,1
Merkinės g.,17
Merkinkelio g.,1
Merkio 1-oji g.,1
Merkio 2-oji g.,1
Merkio g.,25
Merkurijaus g.,2
Mėsininkų g.,2
Mėsinių g.,3
Meškakalnio g.,1
Meškalaukio g.,3
Meškapievės g.,2
Meškauogių g.,3
Meškauogių tak.,1
Meškėnų g.,3
Meškerinės g.,1
Meškeriotojų g.,4
Meškerių g.,1
Meškinės g.,4
Meškininkų 10-oji g.,1
Meškininkų 11-oji g.,1
Meškininkų 1-oji g.,1
Meškininkų 2-oji g.,1
Meškininkų 3-oji g.,1
Meškininkų 4-oji g.,1
Meškininkų 5-oji g.,1
Meškininkų 6-oji g.,1
Meškininkų 7-oji g.,1
Meškininkų 8-oji g.,1
Meškininkų 9-oji g.,1
Meškininkų g.,1
Meškinių g.,1
Meškių g.,4
Meškonių g.,1
Meškučių 11-oji g.,1
Meškučių 13-oji g.,1
Meškučių 15-oji g.,1
Meškučių 1-oji g.,1
Meškučių 2-oji g.,1
Meškučių 3-oji g.,1
Meškučių 5-oji g.,1
Meškučių 7-oji g.,1
Meškučių 9-oji g.,1
Meškučių g.,2
Meškučių Sodų 1-oji g.,1
Meškučių Sodų 3-oji g.,1
Meškučių Sodų 4-oji g.,1
Meškučių Sodų 5-oji g.,1
Meškučių Sodų 6-oji g.,1
Meškučių Sodų 8-oji g.,1
Meškučių Sodų g.,1
Metalisto 1-oji g.,1
Metalisto 2-oji g.,1
Metalisto 3-oji g.,1
Metalisto 4-oji g.,1
Metalisto 5-oji g.,1
Metalisto 6-oji g.,1
Metalisto 7-oji g.,1
Metalistų g.,8
Metalo g.,8
Metalų g.,2
Metelių g.,5
Meteorų g.,1
Metropolio g.,1
Mėtų 10-oji g.,1
Mėtų 11-oji g.,1
Mėtų 12-oji g.,1
Mėtų 13-oji g.,1
Mėtų 14-oji g.,1
Mėtų 15-oji g.,1
Mėtų 16-oji g.,1
Mėtų 17-oji g.,1
Mėtų 1-oji g.,1
Mėtų 2-oji g.,1
Mėtų 3-ioji g.,1
Mėtų 4-oji g.,1
Mėtų 5-oji g.,1
Mėtų 6-oji g.,2
Mėtų 7-oji g.,1
Mėtų 8-oji g.,1
Mėtų 9-oji g.,1
Mėtų g.,68
Mėtų tak.,2
Mėželių g.,2
Mėžionėlių g.,1
Mėžionių g.,1
M. Giedraičio g.,1
M. Gimbutienės g.,14
M. Girdvainio g.,1
M. Grigonio g.,2
M. Gustaičio g.,1
Micaičių g.,2
Mičionių g.,1
Miciulėniškio g.,1
Miciūnų g.,3
Mičiūnų g.,2
Mickiemės g.,1
Mickų 1-oji g.,1
Mickų 2-oji g.,1
Mickų 3-oji g.,1
Mickų 4-oji g.,1
Mickų 5-oji g.,1
Mickų 6-oji g.,1
Mickų g.,2
Mickūnų g.,4
Mielagėnų g.,4
Mielaičių g.,1
Mielaukių g.,1
Mielavos g.,1
Mielėnų g.,1
Mielkiemio g.,2
Miesmedžio g.,1
Miestelėnų g.,1
Miestelio g.,1
Miesto Sienos g.,1
Miežėnų g.,1
Miežių g.,3
Miežniūnų g.,1
Migdolų 1-oji g.,1
Migdolų 2-oji g.,1
Migdolų g.,2
Miglės g.,12
Miglių g.,6
Miglių tak.,1
Miglos 1-oji g.,1
Miglos 2-oji g.,1
Miglos 3-ioji g.,1
Miglos 4-oji g.,1
Miglos 5-oji g.,1
Miglos 6-oji g.,1
Miglos 7-oji g.,1
Miglos 8-oji g.,1
Miglos g.,14
Miglovaros g.,7
Miglų g.,1
Migonių g.,1
Migūčionių g.,2
Migūnų 10-oji g.,1
Migūnų 11-oji g.,1
Migūnų 12-oji g.,1
Migūnų 1-oji g.,1
Migūnų 2-oji g.,1
Migūnų 3-oji g.,1
Migūnų 4-oji g.,1
Migūnų 5-oji g.,1
Migūnų 6-oji g.,1
Migūnų 7-oji g.,1
Migūnų 8-oji g.,1
Migūnų 9-oji g.,1
Migūnų g.,1
Mikaičių g.,1
Mikailiškių g.,1
Mikalajūnų g.,2
Mikalinavos g.,1
Mikalinės g.,3
Mikalinos g.,1
Mikališkių g.,1
Mikalojaus Gadliausko g.,2
Mikalojaus Husoviano g.,1
Mikalojaus Katkaus g.,2
Mikalojaus Konstantino Čiurlionio g.,1
Mikalojaus Koperniko g.,2
Mikalojaus Mianovskio g.,1
Mikašiūnų 1-oji g.,1
Mikašiūnų 2-oji g.,1
Mikašiūnų 3-ioji g.,1
Mikašiūnų 4-oji g.,1
Mikelio Hofmano g.,1
Mikelio Kaitinio g.,1
Mikelio Kybelkos g.,1
Mikelio Šapalo g.,1
Mikėno g.,2
Mikėnų g.,1
Mikliūnų g.,1
Miklusėnų g.,5
Mikniškės g.,1
Miknonių g.,1
Miko Buntino g.,1
Miko Petrausko g.,1
Miktilčio g.,1
Mikulionių g.,2
Mikulių g.,3
Mikužių g.,1
Mikytų g.,1
Milaičių g.,2
Milašiūnų g.,1
Milčiaus g.,1
Milčiupės g.,1
Mildagės g.,1
Mildos g.,9
Mildupio g.,1
Mileišiškių g.,3
Mileišiškių Sodų 10-oji g.,1
Mileišiškių Sodų 11-oji g.,1
Mileišiškių Sodų 12-oji g.,1
Mileišiškių Sodų 13-oji g.,1
Mileišiškių Sodų 14-oji g.,1
Mileišiškių Sodų 1-oji g.,1
Mileišiškių Sodų 2-oji g.,1
Mileišiškių Sodų 3-ioji g.,1
Mileišiškių Sodų 4-oji g.,1
Mileišiškių Sodų 5-oji g.,1
Mileišiškių Sodų 6-oji g.,1
Mileišiškių Sodų 7-oji g.,1
Mileišiškių Sodų 8-oji g.,1
Mileišiškių Sodų 9-oji g.,1
Mileišiškių Sodų g.,1
Milikonių g.,6
Milių g.,1
Miliūnų g.,4
Miliušos g.,1
Milkurpių g.,1
Milkuškų g.,1
Miltaujos g.,1
Miltupio g.,2
Milvydų g.,2
Milžemių g.,2
Milžinų g.,4
Mimozos g.,1
Minagos g.,1
Minareto g.,1
Minčios g.,2
Minčiūnų g.,1
Mindaugo Balavako g.,1
Mindaugo g.,73
Mindaugo Tomonio g.,1
M. Indriliūno g.,1
Mindūnų g.,1
Mindutės g.,1
Mineikių g.,2
Mingelionių g.,1
Mingės g.,1
Minijos g.,86
Minijos tak.,2
Minijos Vingio g.,1
Minionių g.,1
Miniotų g.,1
Minkūnų g.,1
Minties g.,23
Minties Rato g.,8
Minties tak.,1
Mirabelio g.,1
Miražo g.,1
Mirglono g.,2
M. ir J. Yčų g.,3
Mirnabalio g.,1
M. ir P. Šalčių g.,5
Mirtų g.,9
Mišeikių g.,1
Mišės g.,4
Misionierių g.,1
Misiūniškio g.,1
Miškadvario g.,3
Miškelio g.,6
Miškininkų g.,41
Miškininkų gyvenvietės g.,1
Miškinio g.,1
Miškiniškės g.,1
Miškinių g.,1
Miškinių Sodų 1-oji g.,1
Miškinių Sodų 2-oji g.,1
Miškinių Sodų g.,1
Miškiškių g.,2
Miškių g.,1
Miško 1-asis tak.,1
Miško 1-oji g.,4
Miško 2-oji g.,5
Miško 3-oji g.,1
Miško 4-oji g.,1
Miško 6-oji g.,1
Miško 8-oji g.,1
Miško g.,676
Miško Gėlių g.,1
Miškonių g.,3
Miško tak.,12
Miško tako g.,1
Miškų g.,34
Mišniūnų g.,1
Misos g.,1
Mištūnų g.,1
Mišučių g.,2
Mišupės g.,3
Mitaujos tak.,1
Mitkaičių g.,1
Mitošiūnų g.,1
Mitragalio g.,1
Mitriškių g.,2
Mitriūnų g.,1
Mitrofanovkos g.,1
Mituvos g.,28
Mituvos Sodo 1-oji g.,1
Mituvos Sodo 2-oji g.,1
Mizarų g.,1
Mižeikių g.,1
M. Jankaus g.,15
M. Katiliškio g.,4
M. Katiliūtės g.,1
M. Katkaus g.,2
M. K. Čiurlionio g.,60
M. K. Oginskio g.,2
M. Koperniko g.,2
M. K. Paco g.,1
M. Kriaučiūno g.,1
M. Krupavičiaus g.,2
M. K. Sarbievijaus g.,1
M. K. Šemetos g.,1
Mladzinavos g.,1
Mlodianovskių g.,1
M. Mačernio g.,1
M. Margytės g.,1
M. Mažvydo g.,27
M. Mironaitės g.,8
Mockaičių g.,2
Mockių g.,1
Modžiūnų g.,1
Mogenių g.,1
Mogiliovo g.,9
M. Oginskio g.,1
Moko g.,1
Mokolų g.,14
Moksleivių g.,1
Mokslininkų g.,3
Mokslo g.,5
Mokyklos g.,468
Mokytojų g.,6
Molainių g.,20
Molainos g.,2
Molbertės g.,1
Moldovos g.,1
Molėtiškių g.,1
Molėtų g.,29
Moletūno g.,2
Moliakalnio g.,7
Moliakelio g.,6
Molijų g.,1
Molinio g.,1
Moliniškių g.,1
Molio g.,8
Moliūgų g.,1
Moliūgų tak.,2
Moliupio g.,1
Molkasio g.,2
Molo g.,5
Molupio g.,3
Moluvėnų g.,2
Molynės g.,7
Molyno g.,1
Monaičio g.,1
Monciškės g.,3
Monikos Bičiūnienės g.,1
Monio g.,2
Montažinės g.,1
Montenio g.,2
Montjurgių g.,1
Montuotojų g.,1
Morkavo g.,1
Morkų g.,1
Morkūniškio g.,1
Morkūnų g.,3
Mortos g.,2
Mosėdžio g.,24
Moškėnų g.,2
Mostaičių g.,4
Mosteikių g.,1
Moteraičio g.,1
Moterties g.,1
Motiejaus Balčiūno g.,1
Motiejaus Bigelio g.,1
Motiejaus Butrimavičiaus g.,1
Motiejaus Gustaičio g.,1
Motiejaus Pečiulionio g.,1
Motiejaus Valančiaus g.,4
Motiejiškio g.,1
Motiejiškių g.,1
Motiejų g.,1
Motiejukų g.,2
Motiejukų tak.,1
Motiejūnų g.,1
Motiškių g.,1
Motobrolių g.,1
Motokroso g.,1
Motorų g.,2
Mozūriškių g.,2
Mozūrų g.,5
M. Pečiulionio g.,3
M. Pečkauskaitės g.,3
M. Petrausko g.,1
M. Počobuto g.,1
M. Pretorijaus g.,1
M. Prozoro g.,2
M. Reinio g.,2
M. Rėmerio g.,1
M. Riomerio g.,12
M. Šalčiaus g.,2
M. Sederavičiaus g.,2
M. Šerniaus g.,1
M. Šikšnio g.,2
M. Šimelionio g.,1
M. Slančiausko g.,6
M. Sleževičiaus g.,1
M. Šumskio g.,1
M. Tiškevičiaus g.,1
Muitaičių g.,1
Muitinės g.,10
Muknos g.,2
Muldžių g.,1
Muniškių g.,1
M. Untulio g.,1
Murališkių g.,1
Muraškinės g.,1
Muravos g.,2
Mūrinė g.,2
Mūrinės Vokės g.,1
Mūrininkų g.,3
Murlinės g.,2
Murmų g.,1
Musės g.,3
Mūšiejaus g.,1
Mūšio g.,1
Mūšios g.,3
Muškalnio g.,1
Musninkų g.,10
Mušos g.,1
Mūšos g.,28
Musteikių g.,1
Musteikos g.,1
Muziejaus g.,35
Muzikantų g.,3
Muzikos g.,2
Muzikos tak.,1
M. Valančiaus g.,65
M.Valančiaus g.,2
M. Velykio g.,1
M. Volskio g.,1
M. Yčo g.,3
Mykolės Krinickaitės g.,1
Mykoliškių g.,3
Mykolo Karkos g.,1
Mykolo Kleopo Oginskio g.,2
Mykolo Krupavičiaus g.,5
Mykolo Lietuvio g.,2
Mykolo Marcinkevičiaus g.,2
Mykolo Oginskio g.,3
Mykolo Romerio g.,1
Mykolo Šemežio g.,1
Mykolo Skarbeko-Važinskio g.,1
Mykolo Sleževičiaus g.,1
Mykolo Smagurausko g.,1
Mykolo Sopočkos g.,1
Mykolo Šulco g.,1
Mykolo Šumskio g.,1
Mykolo Vaitkaus g.,1
Mylių g.,1
M. Zdziechovskio g.,1
Nabuilių g.,3
Naciūnų g.,1
Nadruvių g.,4
Nadruvos g.,6
Nadžiupio g.,1
Naftininkų g.,13
Naglio g.,6
Naglių g.,1
Nagurkiškių g.,2
Naikių g.,3
Naikių tak.,1
Naikmiškės g.,1
Naikupės g.,15
Naisių g.,1
Nakačios g.,1
Naktakės g.,3
Naktigonės g.,4
Naktigonių g.,1
Naktižiedžių g.,1
Naktižiedžių tak.,1
Nakvišų g.,5
Nalivaikų g.,1
Nameisio g.,1
Namišių g.,1
Naniškio g.,1
Naniškių g.,1
Narbutų g.,2
Narcizų g.,17
Narcizų tak.,1
Narėpų g.,1
Narimanto g.,2
Narkyčių g.,1
Narsiečių g.,4
Narsos g.,1
Nartautų g.,1
Nartavos g.,4
Nartelio 1-oji g.,1
Nartelio 2-oji g.,1
Nartelio 3-oji g.,1
Nartelio 4-oji g.,1
Nartelio 5-oji g.,1
Nartelio 6-oji g.,1
Nartelio 7-oji g.,1
Nartelio 9-oji g.,1
Nartelio g.,3
Nartelio Sodų g.,1
Narto g.,2
Narto Naujienos g.,3
Naručio g.,7
Narupės g.,1
Narutavičių g.,1
Narvydiškio g.,1
Našio g.,1
Našiūnų g.,1
Našlaičių g.,11
Našlaičių tak.,2
Našlėnų g.,1
Našlių g.,1
Nasturtų g.,16
Nasvės g.,1
Natkiškių g.,2
Naudaržių g.,1
Naudorio g.,1
Naudvario g.,5
Naudvariškių g.,1
Naudžių g.,2
Naugarduko g.,15
Naujaberžės g.,1
Naujadvarės g.,1
Naujadvario g.,3
Naujakelio g.,1
Naujakiemio g.,19
Naujakurių 1-oji g.,1
Naujakurių 2-oji g.,1
Naujakurių 3-oji g.,1
Naujakurių g.,120
Naujakurių tak.,2
Naujalių g.,1
Naujamiesčio g.,18
Naujanerių g.,1
Naujanerių Sodų 1-oji g.,1
Naujanerių Sodų 2-oji g.,1
Naujanerių Sodų 3-ioji g.,1
Naujanerių Sodų 4-oji g.,1
Naujanerių Sodų 5-oji g.,1
Naujanerių Sodų 6-oji g.,1
Naujanerių Sodų 7-oji g.,1
Naujanerių Sodų 8-oji g.,1
Naujapamūšio g.,1
Naujarodžių g.,1
Naujasalio g.,1
Naujasėdžių g.,1
Naujasodės g.,3
Naujasodžio g.,12
Naujasodžių g.,2
Naujatrobių g.,1
Naujažerio g.,1
Naujienos g.,1
Naujienų g.,1
Naujikų g.,2
Naujininkų g.,2
Naujo gyvenimo g.,1
Naujo Gyvenimo g.,1
Naujoji g.,282
Naujoji Riovonių g.,1
Naujoji Uosto g.,8
Naujojo Gyvenimo g.,4
Naujojo plano g.,2
Naujojo Sodo g.,2
Naujokų g.,4
Naujo Ryto tak.,3
Naujosios g.,2
Naujosios Rėvos g.,3
Naujosios Sodybos g.,4
Naujųjų Darkuškių g.,1
Naujųjų Gintarų g.,1
Naujųjų Kalvelių 1-oji g.,1
Naujųjų Kalvelių 2-oji g.,1
Naujųjų Kalvelių 3-ioji g.,1
Naujųjų Kalvelių 4-oji g.,1
Naujųjų Kalvelių 5-oji g.,1
Naujųjų Zadvarninkų g.,1
Naumiesčio g.,1
Nausėdų g.,1
Nausodės g.,7
Nausodžio g.,4
Nausupės g.,1
Navadolio g.,1
Navakanto g.,2
Navaršonių g.,1
Navasiškių g.,1
Navickų g.,1
Navininkų g.,2
Navos g.,1
Nazariškių g.,1
Nečiuikų g.,1
Nedėjos g.,2
Nedzingės g.,2
Negibėnų g.,1
Negirvos g.,1
Nėgių g.,2
Neišeriškių g.,2
Neknupio g.,1
Nektaro g.,2
Nelindos g.,1
Nemajūnų g.,5
Nemakščių g.,10
Nemeikščių g.,1
Nemenčinės g.,5
Nemenčios g.,1
Nemėžėlės g.,1
Nemėžio g.,1
Nemėžos g.,1
Nemirsetos g.,3
Nemunaičio g.,3
Nemunėlio g.,13
Nemuno g.,164
Nemuno sodų 1-oji g.,1
Nemuno sodų 2-oji g.,1
Nemuno Vingio g.,1
Nemylo g.,3
Nendrės g.,9
Nendrininkų g.,1
Nendriniškių g.,1
Nendrinukių g.,1
Nendrių g.,32
Nepirių g.,1
Nepomuko g.,1
Nepriklausomybės g.,44
Neptūno g.,5
Neptūno tak.,1
Neravų g.,8
Neretos g.,1
Neries g.,40
Neries Kilpų g.,1
Neries tak.,1
Neries Terasų g.,2
Nerijos g.,1
Neringos 1-oji g.,2
Neringos 2-oji g.,3
Neringos g.,21
Neroto g.,1
Nerūdininkų g.,1
Neskučių g.,1
Nestrėvaičio g.,1
Nesvyžiaus g.,1
Netiesų g.,1
Netimero g.,1
Neužmirštuolių g.,5
Neužmirštuolių tak.,1
Nevardos g.,1
Neveiglo g.,2
Neveronių g.,6
Nevėžės g.,1
Nevėžio g.,57
Nevėžninkų g.,1
Nevėžos g.,1
Nevieriškės g.,1
Nevočių g.,1
N. Grigo g.,1
Niauduvos g.,1
Niaukos g.,1
Nibrų g.,1
Nidos g.,31
Niedulio g.,1
Nijolės Dariūtės g.,1
Nikajaus g.,1
Niurkių g.,1
Nočelės g.,1
Nočios g.,2
Nolėniškių g.,1
Noliečių g.,1
Noliškio g.,1
Nolonių g.,1
Nopaičio g.,1
Noragėlių g.,1
Noragiškių g.,1
Noralio g.,1
Norberto Vėliaus g.,2
Noreikių g.,2
Norgėlų g.,1
Noriškių g.,1
Norkaičių g.,1
Norkiškės g.,1
Norkūnų g.,2
Normainėlių g.,1
Normainių g.,1
Normančių g.,1
Normandijos-Nemuno g.,1
Normanto g.,1
Normantų g.,1
Normundo Valterio g.,1
Noručių g.,1
Norušių g.,1
Norušupės g.,1
Norutos g.,1
Norvaišių g.,1
Norvaišų g.,1
Norvegų g.,3
Norviliškių g.,2
Nosėnų g.,1
Noškūnų g.,3
Notangos g.,3
Notangų g.,5
Notariškės g.,1
Noteros g.,1
Notės g.,4
Notigalės g.,1
Notos g.,1
Notrelių g.,1
Novaraisčio g.,1
Novatorių g.,1
Novos g.,5
N. Paškevičiaus g.,1
N. Silvanavičiaus g.,1
Nugalėtojų g.,2
Nugarių g.,1
Nuklono g.,1
Numėjos g.,1
Numerių g.,1
Nuokalnės g.,9
Nuotaikos g.,1
Nuotakų g.,1
Nuotekų g.,7
Nybudžių g.,1
Nyčių g.,3
Nykio g.,1
Nykos g.,1
Nykščio g.,1
Nykštukų g.,1
Nykštukų tak.,1
Obelaičių g.,1
Obelaukių g.,2
Obelėlės 1-oji g.,3
Obelėlės 2-oji g.,3
Obelėlės 3-ioji g.,1
Obelėlės 3-oji g.,1
Obelėlės 4-oji g.,2
Obelėlės 5-oji g.,1
Obelėlės 6-oji g.,1
Obelėlės 7-oji g.,1
Obelėlės g.,4
Obelėlių g.,1
Obelės g.,2
Obelies g.,3
Obelijos 1-oji g.,1
Obelijos 2-oji g.,1
Obelijos 3-ioji g.,1
Obelijos g.,1
Obelinės 10-oji g.,1
Obelinės 12-oji g.,1
Obelinės 1-oji g.,1
Obelinės 2-oji g.,1
Obelinės 3-oji g.,1
Obelinės 4-oji g.,1
Obelinės 5-oji g.,1
Obelinės 6-oji g.,1
Obelinės 8-oji g.,1
Obelinės g.,1
Obeliškių g.,2
Obelių g.,2
Obelių Plento g.,3
Obelties g.,1
Obelų 1-oji g.,1
Obelų 2-oji g.,1
Obelų 3-oji g.,1
Obelų 4-oji g.,1
Obelų g.,74
Obelų tak.,6
Obelynalio g.,1
Obelynės g.,7
Obelyno g.,2
Obelytės g.,2
Obenių g.,2
Obuolių g.,17
Obuoliuko g.,1
Obuolių tak.,1
Odesos g.,1
Odetos g.,1
Odininkų 1-oji g.,1
Odininkų 2-oji g.,1
Odininkų 3-ioji g.,1
Odininkų 4-oji g.,1
Odininkų 5-oji g.,1
Odininkų g.,1
Odminių g.,2
Oginskių g.,3
Okliaus g.,1
Okuličių g.,1
Olakalnio g.,4
Olandų g.,10
Olego Truchano g.,1
Olimpiečių g.,2
O. Milašiaus g.,5
Onos g.,1
Onos Miciūtės g.,1
Onos Šimaitės g.,1
Onupio g.,1
Onuškio g.,2
Onutės ir Vinco Stonių g.,1
Opstainės g.,2
Optimistų g.,1
Oranžerijos g.,1
Orbitos g.,1
Orchidėjų g.,3
Oreivių g.,3
Orelių g.,1
Orės g.,3
Orijos g.,8
Orio g.,1
Orlaivių g.,1
Oro g.,1
Oro uosto g.,1
Oro Uosto g.,1
Orvydų g.,1
O. Sedelskytės g.,1
Oslo g.,1
Ostampo g.,1
Ošupio tak.,2
Oto Bismarko g.,1
Otų g.,1
Ovos 1-oji g.,1
Ovos g.,1
Ožekšnių g.,2
Oželių g.,3
Ožiakalnio g.,1
Ožiaragio g.,3
Ožiarūčių g.,1
Ožiažolių tak.,1
Ožinio g.,1
Ožionių g.,1
Ožkagirio g.,1
Ožkaraisčio g.,1
Ožkinių g.,1
Ožkinių Sodų 11-oji g.,1
Ožkinių Sodų 12-oji g.,1
Ožkinių Sodų 13-oji g.,1
Ožkinių Sodų 14-oji g.,1
Ožkinių Sodų 1-oji g.,1
Ožkinių Sodų 2-oji g.,1
Ožkinių Sodų 3-ioji g.,1
Ožkinių Sodų 4-oji g.,1
Ožkinių Sodų 5-oji g.,1
Ožkinių Sodų 6-oji g.,1
Ožkinių Sodų 7-oji g.,1
Ožnugarių g.,1
Ozo g.,7
Ožragio g.,1
Ožupio g.,1
Paaitrio g.,1
Paalančio g.,3
Paąžuolių g.,1
Pabaigų g.,1
Pabaisko g.,1
Pabalio g.,1
Pabalių g.,13
Pabarės g.,1
Pabartupio g.,1
Pabarūpės g.,1
Pabebirvio g.,1
Paberupio g.,1
Paberžėlių g.,1
Paberžės g.,13
Paberžio g.,1
Paberžių g.,8
Paberžynės g.,1
Pabijočių g.,2
Pabiržės g.,4
Pabiržulio g.,1
Pabradės g.,7
Pabūklų g.,2
Pabutkalnio g.,1
Pacentų g.,2
Pačtinės g.,1
Padainupio g.,2
Padambės g.,1
Padangių g.,1
Padauguvėlės g.,1
Padauguvos g.,1
Padebesių g.,1
Padeglių g.,1
Padegsnio g.,1
Padegsnių g.,1
Padeimių g.,1
Padekaniškių g.,1
Padirsių g.,1
Padovinio 1-oji g.,1
Padovinio 3-oji g.,1
Padovinio 5-oji g.,1
Padovinio 7-oji g.,1
Padovinio g.,3
Padrobšio g.,1
Padubakių g.,1
Padubingės g.,1
Padubysio g.,2
Padubysio tak.,1
Padunajaus g.,1
Paduobio g.,2
Padurbinio g.,2
Padvaralio g.,1
Padvarėlių g.,1
Padvarės g.,1
Padvarionių g.,1
Padvarių g.,3
Padvarninkų g.,1
Padysnio g.,1
Paeglinės g.,3
Paeglinės Sodų 10-oji g.,1
Paeglinės Sodų 1-oji g.,1
Paeglinės Sodų 2-oji g.,1
Paeglinės Sodų 3-ioji g.,1
Paeglinės Sodų 4-oji g.,1
Paeglinės Sodų 5-oji g.,1
Paeglinės Sodų 6-oji g.,1
Paeglinės Sodų 7-oji g.,1
Paeglinės Sodų 8-oji g.,1
Paeglinės Sodų 9-oji g.,1
Paeismilgio g.,1
Paelmio g.,1
Paežerėlio g.,1
Paežerės g.,25
Paežerio 1-oji g.,2
Paežerio 2-oji g.,1
Paežerio 3-ioji g.,1
Paežerio 4-oji g.,1
Paežerio 5-oji g.,1
Paežerio g.,10
Paežerių g.,10
Pagailašių g.,1
Pagairės g.,1
Pagardinio g.,1
Pagavio g.,1
Pagečių g.,1
Pagėgių g.,12
Pageluvio g.,1
Pagerdaujo g.,1
Pagermančio g.,1
Pagilaičių g.,2
Pagirėlės g.,1
Pagirėlių g.,1
Pagirėnų g.,3
Pagirgždūčio g.,1
Pagirio g.,14
Pagirių g.,7
Pagirnio g.,1
Pagojaus g.,3
Pagojės g.,5
Pagojo g.,5
Pagojų g.,2
Pagojuko g.,1
Pagrabuosčių g.,1
Pagramantės g.,2
Pagrandos g.,1
Pagrandžių g.,1
Pagraudos g.,1
Pagraužių g.,1
Pagrindinė g.,6
Pagriovio g.,1
Pagrūdžių g.,1
Pagubės g.,5
Pagubės Sodų 10-oji g.,1
Pagubės Sodų 11-oji g.,1
Pagubės Sodų 12-oji g.,1
Pagubės Sodų 13-oji g.,1
Pagubės Sodų 14-oji g.,1
Pagubės Sodų 15-oji g.,1
Pagubės Sodų 16-oji g.,1
Pagubės Sodų 17-oji g.,1
Pagubės Sodų 19-oji g.,1
Pagubės Sodų 1-oji g.,1
Pagubės Sodų 20-oji g.,1
Pagubės Sodų 21-oji g.,1
Pagubės Sodų 22-oji g.,1
Pagubės Sodų 23-ioji g.,1
Pagubės Sodų 24-oji g.,1
Pagubės Sodų 25-oji g.,1
Pagubės Sodų 26-oji g.,1
Pagubės Sodų 27-oji g.,1
Pagubės Sodų 28-oji g.,1
Pagubės Sodų 29-oji g.,1
Pagubės Sodų 2-oji g.,1
Pagubės Sodų 30-oji g.,1
Pagubės Sodų 31-oji g.,1
Pagubės Sodų 32-oji g.,1
Pagubės Sodų 3-ioji g.,1
Pagubės Sodų 4-oji g.,1
Pagubės Sodų 5-oji g.,1
Pagubės Sodų 6-oji g.,1
Pagubės Sodų 7-oji g.,1
Pagubės Sodų 8-oji g.,1
Pagubės Sodų 9-oji g.,1
Pagubrio g.,1
Pagudėnų g.,2
Pagudonės g.,1
Pagynės 50-mečio g.,1
Paikio g.,1
Paikiškių g.,1
Pailgočio g.,1
Pailių g.,4
Paimsrio g.,1
Paįstriečių g.,1
Paįstrio g.,2
Paitaičių g.,2
Pajario g.,2
Pajarskio g.,1
Pajautiškių g.,1
Pajautos g.,4
Pajevonio g.,3
Pajiesio g.,5
Pajotijo g.,2
Pajuodupio g.,2
Pajuostinio g.,1
Pajūralio g.,1
Pajūrio g.,24
Pajūrio tak.,1
Pakalnės g.,145
Pakalnės tak.,2
Pakalniškių g.,5
Pakalnių g.,3
Pakalnučių 1-oji g.,1
Pakalnučių 2-oji g.,1
Pakalnučių 3-oji g.,1
Pakalnučių 4-oji g.,1
Pakalnučių g.,34
Pakalvių g.,1
Pakamorių g.,1
Pakanalės g.,3
Pakapės g.,2
Pakapių g.,1
Pakarklės g.,2
Pakarklių g.,1
Pakarvių g.,1
Pakašavo g.,1
Pakaunės g.,3
Pakaušių g.,2
Pakeleivių g.,1
Pakelės g.,4
Pakempinių g.,1
Pakerpės g.,1
Pakertų g.,1
Pakerupio g.,1
Pakiemio g.,1
Pakigės g.,1
Pakinės g.,1
Pakiršinio g.,2
Pakisupės g.,1
Pakleštarės g.,1
Pakluonės g.,2
Pakluonio g.,1
Pakluonių g.,7
Paklupinės g.,1
Pakojo g.,1
Pakonių g.,1
Pakopų tak.,1
Pakovarniškių g.,1
Pakrantės 1-oji g.,1
Pakrantės 2-oji g.,1
Pakrantės g.,90
Pakrantės tak.,3
Pakraščio g.,35
Pakriaunių g.,1
Pakruojo g.,9
Pakruostėlės g.,1
Pakruostės g.,2
Pakryžės g.,2
Pakuodžiupių g.,4
Pakuonio g.,2
Pakupečių g.,2
Pakuršėnio g.,1
Pakutos g.,1
Pakvisčio g.,1
Pakvisčio Kelio g.,1
Palabaukščių g.,1
Palabės g.,1
Palagės g.,1
Palaidžiupio g.,1
Palaimos g.,5
Palangos g.,53
Palangos Juzės g.,1
Palankės g.,1
Palankių g.,1
Palapinių g.,1
Palašišos g.,1
Palatavio g.,1
Palaukės g.,27
Palaukės tak.,2
Palaukinio g.,1
Palaukio g.,2
Palaukių g.,2
Palegijos g.,1
Palėkių g.,1
Palemono g.,16
Palendrių g.,1
Palepeikio g.,1
Palergonijų g.,1
Palestinos g.,1
Palėvenės g.,4
Palėvenio g.,2
Paliaudės g.,1
Paliečių g.,1
Paliekniškių g.,1
Paliepės g.,2
Paliepio g.,1
Paliepių g.,11
Paliepkelio g.,1
Paliesiaus g.,1
Palieštakalnio g.,1
Palijoniškio g.,1
Palinkių g.,1
Palinkuvės g.,1
Palionių g.,1
Pališkiavės g.,1
Pališkių g.,1
Palių g.,6
Paliuliškių g.,2
Paliūniškio g.,2
Paliūnų g.,4
Palivarko g.,4
Palmių g.,3
Palmių tak.,1
Palmos g.,1
Palmyros g.,1
Palokio g.,1
Palokysčio g.,2
Palomenės g.,3
Palono g.,1
Palos g.,1
Paltės g.,1
Paltiškių g.,2
Paluknės g.,3
Paluknio g.,1
Paluknių g.,1
Paluokesos g.,2
Palūšės g.,4
Palūšnių g.,1
